# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=969.617
# build=Aug  2 2026 23:49:12
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
14829,969.700,38.41,-0.711,-0.789,-0.01,0,0
14854,969.740,38.41,-1.057,-0.794,-0.01,0,0
14879,969.670,38.41,-0.452,-0.789,-0.01,0,0
14904,969.710,38.41,-0.798,-0.789,-0.01,0,0
14929,969.660,38.40,-0.367,-0.782,-0.01,0,0
14954,969.680,38.41,-0.539,-0.778,-0.01,0,0
14979,969.700,38.40,-0.711,-0.777,-0.01,0,0
15004,969.740,38.41,-1.057,-0.782,-0.01,0,0
15029,969.700,38.41,-0.711,-0.781,-0.01,0,0
15054,969.710,38.41,-0.798,-0.782,-0.01,0,0
15079,969.680,38.41,-0.539,-0.778,-0.01,0,0
15104,969.720,38.41,-0.883,-0.780,-0.01,0,0
15129,969.720,38.40,-0.883,-0.782,-0.01,0,0
15154,969.710,38.41,-0.798,-0.782,-0.01,0,0
15179,969.740,38.40,-1.057,-0.787,-0.01,0,0
15204,969.730,38.41,-0.970,-0.790,-0.01,0,0
15229,969.690,38.40,-0.626,-0.788,-0.01,0,0
15254,969.730,38.40,-0.970,-0.791,-0.01,0,0
15279,969.740,38.40,-1.057,-0.796,-0.01,0,0
15304,969.710,38.40,-0.798,-0.796,-0.01,0,0
15329,969.700,38.40,-0.711,-0.795,-0.01,0,0
15354,969.720,38.40,-0.883,-0.797,-0.01,0,0
15379,969.720,38.40,-0.883,-0.799,-0.01,0,0
15404,969.720,38.41,-0.883,-0.800,-0.01,0,0
15429,969.720,38.40,-0.883,-0.802,-0.01,0,0
15454,969.650,38.40,-0.280,-0.794,-0.01,0,0
15479,969.680,38.40,-0.539,-0.790,-0.01,0,0
15504,969.680,38.40,-0.539,-0.786,-0.01,0,0
15529,969.720,38.40,-0.883,-0.787,-0.01,0,0
15554,969.730,38.40,-0.970,-0.791,-0.01,0,0
15579,969.700,38.40,-0.711,-0.790,-0.01,0,0
15604,969.740,38.41,-1.057,-0.794,-0.01,0,0
15629,969.750,38.40,-1.144,-0.800,-0.01,0,0
15654,969.670,38.40,-0.452,-0.795,-0.01,0,0
15679,969.680,38.40,-0.539,-0.791,-0.01,0,0
15704,969.740,38.40,-1.057,-0.796,-0.01,0,0
15729,969.700,38.40,-0.711,-0.794,-0.01,0,0
15754,969.720,38.40,-0.883,-0.796,-0.01,0,0
15779,969.690,38.40,-0.626,-0.794,-0.01,0,0
15804,969.670,38.40,-0.452,-0.788,-0.01,0,0
15829,969.740,38.40,-1.057,-0.793,-0.01,0,0
15854,969.690,38.40,-0.626,-0.790,-0.01,0,0
15879,969.700,38.40,-0.711,-0.789,-0.01,0,0
15904,969.730,38.40,-0.970,-0.792,-0.01,0,0
15929,969.730,38.40,-0.970,-0.796,-0.01,0,0
15954,969.680,38.40,-0.539,-0.792,-0.01,0,0
15979,969.690,38.40,-0.626,-0.789,-0.01,0,0
16004,969.710,38.40,-0.798,-0.789,-0.01,0,0
16029,969.690,38.40,-0.626,-0.787,-0.01,0,0
16054,969.690,38.40,-0.626,-0.784,-0.01,0,0
16079,969.700,38.40,-0.711,-0.783,-0.01,0,0
16104,969.700,38.40,-0.711,-0.782,-0.01,0,0
16129,969.690,38.40,-0.626,-0.780,-0.00,0,0
16154,969.700,38.41,-0.711,-0.779,-0.00,0,0
16179,969.680,38.41,-0.539,-0.775,-0.00,0,0
16204,969.700,38.41,-0.711,-0.774,-0.00,0,0
16229,969.700,38.40,-0.711,-0.773,-0.00,0,0
16254,969.750,38.41,-1.144,-0.779,-0.00,0,0
16279,969.720,38.41,-0.883,-0.781,-0.00,0,0
16304,969.730,38.41,-0.970,-0.784,-0.01,0,0
16329,969.670,38.41,-0.452,-0.779,-0.00,0,0
16354,969.720,38.41,-0.883,-0.781,-0.00,0,0
16379,969.690,38.41,-0.626,-0.778,-0.00,0,0
16404,969.710,38.41,-0.798,-0.779,-0.00,0,0
16429,969.690,38.41,-0.626,-0.776,-0.00,0,0
16454,969.690,38.41,-0.626,-0.774,-0.00,0,0
16479,969.710,38.41,-0.798,-0.774,-0.00,0,0
16504,969.690,38.41,-0.626,-0.772,-0.00,0,0
16529,969.730,38.41,-0.970,-0.775,-0.00,0,0
16554,969.720,38.41,-0.883,-0.777,-0.00,0,0
16579,969.690,38.41,-0.626,-0.775,-0.00,0,0
16604,969.700,38.41,-0.711,-0.774,-0.00,0,0
16629,969.730,38.41,-0.970,-0.777,-0.00,0,0
16654,969.690,38.41,-0.626,-0.775,-0.00,0,0
16679,969.720,38.41,-0.883,-0.776,-0.00,0,0
16704,969.740,38.41,-1.057,-0.781,-0.00,0,0
16729,969.710,38.41,-0.798,-0.781,-0.00,0,0
16754,969.680,38.41,-0.539,-0.778,-0.00,0,0
16779,969.690,38.41,-0.626,-0.775,-0.00,0,0
16804,969.670,38.41,-0.452,-0.770,-0.00,0,0
16829,969.710,38.41,-0.798,-0.771,-0.00,0,0
16854,969.730,38.41,-0.970,-0.774,-0.00,0,0
16879,969.720,38.41,-0.883,-0.776,-0.00,0,0
16904,969.690,38.41,-0.626,-0.773,-0.00,0,0
16929,969.720,38.41,-0.883,-0.775,-0.00,0,0
16954,969.700,38.41,-0.711,-0.774,-0.00,0,0
16979,969.710,38.41,-0.798,-0.774,-0.00,0,0
17004,969.680,38.41,-0.539,-0.771,-0.00,0,0
17029,969.740,38.41,-1.057,-0.775,-0.00,0,0
17054,969.750,38.41,-1.144,-0.781,-0.00,0,0
17079,969.700,38.41,-0.711,-0.780,-0.00,0,0
17104,969.730,38.41,-0.970,-0.783,-0.00,0,0
17129,969.690,38.41,-0.626,-0.781,-0.00,0,0
17154,969.730,38.41,-0.970,-0.784,-0.00,0,0
17179,969.710,38.41,-0.798,-0.785,-0.01,0,0
17204,969.680,38.41,-0.539,-0.781,-0.00,0,0
17229,969.720,38.41,-0.883,-0.782,-0.00,0,0
17254,969.700,38.41,-0.711,-0.781,-0.00,0,0
17279,969.680,38.41,-0.539,-0.778,-0.00,0,0
17304,969.720,38.41,-0.883,-0.779,-0.00,0,0
17329,969.700,38.41,-0.711,-0.778,-0.00,0,0
17354,969.710,38.41,-0.798,-0.779,-0.00,0,0
17379,969.690,38.41,-0.626,-0.776,-0.00,0,0
17404,969.680,38.41,-0.539,-0.773,-0.00,0,0
17429,969.750,38.41,-1.144,-0.779,-0.00,0,0
17454,969.700,38.41,-0.711,-0.778,-0.00,0,0
17479,969.700,38.41,-0.711,-0.777,-0.00,0,0
17504,969.700,38.41,-0.711,-0.776,-0.00,0,0
17529,969.690,38.41,-0.626,-0.773,-0.00,0,0
17554,969.740,38.41,-1.057,-0.778,-0.00,0,0
17579,969.700,38.41,-0.711,-0.777,-0.00,0,0
17604,969.690,38.41,-0.626,-0.774,-0.00,0,0
17629,969.690,38.41,-0.626,-0.772,-0.00,0,0
17654,969.700,38.42,-0.711,-0.771,-0.00,0,0
17679,969.660,38.41,-0.367,-0.765,0.00,0,0
17704,969.710,38.41,-0.798,-0.765,0.00,0,0
17729,969.710,38.42,-0.798,-0.766,0.00,0,0
17754,969.710,38.41,-0.798,-0.766,0.00,0,0
17779,969.740,38.42,-1.057,-0.771,-0.00,0,0
17804,969.690,38.42,-0.626,-0.768,0.00,0,0
17829,969.710,38.41,-0.798,-0.769,0.00,0,0
17854,969.680,38.41,-0.539,-0.765,0.00,0,0
17879,969.690,38.41,-0.626,-0.763,0.00,0,0
17904,969.700,38.42,-0.711,-0.762,0.00,0,0
17929,969.690,38.41,-0.626,-0.760,0.00,0,0
17954,969.660,38.42,-0.367,-0.754,0.01,0,0
17979,969.670,38.42,-0.452,-0.749,0.01,0,0
18004,969.720,38.42,-0.883,-0.751,0.01,0,0
18029,969.720,38.41,-0.883,-0.753,0.01,0,0
18054,969.710,38.42,-0.798,-0.753,0.00,0,0
18079,969.700,38.41,-0.711,-0.752,0.01,0,0
18104,969.690,38.42,-0.626,-0.750,0.01,0,0
18129,969.710,38.42,-0.798,-0.751,0.01,0,0
18154,969.700,38.42,-0.711,-0.750,0.01,0,0
18179,969.710,38.41,-0.798,-0.751,0.01,0,0
18204,969.740,38.41,-1.057,-0.755,0.00,0,0
18229,969.720,38.41,-0.883,-0.757,0.00,0,0
18254,969.650,38.41,-0.280,-0.750,0.01,0,0
18279,969.710,38.41,-0.798,-0.750,0.01,0,0
18304,969.720,38.41,-0.883,-0.752,0.00,0,0
18329,969.690,38.41,-0.626,-0.750,0.01,0,0
18354,969.690,38.41,-0.626,-0.748,0.01,0,0
18379,969.680,38.41,-0.539,-0.745,0.01,0,0
18404,969.690,38.41,-0.626,-0.743,0.01,0,0
18429,969.680,38.41,-0.539,-0.739,0.01,0,0
18454,969.710,38.41,-0.798,-0.740,0.01,0,0
18479,969.700,38.41,-0.711,-0.739,0.01,0,0
18504,969.700,38.41,-0.711,-0.738,0.01,0,0
18529,969.690,38.41,-0.626,-0.736,0.01,0,0
18554,969.660,38.41,-0.367,-0.730,0.01,0,0
18579,969.690,38.41,-0.626,-0.728,0.01,0,0
18604,969.700,38.41,-0.711,-0.728,0.01,0,0
18629,969.700,38.41,-0.711,-0.727,0.01,0,0
18654,969.680,38.41,-0.539,-0.724,0.01,0,0
18679,969.680,38.41,-0.539,-0.721,0.01,0,0
18704,969.690,38.41,-0.626,-0.719,0.01,0,0
18729,969.690,38.41,-0.626,-0.717,0.01,0,0
18754,969.710,38.41,-0.798,-0.718,0.01,0,0
18779,969.670,38.41,-0.452,-0.714,0.02,0,0
18804,969.680,38.41,-0.539,-0.710,0.02,0,0
18829,969.710,38.41,-0.798,-0.711,0.02,0,0
18854,969.710,38.41,-0.798,-0.712,0.02,0,0
18879,969.710,38.41,-0.798,-0.713,0.02,0,0
18904,969.670,38.41,-0.452,-0.709,0.02,0,0
18929,969.720,38.41,-0.883,-0.711,0.02,0,0
18954,969.710,38.41,-0.798,-0.712,0.02,0,0
18979,969.720,38.41,-0.883,-0.715,0.01,0,0
19004,969.670,38.41,-0.452,-0.710,0.02,0,0
19029,969.690,38.41,-0.626,-0.708,0.02,0,0
19054,969.710,38.41,-0.798,-0.709,0.02,0,0
19079,969.730,38.41,-0.970,-0.713,0.01,0,0
19104,969.690,38.41,-0.626,-0.711,0.01,0,0
19129,969.690,38.41,-0.626,-0.710,0.02,0,0
19154,969.720,38.41,-0.883,-0.712,0.01,0,0
19179,969.710,38.41,-0.798,-0.713,0.01,0,0
19204,969.710,38.41,-0.798,-0.714,0.01,0,0
19229,969.690,38.41,-0.626,-0.713,0.01,0,0
19254,969.710,38.41,-0.798,-0.714,0.01,0,0
19279,969.710,38.41,-0.798,-0.715,0.01,0,0
19304,969.700,38.41,-0.711,-0.714,0.01,0,0
19329,969.720,38.41,-0.883,-0.717,0.01,0,0
19354,969.700,38.41,-0.711,-0.717,0.01,0,0
19379,969.720,38.41,-0.883,-0.719,0.01,0,0
19404,969.700,38.41,-0.711,-0.719,0.01,0,0
19429,969.690,38.41,-0.626,-0.717,0.01,0,0
19454,969.710,38.41,-0.798,-0.718,0.01,0,0
19479,969.740,38.41,-1.057,-0.723,0.01,0,0
19504,969.680,38.41,-0.539,-0.720,0.01,0,0
19529,969.730,38.41,-0.970,-0.724,0.01,0,0
19554,969.720,38.41,-0.883,-0.726,0.01,0,0
19579,969.690,38.41,-0.626,-0.725,0.01,0,0
19604,969.680,38.41,-0.539,-0.721,0.01,0,0
19629,969.740,38.41,-1.057,-0.727,0.01,0,0
19654,969.680,38.41,-0.539,-0.723,0.01,0,0
19679,969.690,38.41,-0.626,-0.721,0.01,0,0
19704,969.710,38.41,-0.798,-0.722,0.01,0,0
19729,969.730,38.41,-0.970,-0.726,0.01,0,0
19754,969.680,38.41,-0.539,-0.723,0.01,0,0
19779,969.700,38.41,-0.711,-0.723,0.01,0,0
19804,969.710,38.41,-0.798,-0.724,0.01,0,0
19829,969.710,38.41,-0.798,-0.725,0.01,0,0
19854,969.710,38.41,-0.798,-0.726,0.01,0,0
19879,969.680,38.41,-0.539,-0.722,0.01,0,0
19904,969.700,38.41,-0.711,-0.722,0.01,0,0
19929,969.720,38.41,-0.883,-0.724,0.01,0,0
19954,969.760,38.41,-1.229,-0.733,0.01,0,0
19979,969.690,38.41,-0.626,-0.731,0.01,0,0
20004,969.730,38.41,-0.970,-0.735,0.00,0,0
20029,969.680,38.41,-0.539,-0.731,0.01,0,0
20054,969.690,38.41,-0.626,-0.729,0.01,0,0
20079,969.700,38.41,-0.711,-0.729,0.01,0,0
20104,969.700,38.41,-0.711,-0.728,0.01,0,0
20129,969.690,38.41,-0.626,-0.727,0.01,0,0
20154,969.680,38.41,-0.539,-0.723,0.01,0,0
20179,969.710,38.41,-0.798,-0.724,0.01,0,0
20204,969.700,38.41,-0.711,-0.724,0.01,0,0
20229,969.680,38.41,-0.539,-0.721,0.01,0,0
20254,969.690,38.41,-0.626,-0.719,0.01,0,0
20279,969.670,38.41,-0.452,-0.714,0.01,0,0
20304,969.710,38.41,-0.798,-0.716,0.01,0,0
20329,969.670,38.41,-0.452,-0.711,0.01,0,0
20354,969.660,38.41,-0.367,-0.705,0.01,0,0
20379,969.680,38.40,-0.539,-0.702,0.01,0,0
20404,969.720,38.41,-0.883,-0.705,0.01,0,0
20429,969.680,38.41,-0.539,-0.702,0.01,0,0
20454,969.690,38.41,-0.626,-0.700,0.01,0,0
20479,969.660,38.40,-0.367,-0.694,0.02,0,0
20504,969.710,38.40,-0.798,-0.696,0.02,0,0
20529,969.710,38.41,-0.798,-0.697,0.01,0,0
20554,969.720,38.41,-0.883,-0.700,0.01,0,0
20579,969.700,38.40,-0.711,-0.699,0.01,0,0
20604,969.700,38.40,-0.711,-0.699,0.01,0,0
20629,969.700,38.41,-0.711,-0.699,0.01,0,0
20654,969.690,38.40,-0.626,-0.698,0.01,0,0
20679,969.670,38.40,-0.452,-0.693,0.02,0,0
20704,969.710,38.40,-0.798,-0.695,0.01,0,0
20729,969.670,38.40,-0.452,-0.690,0.02,0,0
20754,969.720,38.40,-0.883,-0.693,0.01,0,0
20779,969.680,38.40,-0.539,-0.690,0.02,0,0
20804,969.710,38.40,-0.798,-0.692,0.02,0,0
20829,969.690,38.40,-0.626,-0.690,0.02,0,0
20854,969.710,38.40,-0.798,-0.691,0.01,0,0
20879,969.690,38.40,-0.626,-0.690,0.02,0,0
20904,969.690,38.40,-0.626,-0.689,0.02,0,0
20929,969.710,38.40,-0.798,-0.690,0.02,0,0
20954,969.660,38.40,-0.367,-0.684,0.02,0,0
20979,969.690,38.40,-0.626,-0.683,0.02,0,0
21004,969.700,38.40,-0.711,-0.683,0.02,0,0
21029,969.650,38.40,-0.280,-0.676,0.02,0,0
21054,969.670,38.40,-0.452,-0.672,0.02,0,0
21079,969.700,38.40,-0.711,-0.672,0.02,0,0
21104,969.730,38.40,-0.970,-0.677,0.02,0,0
21129,969.740,38.40,-1.057,-0.682,0.02,0,0
21154,969.660,38.40,-0.367,-0.677,0.02,0,0
21179,969.730,38.40,-0.970,-0.681,0.02,0,0
21204,969.680,38.40,-0.539,-0.678,0.02,0,0
21229,969.710,38.40,-0.798,-0.680,0.02,0,0
21254,969.720,38.40,-0.883,-0.683,0.02,0,0
21279,969.700,38.40,-0.711,-0.683,0.02,0,0
21304,969.700,38.40,-0.711,-0.683,0.02,0,0
21329,969.690,38.40,-0.626,-0.682,0.02,0,0
21354,969.660,38.40,-0.367,-0.676,0.02,0,0
21379,969.720,38.40,-0.883,-0.679,0.02,0,0
21404,969.700,38.40,-0.711,-0.679,0.02,0,0
21429,969.670,38.40,-0.452,-0.675,0.02,0,0
21454,969.690,38.40,-0.626,-0.674,0.02,0,0
21479,969.700,38.40,-0.711,-0.674,0.02,0,0
21504,969.670,38.40,-0.452,-0.670,0.02,0,0
21529,969.710,38.40,-0.798,-0.672,0.02,0,0
21554,969.710,38.40,-0.798,-0.673,0.02,0,0
21579,969.690,38.40,-0.626,-0.672,0.02,0,0
21604,969.680,38.40,-0.539,-0.670,0.02,0,0
21629,969.700,38.40,-0.711,-0.670,0.02,0,0
21654,969.710,38.40,-0.798,-0.671,0.02,0,0
21679,969.660,38.40,-0.367,-0.666,0.02,0,0
21704,969.700,38.40,-0.711,-0.666,0.02,0,0
21729,969.710,38.40,-0.798,-0.668,0.02,0,0
21754,969.670,38.40,-0.452,-0.664,0.02,0,0
21779,969.700,38.40,-0.711,-0.664,0.02,0,0
21804,969.690,38.40,-0.626,-0.663,0.02,0,0
21829,969.660,38.40,-0.367,-0.658,0.02,0,0
21854,969.680,38.40,-0.539,-0.656,0.02,0,0
21879,969.670,38.40,-0.452,-0.652,0.02,0,0
21904,969.710,38.40,-0.798,-0.654,0.02,0,0
21929,969.670,38.40,-0.452,-0.650,0.02,0,0
21954,969.700,38.40,-0.711,-0.651,0.02,0,0
21979,969.690,38.40,-0.626,-0.650,0.02,0,0
22004,969.680,38.40,-0.539,-0.647,0.02,0,0
22029,969.670,38.40,-0.452,-0.644,0.02,0,0
22054,969.740,38.40,-1.057,-0.650,0.02,0,0
22079,969.700,38.40,-0.711,-0.650,0.02,0,0
22104,969.660,38.40,-0.367,-0.645,0.02,0,0
22129,969.680,38.40,-0.539,-0.643,0.02,0,0
22154,969.680,38.40,-0.539,-0.641,0.02,0,0
22179,969.660,38.40,-0.367,-0.636,0.02,0,0
22204,969.710,38.40,-0.798,-0.638,0.02,0,0
22229,969.670,38.40,-0.452,-0.634,0.02,0,0
22254,969.670,38.40,-0.452,-0.631,0.03,0,0
22279,969.710,38.40,-0.798,-0.633,0.03,0,0
22304,969.670,38.40,-0.452,-0.629,0.03,0,0
22329,969.700,38.40,-0.711,-0.630,0.03,0,0
22354,969.700,38.40,-0.711,-0.630,0.03,0,0
22379,969.700,38.39,-0.711,-0.631,0.02,0,0
22404,969.720,38.39,-0.883,-0.634,0.02,0,0
22429,969.690,38.39,-0.626,-0.634,0.02,0,0
22454,969.700,38.39,-0.711,-0.634,0.02,0,0
22479,969.690,38.39,-0.626,-0.634,0.02,0,0
22504,969.720,38.39,-0.883,-0.637,0.02,0,0
22529,969.700,38.39,-0.711,-0.638,0.02,0,0
22554,969.690,38.39,-0.626,-0.637,0.02,0,0
22579,969.720,38.39,-0.883,-0.640,0.02,0,0
22604,969.660,38.39,-0.367,-0.636,0.02,0,0
22629,969.690,38.39,-0.626,-0.635,0.02,0,0
22654,969.680,38.39,-0.539,-0.633,0.02,0,0
22679,969.680,38.39,-0.539,-0.631,0.02,0,0
22704,969.660,38.39,-0.367,-0.626,0.02,0,0
22729,969.640,38.39,-0.196,-0.619,0.03,0,0
22754,969.670,38.39,-0.452,-0.615,0.03,0,0
22779,969.690,38.39,-0.626,-0.615,0.03,0,0
22804,969.690,38.39,-0.626,-0.614,0.03,0,0
22829,969.680,38.39,-0.539,-0.613,0.03,0,0
22854,969.720,38.39,-0.883,-0.616,0.03,0,0
22879,969.660,38.39,-0.367,-0.612,0.03,0,0
22904,969.670,38.39,-0.452,-0.608,0.03,0,0
22929,969.670,38.39,-0.452,-0.605,0.03,0,0
22954,969.690,38.39,-0.626,-0.605,0.03,0,0
22979,969.670,38.39,-0.452,-0.602,0.03,0,0
23004,969.660,38.39,-0.367,-0.597,0.03,0,0
23029,969.710,38.39,-0.798,-0.600,0.03,0,0
23054,969.670,38.39,-0.452,-0.597,0.03,0,0
23079,969.660,38.39,-0.367,-0.592,0.03,0,0
23104,969.680,38.39,-0.539,-0.591,0.03,0,0
23129,969.700,38.39,-0.711,-0.592,0.03,0,0
23154,969.690,38.39,-0.626,-0.592,0.03,0,0
23179,969.710,38.39,-0.798,-0.594,0.03,0,0
23204,969.700,38.39,-0.711,-0.595,0.03,0,0
23229,969.680,38.39,-0.539,-0.594,0.03,0,0
23254,969.710,38.39,-0.798,-0.596,0.03,0,0
23279,969.680,38.39,-0.539,-0.594,0.03,0,0
23304,969.680,38.39,-0.539,-0.593,0.03,0,0
23329,969.710,38.38,-0.798,-0.595,0.03,0,0
23354,969.700,38.38,-0.711,-0.597,0.03,0,0
23379,969.640,38.38,-0.196,-0.590,0.03,0,0
23404,969.670,38.38,-0.452,-0.587,0.03,0,0
23429,969.670,38.38,-0.452,-0.584,0.03,0,0
23454,969.690,38.38,-0.626,-0.584,0.03,0,0
23479,969.700,38.38,-0.711,-0.585,0.03,0,0
23504,969.690,38.38,-0.626,-0.585,0.03,0,0
23529,969.680,38.38,-0.539,-0.583,0.03,0,0
23554,969.680,38.38,-0.539,-0.582,0.03,0,0
23579,969.680,38.38,-0.539,-0.581,0.03,0,0
23604,969.640,38.38,-0.196,-0.574,0.03,0,0
23629,969.700,38.38,-0.711,-0.575,0.03,0,0
23654,969.690,38.38,-0.626,-0.575,0.03,0,0
23679,969.700,38.38,-0.711,-0.576,0.03,0,0
23704,969.700,38.38,-0.711,-0.578,0.03,0,0
23729,969.720,38.38,-0.883,-0.582,0.03,0,0
23754,969.740,38.38,-1.057,-0.589,0.03,0,0
23779,969.690,38.38,-0.626,-0.589,0.03,0,0
23804,969.700,38.38,-0.711,-0.590,0.03,0,0
23829,969.700,38.38,-0.711,-0.591,0.02,0,0
23854,969.700,38.38,-0.711,-0.592,0.02,0,0
23879,969.690,38.38,-0.626,-0.592,0.02,0,0
23904,969.690,38.38,-0.626,-0.592,0.02,0,0
23929,969.680,38.38,-0.539,-0.591,0.02,0,0
23954,969.680,38.38,-0.539,-0.589,0.02,0,0
23979,969.710,38.38,-0.798,-0.592,0.02,0,0
24004,969.720,38.38,-0.883,-0.596,0.02,0,0
24029,969.670,38.38,-0.452,-0.593,0.02,0,0
24054,969.660,38.38,-0.367,-0.589,0.02,0,0
24079,969.670,38.38,-0.452,-0.587,0.02,0,0
24104,969.700,38.37,-0.711,-0.588,0.02,0,0
24129,969.680,38.38,-0.539,-0.587,0.02,0,0
24154,969.670,38.38,-0.452,-0.584,0.02,0,0
24179,969.670,38.37,-0.452,-0.581,0.03,0,0
24204,969.670,38.37,-0.452,-0.578,0.03,0,0
24229,969.670,38.37,-0.452,-0.576,0.03,0,0
24254,969.750,38.37,-1.144,-0.584,0.02,0,0
24279,969.660,38.37,-0.367,-0.580,0.02,0,0
24304,969.690,38.37,-0.626,-0.580,0.02,0,0
24329,969.690,38.37,-0.626,-0.580,0.02,0,0
24354,969.690,38.37,-0.626,-0.580,0.02,0,0
24379,969.670,38.37,-0.452,-0.578,0.02,0,0
24404,969.690,38.37,-0.626,-0.578,0.02,0,0
24429,969.730,38.37,-0.970,-0.584,0.02,0,0
24454,969.690,38.37,-0.626,-0.584,0.02,0,0
24479,969.690,38.37,-0.626,-0.584,0.02,0,0
24504,969.700,38.37,-0.711,-0.585,0.02,0,0
24529,969.700,38.37,-0.711,-0.587,0.02,0,0
24554,969.650,38.37,-0.280,-0.581,0.02,0,0
24579,969.700,38.37,-0.711,-0.583,0.02,0,0
24604,969.730,38.37,-0.970,-0.588,0.02,0,0
24629,969.700,38.37,-0.711,-0.590,0.02,0,0
24654,969.710,38.37,-0.798,-0.593,0.02,0,0
24679,969.690,38.37,-0.626,-0.593,0.02,0,0
24704,969.700,38.37,-0.711,-0.594,0.02,0,0
24729,969.690,38.37,-0.626,-0.594,0.02,0,0
24754,969.680,38.37,-0.539,-0.593,0.02,0,0
24779,969.700,38.37,-0.711,-0.594,0.02,0,0
24804,969.710,38.37,-0.798,-0.597,0.02,0,0
24829,969.700,38.37,-0.711,-0.599,0.02,0,0
24854,969.690,38.37,-0.626,-0.599,0.02,0,0
24879,969.720,38.37,-0.883,-0.603,0.01,0,0
24904,969.680,38.37,-0.539,-0.601,0.01,0,0
24929,969.680,38.37,-0.539,-0.600,0.01,0,0
24954,969.670,38.37,-0.452,-0.597,0.02,0,0
24979,969.730,38.37,-0.970,-0.603,0.01,0,0
25004,969.680,38.37,-0.539,-0.601,0.01,0,0
25029,969.700,38.37,-0.711,-0.603,0.01,0,0
25054,969.680,38.37,-0.539,-0.602,0.01,0,0
25079,969.710,38.37,-0.798,-0.604,0.01,0,0
25104,969.680,38.37,-0.539,-0.603,0.01,0,0
25129,969.680,38.37,-0.539,-0.602,0.01,0,0
25154,969.700,38.37,-0.711,-0.603,0.01,0,0
25179,969.710,38.37,-0.798,-0.606,0.01,0,0
25204,969.690,38.37,-0.626,-0.606,0.01,0,0
25229,969.690,38.37,-0.626,-0.606,0.01,0,0
25254,969.660,38.37,-0.367,-0.602,0.01,0,0
25279,969.680,38.37,-0.539,-0.601,0.01,0,0
25304,969.680,38.37,-0.539,-0.599,0.01,0,0
25329,969.740,38.37,-1.057,-0.606,0.01,0,0
25354,969.690,38.36,-0.626,-0.606,0.01,0,0
25379,969.700,38.37,-0.711,-0.608,0.01,0,0
25404,969.690,38.36,-0.626,-0.608,0.01,0,0
25429,969.690,38.37,-0.626,-0.608,0.01,0,0
25454,969.670,38.37,-0.452,-0.605,0.01,0,0
25479,969.670,38.36,-0.452,-0.602,0.01,0,0
25504,969.660,38.37,-0.367,-0.598,0.01,0,0
25529,969.690,38.37,-0.626,-0.598,0.01,0,0
25554,969.690,38.36,-0.626,-0.599,0.01,0,0
25579,969.680,38.36,-0.539,-0.597,0.01,0,0
25604,969.680,38.37,-0.539,-0.596,0.01,0,0
25629,969.710,38.36,-0.798,-0.599,0.01,0,0
25654,969.690,38.37,-0.626,-0.599,0.01,0,0
25679,969.690,38.36,-0.626,-0.599,0.01,0,0
25704,969.700,38.36,-0.711,-0.601,0.01,0,0
25729,969.680,38.36,-0.539,-0.599,0.01,0,0
25754,969.710,38.36,-0.798,-0.602,0.01,0,0
25779,969.740,38.36,-1.057,-0.609,0.01,0,0
25804,969.690,38.36,-0.626,-0.609,0.01,0,0
25829,969.700,38.36,-0.711,-0.611,0.01,0,0
25854,969.700,38.36,-0.711,-0.612,0.01,0,0
25879,969.700,38.36,-0.711,-0.613,0.01,0,0
25904,969.740,38.36,-1.057,-0.620,0.00,0,0
25929,969.700,38.36,-0.711,-0.621,0.00,0,0
25954,969.690,38.36,-0.626,-0.621,0.00,0,0
25979,969.680,38.36,-0.539,-0.620,0.00,0,0
26004,969.690,38.36,-0.626,-0.620,0.00,0,0
26029,969.690,38.36,-0.626,-0.620,0.00,0,0
26054,969.700,38.36,-0.711,-0.621,0.00,0,0
26079,969.710,38.36,-0.798,-0.624,0.00,0,0
26104,969.670,38.36,-0.452,-0.621,0.00,0,0
26129,969.690,38.36,-0.626,-0.621,0.00,0,0
26154,969.700,38.36,-0.711,-0.623,0.00,0,0
26179,969.700,38.36,-0.711,-0.624,0.00,0,0
26204,969.690,38.36,-0.626,-0.624,0.00,0,0
26229,969.680,38.36,-0.539,-0.622,0.00,0,0
26254,969.690,38.36,-0.626,-0.622,0.00,0,0
26279,969.700,38.36,-0.711,-0.624,0.00,0,0
26304,969.720,38.36,-0.883,-0.628,0.00,0,0
26329,969.680,38.36,-0.539,-0.626,0.00,0,0
26354,969.680,38.36,-0.539,-0.625,0.00,0,0
26379,969.660,38.36,-0.367,-0.621,0.00,0,0
26404,969.680,38.36,-0.539,-0.619,0.00,0,0
26429,969.690,38.36,-0.626,-0.619,0.00,0,0
26454,969.650,38.36,-0.280,-0.614,0.01,0,0
26479,969.660,38.36,-0.367,-0.610,0.01,0,0
26504,969.670,38.36,-0.452,-0.607,0.01,0,0
26529,969.670,38.36,-0.452,-0.605,0.01,0,0
26554,969.680,38.36,-0.539,-0.603,0.01,0,0
26579,969.690,38.36,-0.626,-0.604,0.01,0,0
