# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=969.617
# build=Aug  2 2026 23:49:12
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
152779,969.630,35.36,-0.108,-0.391,-0.02,0,0
152804,969.660,35.36,-0.367,-0.391,-0.02,0,0
152829,969.650,35.36,-0.280,-0.389,-0.02,0,0
152854,969.660,35.36,-0.367,-0.389,-0.02,0,0
152879,969.690,35.36,-0.626,-0.395,-0.02,0,0
152904,969.610,35.36,0.066,-0.385,-0.02,0,0
152929,969.710,35.36,-0.798,-0.395,-0.02,0,0
152954,969.650,35.36,-0.280,-0.392,-0.02,0,0
152979,969.680,35.36,-0.539,-0.396,-0.02,0,0
153004,969.670,35.36,-0.452,-0.398,-0.02,0,0
153029,969.670,35.36,-0.452,-0.400,-0.02,0,0
153054,969.690,35.36,-0.626,-0.405,-0.02,0,0
153079,969.650,35.36,-0.280,-0.403,-0.02,0,0
153104,969.650,35.36,-0.280,-0.401,-0.02,0,0
153129,969.650,35.36,-0.280,-0.399,-0.02,0,0
153154,969.660,35.36,-0.367,-0.399,-0.02,0,0
153179,969.650,35.36,-0.280,-0.397,-0.02,0,0
153204,969.660,35.36,-0.367,-0.396,-0.02,0,0
153229,969.680,35.36,-0.539,-0.400,-0.02,0,0
153254,969.660,35.36,-0.367,-0.400,-0.02,0,0
153279,969.660,35.36,-0.367,-0.400,-0.02,0,0
153304,969.670,35.36,-0.452,-0.401,-0.02,0,0
153329,969.620,35.36,-0.021,-0.394,-0.02,0,0
153354,969.670,35.36,-0.452,-0.395,-0.02,0,0
153379,969.660,35.36,-0.367,-0.395,-0.02,0,0
153404,969.710,35.36,-0.798,-0.404,-0.02,0,0
153429,969.630,35.36,-0.108,-0.398,-0.02,0,0
153454,969.650,35.36,-0.280,-0.396,-0.02,0,0
153479,969.690,35.36,-0.626,-0.401,-0.02,0,0
153504,969.650,35.36,-0.280,-0.399,-0.02,0,0
153529,969.660,35.36,-0.367,-0.399,-0.02,0,0
153554,969.660,35.36,-0.367,-0.399,-0.02,0,0
153579,969.680,35.36,-0.539,-0.402,-0.02,0,0
153604,969.680,35.36,-0.539,-0.406,-0.02,0,0
153629,969.670,35.36,-0.452,-0.407,-0.02,0,0
153654,969.660,35.36,-0.367,-0.407,-0.02,0,0
153679,969.650,35.36,-0.280,-0.405,-0.02,0,0
153704,969.670,35.36,-0.452,-0.406,-0.02,0,0
153729,969.690,35.36,-0.626,-0.411,-0.02,0,0
153754,969.660,35.36,-0.367,-0.411,-0.02,0,0
153779,969.620,35.36,-0.021,-0.403,-0.02,0,0
153804,969.670,35.36,-0.452,-0.405,-0.02,0,0
153829,969.660,35.36,-0.367,-0.404,-0.02,0,0
153854,969.640,35.36,-0.196,-0.401,-0.02,0,0
153879,969.670,35.36,-0.452,-0.402,-0.02,0,0
153904,969.670,35.36,-0.452,-0.403,-0.02,0,0
153929,969.660,35.36,-0.367,-0.403,-0.02,0,0
153954,969.680,35.36,-0.539,-0.406,-0.02,0,0
153979,969.650,35.36,-0.280,-0.404,-0.02,0,0
154004,969.640,35.36,-0.196,-0.401,-0.02,0,0
154029,969.660,35.36,-0.367,-0.400,-0.02,0,0
154054,969.630,35.36,-0.108,-0.395,-0.01,0,0
154079,969.650,35.36,-0.280,-0.393,-0.01,0,0
154104,969.640,35.36,-0.196,-0.390,-0.01,0,0
154129,969.700,35.36,-0.711,-0.396,-0.01,0,0
154154,969.650,35.36,-0.280,-0.394,-0.01,0,0
154179,969.670,35.36,-0.452,-0.396,-0.01,0,0
154204,969.660,35.36,-0.367,-0.395,-0.01,0,0
154229,969.640,35.36,-0.196,-0.392,-0.01,0,0
154254,969.660,35.36,-0.367,-0.392,-0.01,0,0
154279,969.620,35.36,-0.021,-0.385,-0.01,0,0
154304,969.670,35.36,-0.452,-0.386,-0.01,0,0
154329,969.650,35.36,-0.280,-0.385,-0.01,0,0
154354,969.680,35.36,-0.539,-0.388,-0.01,0,0
154379,969.670,35.36,-0.452,-0.389,-0.01,0,0
154404,969.650,35.36,-0.280,-0.387,-0.01,0,0
154429,969.650,35.36,-0.280,-0.386,-0.01,0,0
154454,969.640,35.36,-0.196,-0.382,-0.01,0,0
154479,969.620,35.36,-0.021,-0.376,-0.01,0,0
154504,969.650,35.36,-0.280,-0.374,-0.00,0,0
154529,969.670,35.36,-0.452,-0.376,-0.01,0,0
154554,969.680,35.36,-0.539,-0.379,-0.01,0,0
154579,969.660,35.36,-0.367,-0.379,-0.01,0,0
154604,969.650,35.36,-0.280,-0.377,-0.01,0,0
154629,969.620,35.36,-0.021,-0.371,-0.00,0,0
154654,969.680,35.36,-0.539,-0.374,-0.00,0,0
154679,969.660,35.37,-0.367,-0.374,-0.00,0,0
154704,969.640,35.37,-0.196,-0.371,-0.00,0,0
154729,969.650,35.36,-0.280,-0.369,-0.00,0,0
154754,969.670,35.36,-0.452,-0.371,-0.00,0,0
154779,969.660,35.36,-0.367,-0.371,-0.00,0,0
154804,969.660,35.37,-0.367,-0.371,-0.00,0,0
154829,969.630,35.36,-0.108,-0.366,-0.00,0,0
154854,969.650,35.37,-0.280,-0.364,-0.00,0,0
154879,969.670,35.37,-0.452,-0.366,-0.00,0,0
154904,969.620,35.37,-0.021,-0.360,0.00,0,0
154929,969.670,35.37,-0.452,-0.361,-0.00,0,0
154954,969.630,35.36,-0.108,-0.357,0.00,0,0
154979,969.640,35.37,-0.196,-0.354,0.00,0,0
155004,969.650,35.37,-0.280,-0.353,0.00,0,0
155029,969.650,35.37,-0.280,-0.351,0.00,0,0
155054,969.640,35.37,-0.196,-0.348,0.00,0,0
155079,969.650,35.37,-0.280,-0.347,0.00,0,0
155104,969.640,35.36,-0.196,-0.344,0.01,0,0
155129,969.630,35.37,-0.108,-0.339,0.01,0,0
155154,969.640,35.37,-0.196,-0.335,0.01,0,0
155179,969.660,35.36,-0.367,-0.335,0.01,0,0
155204,969.640,35.36,-0.196,-0.330,0.01,0,0
155229,969.680,35.37,-0.539,-0.337,0.01,0,0
155254,969.650,35.37,-0.280,-0.335,0.01,0,0
155279,969.670,35.37,-0.452,-0.339,0.01,0,0
155304,969.700,35.37,-0.711,-0.352,0.00,0,0
155329,969.630,35.37,-0.108,-0.343,0.01,0,0
155354,969.640,35.37,-0.196,-0.338,0.01,0,0
155379,969.640,35.37,-0.196,-0.334,0.01,0,0
155404,969.650,35.37,-0.280,-0.332,0.01,0,0
155429,969.640,35.37,-0.196,-0.327,0.01,0,0
155454,969.640,35.37,-0.196,-0.323,0.01,0,0
155479,969.630,35.37,-0.108,-0.316,0.01,0,0
155504,969.640,35.37,-0.196,-0.312,0.01,0,0
155529,969.670,35.37,-0.452,-0.316,0.01,0,0
155554,969.670,35.37,-0.452,-0.320,0.01,0,0
155579,969.660,35.37,-0.367,-0.321,0.01,0,0
155604,969.630,35.37,-0.108,-0.314,0.01,0,0
155629,969.650,35.37,-0.280,-0.313,0.01,0,0
155654,969.660,35.37,-0.367,-0.314,0.01,0,0
155679,969.670,35.37,-0.452,-0.318,0.01,0,0
155704,969.650,35.37,-0.280,-0.316,0.01,0,0
155729,969.660,35.37,-0.367,-0.317,0.01,0,0
155754,969.660,35.37,-0.367,-0.318,0.01,0,0
155779,969.650,35.37,-0.280,-0.317,0.01,0,0
155804,969.650,35.37,-0.280,-0.316,0.01,0,0
155829,969.670,35.37,-0.452,-0.319,0.01,0,0
155854,969.670,35.37,-0.452,-0.322,0.01,0,0
155879,969.650,35.37,-0.280,-0.321,0.01,0,0
155904,969.650,35.37,-0.280,-0.320,0.01,0,0
155929,969.620,35.37,-0.021,-0.312,0.01,0,0
155954,969.650,35.37,-0.280,-0.311,0.01,0,0
155979,969.660,35.37,-0.367,-0.312,0.01,0,0
156004,969.650,35.37,-0.280,-0.311,0.01,0,0
156029,969.660,35.37,-0.367,-0.312,0.01,0,0
156054,969.630,35.37,-0.108,-0.307,0.01,0,0
156079,969.640,35.37,-0.196,-0.304,0.02,0,0
156104,969.660,35.37,-0.367,-0.305,0.01,0,0
156129,969.670,35.37,-0.452,-0.308,0.01,0,0
156154,969.680,35.37,-0.539,-0.313,0.01,0,0
156179,969.700,35.37,-0.711,-0.322,0.01,0,0
156204,969.660,35.37,-0.367,-0.323,0.01,0,0
156229,969.610,35.37,0.066,-0.314,0.01,0,0
156254,969.630,35.37,-0.108,-0.309,0.01,0,0
156279,969.680,35.37,-0.539,-0.313,0.01,0,0
156304,969.640,35.37,-0.196,-0.311,0.01,0,0
156329,969.680,35.37,-0.539,-0.315,0.01,0,0
156354,969.660,35.37,-0.367,-0.316,0.01,0,0
156379,969.660,35.37,-0.367,-0.317,0.01,0,0
156404,969.680,35.37,-0.539,-0.322,0.01,0,0
156429,969.660,35.37,-0.367,-0.322,0.01,0,0
156454,969.660,35.37,-0.367,-0.323,0.01,0,0
156479,969.680,35.37,-0.539,-0.328,0.01,0,0
156504,969.680,35.37,-0.539,-0.332,0.00,0,0
156529,969.670,35.37,-0.452,-0.334,0.00,0,0
156554,969.670,35.37,-0.452,-0.337,0.00,0,0
156579,969.640,35.37,-0.196,-0.334,0.00,0,0
156604,969.660,35.37,-0.367,-0.334,0.00,0,0
156629,969.640,35.37,-0.196,-0.331,0.00,0,0
156654,969.680,35.37,-0.539,-0.336,0.00,0,0
156679,969.670,35.37,-0.452,-0.338,0.00,0,0
156704,969.680,35.37,-0.539,-0.342,0.00,0,0
156729,969.700,35.37,-0.711,-0.350,-0.00,0,0
156754,969.680,35.37,-0.539,-0.353,-0.00,0,0
156779,969.650,35.37,-0.280,-0.352,-0.00,0,0
156804,969.670,35.37,-0.452,-0.354,-0.00,0,0
156829,969.610,35.37,0.066,-0.346,-0.00,0,0
156854,969.630,35.37,-0.108,-0.341,0.00,0,0
156879,969.660,35.37,-0.367,-0.341,0.00,0,0
156904,969.630,35.38,-0.108,-0.337,0.00,0,0
156929,969.680,35.37,-0.539,-0.341,0.00,0,0
156954,969.640,35.37,-0.196,-0.338,0.00,0,0
156979,969.630,35.37,-0.108,-0.333,0.00,0,0
157004,969.630,35.37,-0.108,-0.329,0.01,0,0
157029,969.680,35.38,-0.539,-0.333,0.00,0,0
157054,969.650,35.37,-0.280,-0.332,0.00,0,0
157079,969.630,35.37,-0.108,-0.327,0.01,0,0
157104,969.660,35.37,-0.367,-0.328,0.01,0,0
157129,969.640,35.37,-0.196,-0.325,0.01,0,0
157154,969.640,35.37,-0.196,-0.322,0.01,0,0
157179,969.630,35.37,-0.108,-0.318,0.01,0,0
157204,969.670,35.37,-0.452,-0.321,0.01,0,0
157229,969.670,35.38,-0.452,-0.323,0.01,0,0
157254,969.590,35.37,0.238,-0.312,0.01,0,0
157279,969.670,35.37,-0.452,-0.314,0.01,0,0
157304,969.640,35.37,-0.196,-0.312,0.01,0,0
157329,969.660,35.38,-0.367,-0.313,0.01,0,0
157354,969.650,35.38,-0.280,-0.312,0.01,0,0
157379,969.650,35.38,-0.280,-0.311,0.01,0,0
157404,969.630,35.37,-0.108,-0.307,0.01,0,0
157429,969.650,35.37,-0.280,-0.306,0.01,0,0
157454,969.640,35.37,-0.196,-0.304,0.01,0,0
157479,969.670,35.38,-0.452,-0.306,0.01,0,0
157504,969.610,35.38,0.066,-0.299,0.01,0,0
157529,969.680,35.38,-0.539,-0.303,0.01,0,0
157554,969.640,35.38,-0.196,-0.301,0.01,0,0
157579,969.640,35.38,-0.196,-0.299,0.01,0,0
157604,969.630,35.37,-0.108,-0.295,0.01,0,0
157629,969.630,35.38,-0.108,-0.291,0.02,0,0
157654,969.650,35.38,-0.280,-0.290,0.02,0,0
157679,969.680,35.38,-0.539,-0.295,0.01,0,0
157704,969.630,35.38,-0.108,-0.291,0.02,0,0
157729,969.620,35.38,-0.021,-0.286,0.02,0,0
157754,969.640,35.38,-0.196,-0.283,0.02,0,0
157779,969.670,35.38,-0.452,-0.286,0.02,0,0
157804,969.640,35.38,-0.196,-0.284,0.02,0,0
157829,969.650,35.38,-0.280,-0.284,0.02,0,0
157854,969.660,35.38,-0.367,-0.285,0.02,0,0
157879,969.650,35.38,-0.280,-0.284,0.02,0,0
157904,969.660,35.38,-0.367,-0.285,0.02,0,0
157929,969.620,35.38,-0.021,-0.280,0.02,0,0
157954,969.640,35.38,-0.196,-0.278,0.02,0,0
157979,969.680,35.38,-0.539,-0.282,0.02,0,0
158004,969.650,35.38,-0.280,-0.282,0.02,0,0
158029,969.640,35.38,-0.196,-0.280,0.02,0,0
158054,969.650,35.38,-0.280,-0.280,0.02,0,0
158079,969.650,35.38,-0.280,-0.279,0.02,0,0
158104,969.650,35.38,-0.280,-0.279,0.02,0,0
158129,969.650,35.38,-0.280,-0.278,0.02,0,0
158154,969.650,35.38,-0.280,-0.278,0.02,0,0
158179,969.650,35.38,-0.280,-0.278,0.02,0,0
158204,969.660,35.38,-0.367,-0.279,0.02,0,0
158229,969.640,35.38,-0.196,-0.277,0.02,0,0
158254,969.650,35.38,-0.280,-0.277,0.02,0,0
158279,969.660,35.38,-0.367,-0.278,0.02,0,0
158304,969.670,35.38,-0.452,-0.280,0.02,0,0
158329,969.600,35.38,0.151,-0.272,0.02,0,0
158354,969.670,35.38,-0.452,-0.275,0.02,0,0
158379,969.660,35.38,-0.367,-0.276,0.02,0,0
158404,969.660,35.38,-0.367,-0.277,0.02,0,0
158429,969.630,35.38,-0.108,-0.274,0.02,0,0
158454,969.660,35.38,-0.367,-0.275,0.02,0,0
158479,969.660,35.38,-0.367,-0.277,0.02,0,0
158504,969.670,35.38,-0.452,-0.279,0.01,0,0
158529,969.660,35.38,-0.367,-0.280,0.01,0,0
158554,969.680,35.38,-0.539,-0.284,0.01,0,0
158579,969.640,35.38,-0.196,-0.283,0.01,0,0
158604,969.670,35.38,-0.452,-0.285,0.01,0,0
158629,969.640,35.38,-0.196,-0.283,0.01,0,0
158654,969.650,35.38,-0.280,-0.283,0.01,0,0
158679,969.660,35.38,-0.367,-0.284,0.01,0,0
158704,969.650,35.38,-0.280,-0.284,0.01,0,0
158729,969.680,35.38,-0.539,-0.288,0.01,0,0
158754,969.690,35.38,-0.626,-0.293,0.01,0,0
158779,969.660,35.38,-0.367,-0.294,0.01,0,0
158804,969.680,35.38,-0.539,-0.298,0.01,0,0
158829,969.660,35.38,-0.367,-0.299,0.01,0,0
158854,969.650,35.38,-0.280,-0.299,0.01,0,0
158879,969.680,35.38,-0.539,-0.303,0.01,0,0
158904,969.680,35.38,-0.539,-0.307,0.00,0,0
158929,969.650,35.38,-0.280,-0.306,0.00,0,0
158954,969.650,35.38,-0.280,-0.306,0.00,0,0
158979,969.640,35.38,-0.196,-0.304,0.01,0,0
159004,969.660,35.38,-0.367,-0.305,0.01,0,0
159029,969.630,35.38,-0.108,-0.301,0.01,0,0
159054,969.660,35.38,-0.367,-0.302,0.01,0,0
159079,969.690,35.38,-0.626,-0.307,0.00,0,0
159104,969.660,35.38,-0.367,-0.308,0.00,0,0
159129,969.620,35.38,-0.021,-0.303,0.01,0,0
159154,969.640,35.38,-0.196,-0.301,0.01,0,0
159179,969.640,35.38,-0.196,-0.299,0.01,0,0
159204,969.650,35.38,-0.280,-0.299,0.01,0,0
159229,969.700,35.38,-0.711,-0.306,0.00,0,0
159254,969.650,35.38,-0.280,-0.305,0.00,0,0
159279,969.640,35.38,-0.196,-0.303,0.01,0,0
159304,969.690,35.38,-0.626,-0.309,0.00,0,0
159329,969.680,35.38,-0.539,-0.312,0.00,0,0
159354,969.650,35.38,-0.280,-0.312,0.00,0,0
159379,969.670,35.38,-0.452,-0.314,0.00,0,0
159404,969.630,35.38,-0.108,-0.311,0.00,0,0
159429,969.640,35.38,-0.196,-0.309,0.00,0,0
159454,969.680,35.39,-0.539,-0.312,0.00,0,0
159479,969.690,35.38,-0.626,-0.318,0.00,0,0
159504,969.670,35.38,-0.452,-0.320,-0.00,0,0
159529,969.680,35.38,-0.539,-0.323,-0.00,0,0
159554,969.660,35.38,-0.367,-0.324,-0.00,0,0
159579,969.670,35.39,-0.452,-0.326,-0.00,0,0
159604,969.650,35.38,-0.280,-0.326,-0.00,0,0
159629,969.660,35.38,-0.367,-0.326,-0.00,0,0
159654,969.660,35.38,-0.367,-0.327,-0.00,0,0
159679,969.650,35.38,-0.280,-0.326,-0.00,0,0
159704,969.670,35.39,-0.452,-0.329,-0.00,0,0
159729,969.650,35.39,-0.280,-0.328,-0.00,0,0
159754,969.650,35.39,-0.280,-0.327,-0.00,0,0
159779,969.660,35.39,-0.367,-0.328,-0.00,0,0
159804,969.630,35.39,-0.108,-0.324,-0.00,0,0
159829,969.700,35.38,-0.711,-0.331,-0.00,0,0
159854,969.620,35.39,-0.021,-0.326,-0.00,0,0
159879,969.660,35.39,-0.367,-0.326,-0.00,0,0
159904,969.660,35.39,-0.367,-0.327,-0.00,0,0
159929,969.670,35.39,-0.452,-0.329,-0.00,0,0
159954,969.670,35.39,-0.452,-0.331,-0.00,0,0
159979,969.640,35.38,-0.196,-0.329,-0.00,0,0
160004,969.660,35.38,-0.367,-0.330,-0.00,0,0
160029,969.690,35.39,-0.626,-0.335,-0.00,0,0
160054,969.660,35.39,-0.367,-0.336,-0.01,0,0
160079,969.620,35.38,-0.021,-0.331,-0.00,0,0
160104,969.680,35.38,-0.539,-0.334,-0.00,0,0
160129,969.650,35.39,-0.280,-0.333,-0.00,0,0
160154,969.680,35.39,-0.539,-0.337,-0.01,0,0
160179,969.660,35.39,-0.367,-0.337,-0.01,0,0
160204,969.650,35.38,-0.280,-0.337,-0.01,0,0
160229,969.680,35.39,-0.539,-0.340,-0.01,0,0
160254,969.680,35.39,-0.539,-0.343,-0.01,0,0
160279,969.690,35.39,-0.626,-0.348,-0.01,0,0
160304,969.640,35.39,-0.196,-0.346,-0.01,0,0
160329,969.670,35.39,-0.452,-0.348,-0.01,0,0
160354,969.670,35.39,-0.452,-0.350,-0.01,0,0
160379,969.650,35.39,-0.280,-0.349,-0.01,0,0
160404,969.660,35.39,-0.367,-0.349,-0.01,0,0
160429,969.680,35.39,-0.539,-0.353,-0.01,0,0
160454,969.640,35.39,-0.196,-0.350,-0.01,0,0
160479,969.680,35.39,-0.539,-0.354,-0.01,0,0
160504,969.660,35.39,-0.367,-0.354,-0.01,0,0
160529,969.660,35.39,-0.367,-0.355,-0.01,0,0
160554,969.680,35.39,-0.539,-0.358,-0.01,0,0
160579,969.660,35.39,-0.367,-0.358,-0.01,0,0
160604,969.680,35.39,-0.539,-0.361,-0.01,0,0
160629,969.670,35.39,-0.452,-0.363,-0.01,0,0
160654,969.640,35.39,-0.196,-0.361,-0.01,0,0
160679,969.660,35.39,-0.367,-0.361,-0.01,0,0
160704,969.650,35.39,-0.280,-0.360,-0.01,0,0
160729,969.670,35.39,-0.452,-0.362,-0.01,0,0
160754,969.670,35.39,-0.452,-0.364,-0.01,0,0
160779,969.660,35.39,-0.367,-0.364,-0.01,0,0
160804,969.650,35.39,-0.280,-0.363,-0.01,0,0
160829,969.670,35.39,-0.452,-0.365,-0.01,0,0
160854,969.700,35.39,-0.711,-0.371,-0.01,0,0
160879,969.650,35.39,-0.280,-0.369,-0.01,0,0
160904,969.630,35.39,-0.108,-0.366,-0.01,0,0
160929,969.630,35.39,-0.108,-0.362,-0.01,0,0
160954,969.620,35.39,-0.021,-0.356,-0.01,0,0
160979,969.710,35.39,-0.798,-0.364,-0.01,0,0
161004,969.680,35.39,-0.539,-0.367,-0.01,0,0
161029,969.740,35.39,-1.057,-0.378,-0.02,0,0
161054,969.630,35.39,-0.108,-0.374,-0.01,0,0
161079,969.690,35.39,-0.626,-0.379,-0.02,0,0
161104,969.640,35.39,-0.196,-0.376,-0.01,0,0
161129,969.660,35.39,-0.367,-0.376,-0.01,0,0
161154,969.680,35.39,-0.539,-0.379,-0.02,0,0
161179,969.670,35.39,-0.452,-0.381,-0.02,0,0
161204,969.660,35.39,-0.367,-0.381,-0.02,0,0
161229,969.700,35.39,-0.711,-0.387,-0.02,0,0
161254,969.660,35.39,-0.367,-0.387,-0.02,0,0
161279,969.700,35.39,-0.711,-0.393,-0.02,0,0
161304,969.650,35.39,-0.280,-0.391,-0.02,0,0
161329,969.680,35.39,-0.539,-0.394,-0.02,0,0
161354,969.630,35.39,-0.108,-0.390,-0.02,0,0
161379,969.700,35.39,-0.711,-0.395,-0.02,0,0
161404,969.650,35.39,-0.280,-0.394,-0.02,0,0
161429,969.680,35.39,-0.539,-0.397,-0.02,0,0
161454,969.650,35.39,-0.280,-0.395,-0.02,0,0
161479,969.700,35.39,-0.711,-0.401,-0.02,0,0
161504,969.660,35.39,-0.367,-0.401,-0.02,0,0
161529,969.680,35.39,-0.539,-0.404,-0.02,0,0
161554,969.660,35.39,-0.367,-0.404,-0.02,0,0
161579,969.660,35.39,-0.367,-0.404,-0.02,0,0
161604,969.660,35.39,-0.367,-0.403,-0.02,0,0
161629,969.650,35.39,-0.280,-0.402,-0.02,0,0
161654,969.630,35.39,-0.108,-0.398,-0.02,0,0
161679,969.670,35.39,-0.452,-0.399,-0.02,0,0
161704,969.650,35.39,-0.280,-0.398,-0.02,0,0
161729,969.660,35.39,-0.367,-0.398,-0.02,0,0
161754,969.680,35.39,-0.539,-0.400,-0.02,0,0
161779,969.660,35.39,-0.367,-0.400,-0.02,0,0
161804,969.660,35.39,-0.367,-0.400,-0.02,0,0
161829,969.690,35.39,-0.626,-0.404,-0.02,0,0
161854,969.650,35.40,-0.280,-0.403,-0.02,0,0
161879,969.630,35.39,-0.108,-0.398,-0.02,0,0
161904,969.670,35.39,-0.452,-0.400,-0.02,0,0
161929,969.660,35.39,-0.367,-0.400,-0.02,0,0
161954,969.670,35.39,-0.452,-0.401,-0.02,0,0
161979,969.630,35.39,-0.108,-0.397,-0.02,0,0
162004,969.660,35.39,-0.367,-0.397,-0.02,0,0
162029,969.680,35.39,-0.539,-0.399,-0.02,0,0
162054,969.660,35.40,-0.367,-0.399,-0.02,0,0
162079,969.660,35.39,-0.367,-0.399,-0.02,0,0
162104,969.670,35.39,-0.452,-0.400,-0.02,0,0
162129,969.650,35.39,-0.280,-0.399,-0.02,0,0
162154,969.640,35.40,-0.196,-0.396,-0.01,0,0
162179,969.670,35.39,-0.452,-0.397,-0.02,0,0
162204,969.640,35.40,-0.196,-0.394,-0.01,0,0
162229,969.660,35.39,-0.367,-0.394,-0.01,0,0
162254,969.660,35.39,-0.367,-0.394,-0.01,0,0
162279,969.670,35.39,-0.452,-0.396,-0.01,0,0
162304,969.650,35.39,-0.280,-0.394,-0.01,0,0
162329,969.680,35.40,-0.539,-0.397,-0.01,0,0
162354,969.670,35.40,-0.452,-0.398,-0.01,0,0
162379,969.650,35.39,-0.280,-0.396,-0.01,0,0
162404,969.690,35.39,-0.626,-0.400,-0.02,0,0
162429,969.630,35.40,-0.108,-0.396,-0.01,0,0
162454,969.690,35.40,-0.626,-0.400,-0.01,0,0
162479,969.620,35.40,-0.021,-0.394,-0.01,0,0
162504,969.670,35.40,-0.452,-0.396,-0.01,0,0
162529,969.630,35.39,-0.108,-0.391,-0.01,0,0
162554,969.640,35.40,-0.196,-0.389,-0.01,0,0
162579,969.650,35.39,-0.280,-0.387,-0.01,0,0
162604,969.650,35.39,-0.280,-0.386,-0.01,0,0
162629,969.640,35.40,-0.196,-0.383,-0.01,0,0
162654,969.690,35.39,-0.626,-0.387,-0.01,0,0
162679,969.690,35.40,-0.626,-0.391,-0.01,0,0
162704,969.700,35.40,-0.711,-0.396,-0.01,0,0
162729,969.660,35.40,-0.367,-0.396,-0.01,0,0
162754,969.670,35.40,-0.452,-0.397,-0.01,0,0
162779,969.640,35.40,-0.196,-0.395,-0.01,0,0
162804,969.650,35.40,-0.280,-0.393,-0.01,0,0
162829,969.660,35.40,-0.367,-0.393,-0.01,0,0
162854,969.680,35.40,-0.539,-0.396,-0.01,0,0
162879,969.650,35.40,-0.280,-0.394,-0.01,0,0
162904,969.650,35.40,-0.280,-0.392,-0.01,0,0
162929,969.670,35.40,-0.452,-0.394,-0.01,0,0
162954,969.620,35.40,-0.021,-0.388,-0.01,0,0
162979,969.620,35.40,-0.021,-0.383,-0.01,0,0
163004,969.660,35.40,-0.367,-0.382,-0.01,0,0
163029,969.680,35.40,-0.539,-0.385,-0.01,0,0
163054,969.670,35.40,-0.452,-0.386,-0.01,0,0
163079,969.630,35.40,-0.108,-0.382,-0.01,0,0
163104,969.640,35.40,-0.196,-0.379,-0.01,0,0
163129,969.670,35.40,-0.452,-0.381,-0.01,0,0
163154,969.660,35.40,-0.367,-0.381,-0.01,0,0
163179,969.700,35.40,-0.711,-0.386,-0.01,0,0
163204,969.650,35.40,-0.280,-0.385,-0.01,0,0
163229,969.640,35.40,-0.196,-0.382,-0.01,0,0
163254,969.670,35.40,-0.452,-0.383,-0.01,0,0
163279,969.710,35.40,-0.798,-0.390,-0.01,0,0
163304,969.660,35.40,-0.367,-0.390,-0.01,0,0
163329,969.660,35.40,-0.367,-0.389,-0.01,0,0
163354,969.650,35.40,-0.280,-0.388,-0.01,0,0
163379,969.670,35.40,-0.452,-0.389,-0.01,0,0
163404,969.690,35.40,-0.626,-0.393,-0.01,0,0
163429,969.650,35.40,-0.280,-0.392,-0.01,0,0
163454,969.670,35.40,-0.452,-0.393,-0.01,0,0
163479,969.670,35.40,-0.452,-0.394,-0.01,0,0
163504,969.630,35.40,-0.108,-0.390,-0.01,0,0
163529,969.650,35.40,-0.280,-0.388,-0.01,0,0
163554,969.650,35.40,-0.280,-0.387,-0.01,0,0
163579,969.650,35.40,-0.280,-0.385,-0.01,0,0
163604,969.710,35.40,-0.798,-0.392,-0.01,0,0
163629,969.710,35.40,-0.798,-0.398,-0.01,0,0
163654,969.670,35.40,-0.452,-0.400,-0.01,0,0
163679,969.660,35.40,-0.367,-0.399,-0.01,0,0
163704,969.690,35.40,-0.626,-0.403,-0.01,0,0
163729,969.660,35.40,-0.367,-0.403,-0.01,0,0
163754,969.640,35.40,-0.196,-0.400,-0.01,0,0
163779,969.660,35.40,-0.367,-0.400,-0.01,0,0
163804,969.720,35.40,-0.883,-0.407,-0.01,0,0
163829,969.710,35.40,-0.798,-0.414,-0.02,0,0
163854,969.690,35.40,-0.626,-0.418,-0.02,0,0
163879,969.670,35.40,-0.452,-0.419,-0.02,0,0
163904,969.690,35.40,-0.626,-0.422,-0.02,0,0
163929,969.630,35.40,-0.108,-0.418,-0.02,0,0
163954,969.670,35.40,-0.452,-0.419,-0.02,0,0
163979,969.680,35.40,-0.539,-0.421,-0.02,0,0
164004,969.670,35.40,-0.452,-0.422,-0.02,0,0
164029,969.640,35.40,-0.196,-0.419,-0.02,0,0
164054,969.640,35.40,-0.196,-0.416,-0.01,0,0
164079,969.680,35.40,-0.539,-0.418,-0.01,0,0
164104,969.640,35.40,-0.196,-0.415,-0.01,0,0
164129,969.680,35.40,-0.539,-0.417,-0.01,0,0
164154,969.680,35.40,-0.539,-0.419,-0.02,0,0
164179,969.650,35.40,-0.280,-0.417,-0.01,0,0
164204,969.640,35.40,-0.196,-0.414,-0.01,0,0
164229,969.650,35.40,-0.280,-0.413,-0.01,0,0
164254,969.620,35.40,-0.021,-0.407,-0.01,0,0
164279,969.670,35.40,-0.452,-0.408,-0.01,0,0
164304,969.670,35.40,-0.452,-0.409,-0.01,0,0
164329,969.670,35.40,-0.452,-0.410,-0.01,0,0
164354,969.690,35.40,-0.626,-0.413,-0.01,0,0
164379,969.700,35.40,-0.711,-0.418,-0.01,0,0
