# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=969.617
# build=Aug  3 2026 00:15:55
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
15160,969.690,37.34,-0.626,-0.448,0.03,0,0
15185,969.640,37.34,-0.196,-0.437,0.04,0,0
15210,969.650,37.34,-0.280,-0.429,0.04,0,0
15235,969.680,37.34,-0.539,-0.433,0.04,0,0
15260,969.670,37.34,-0.452,-0.433,0.04,0,0
15285,969.670,37.34,-0.452,-0.432,0.04,0,0
15310,969.620,37.34,-0.021,-0.415,0.05,0,0
15335,969.670,37.34,-0.452,-0.416,0.05,0,0
15360,969.660,37.34,-0.367,-0.413,0.05,0,0
15385,969.670,37.34,-0.452,-0.413,0.05,0,0
15410,969.680,37.34,-0.539,-0.417,0.04,0,0
15435,969.690,37.34,-0.626,-0.423,0.04,0,0
15460,969.630,37.34,-0.108,-0.411,0.05,0,0
15485,969.640,37.34,-0.196,-0.402,0.05,0,0
15510,969.670,37.34,-0.452,-0.402,0.05,0,0
15535,969.690,37.34,-0.626,-0.409,0.05,0,0
15560,969.640,37.34,-0.196,-0.400,0.05,0,0
15585,969.630,37.34,-0.108,-0.389,0.06,0,0
15610,969.690,37.34,-0.626,-0.396,0.05,0,0
15635,969.660,37.34,-0.367,-0.394,0.05,0,0
15660,969.650,37.34,-0.280,-0.389,0.05,0,0
15685,969.650,37.34,-0.280,-0.383,0.06,0,0
15710,969.630,37.34,-0.108,-0.373,0.06,0,0
15735,969.650,37.34,-0.280,-0.368,0.06,0,0
15760,969.690,37.34,-0.626,-0.375,0.06,0,0
15785,969.660,37.34,-0.367,-0.374,0.06,0,0
15810,969.700,37.34,-0.711,-0.383,0.05,0,0
15835,969.630,37.34,-0.108,-0.373,0.06,0,0
15860,969.670,37.34,-0.452,-0.374,0.06,0,0
15885,969.670,37.34,-0.452,-0.376,0.05,0,0
15910,969.650,37.34,-0.280,-0.371,0.06,0,0
15935,969.680,37.34,-0.539,-0.375,0.05,0,0
15960,969.660,37.34,-0.367,-0.374,0.05,0,0
15985,969.670,37.34,-0.452,-0.375,0.05,0,0
16010,969.700,37.34,-0.711,-0.384,0.05,0,0
16035,969.630,37.34,-0.108,-0.374,0.05,0,0
16060,969.660,37.34,-0.367,-0.373,0.05,0,0
16085,969.640,37.34,-0.196,-0.366,0.05,0,0
16110,969.660,37.34,-0.367,-0.365,0.05,0,0
16135,969.660,37.34,-0.367,-0.364,0.05,0,0
16160,969.630,37.34,-0.108,-0.355,0.06,0,0
16185,969.630,37.34,-0.108,-0.346,0.06,0,0
16210,969.670,37.34,-0.452,-0.348,0.06,0,0
16235,969.690,37.34,-0.626,-0.355,0.05,0,0
16260,969.660,37.34,-0.367,-0.354,0.05,0,0
16285,969.670,37.34,-0.452,-0.355,0.05,0,0
16310,969.660,37.34,-0.367,-0.354,0.05,0,0
16335,969.690,37.34,-0.626,-0.361,0.05,0,0
16360,969.660,37.34,-0.367,-0.360,0.05,0,0
16385,969.660,37.34,-0.367,-0.359,0.05,0,0
16410,969.660,37.34,-0.367,-0.358,0.05,0,0
16435,969.690,37.34,-0.626,-0.364,0.05,0,0
16460,969.690,37.34,-0.626,-0.370,0.04,0,0
16485,969.620,37.34,-0.021,-0.359,0.05,0,0
16510,969.650,37.34,-0.280,-0.356,0.05,0,0
16535,969.650,37.34,-0.280,-0.353,0.05,0,0
16560,969.650,37.34,-0.280,-0.350,0.05,0,0
16585,969.670,37.34,-0.452,-0.351,0.05,0,0
16610,969.680,37.34,-0.539,-0.355,0.05,0,0
16635,969.680,37.34,-0.539,-0.359,0.04,0,0
16660,969.690,37.34,-0.626,-0.365,0.04,0,0
16685,969.660,37.34,-0.367,-0.364,0.04,0,0
16710,969.680,37.34,-0.539,-0.367,0.04,0,0
16735,969.660,37.34,-0.367,-0.366,0.04,0,0
16760,969.690,37.34,-0.626,-0.372,0.04,0,0
16785,969.660,37.34,-0.367,-0.371,0.04,0,0
16810,969.710,37.34,-0.798,-0.381,0.03,0,0
16835,969.660,37.34,-0.367,-0.380,0.03,0,0
16860,969.680,37.34,-0.539,-0.383,0.03,0,0
16885,969.650,37.34,-0.280,-0.380,0.03,0,0
16910,969.660,37.34,-0.367,-0.378,0.03,0,0
16935,969.690,37.34,-0.626,-0.384,0.03,0,0
16960,969.670,37.34,-0.452,-0.385,0.03,0,0
16985,969.680,37.34,-0.539,-0.388,0.03,0,0
17010,969.680,37.34,-0.539,-0.391,0.03,0,0
17035,969.680,37.34,-0.539,-0.394,0.03,0,0
17060,969.690,37.34,-0.626,-0.400,0.02,0,0
17085,969.630,37.34,-0.108,-0.391,0.03,0,0
17110,969.710,37.34,-0.798,-0.403,0.02,0,0
17135,969.700,37.34,-0.711,-0.416,0.02,0,0
17160,969.720,37.34,-0.883,-0.455,0.00,0,0
17185,969.650,37.34,-0.280,-0.434,0.01,0,0
17210,969.680,37.34,-0.539,-0.451,0.00,0,0
17235,969.710,37.34,-0.798,-0.536,-0.03,0,0
17260,969.680,37.34,-0.539,-0.537,-0.03,0,0
17285,969.690,37.34,-0.626,-0.570,-0.04,0,0
17310,969.660,37.34,-0.367,-0.506,-0.02,0,0
17335,969.690,37.34,-0.626,-0.542,-0.03,0,0
17360,969.680,37.34,-0.539,-0.542,-0.03,0,0
17385,969.680,37.34,-0.539,-0.542,-0.03,0,0
17410,969.660,37.34,-0.367,-0.509,-0.02,0,0
17435,969.640,37.34,-0.196,-0.459,0.01,0,0
17460,969.700,37.34,-0.711,-0.495,-0.01,0,0
17485,969.700,37.34,-0.711,-0.522,-0.02,0,0
17510,969.650,37.34,-0.280,-0.495,-0.01,0,0
17535,969.680,37.34,-0.539,-0.500,-0.01,0,0
17560,969.660,37.34,-0.367,-0.487,-0.00,0,0
17585,969.670,37.34,-0.452,-0.484,-0.00,0,0
17610,969.690,37.34,-0.626,-0.496,-0.01,0,0
17635,969.700,37.34,-0.711,-0.514,-0.02,0,0
17660,969.660,37.34,-0.367,-0.503,-0.01,0,0
17685,969.640,37.34,-0.196,-0.480,0.00,0,0
17710,969.670,37.34,-0.452,-0.478,0.01,0,0
17735,969.660,37.34,-0.367,-0.470,0.01,0,0
17760,969.650,37.34,-0.280,-0.456,0.02,0,0
17785,969.680,37.34,-0.539,-0.461,0.02,0,0
17810,969.650,37.34,-0.280,-0.449,0.03,0,0
17835,969.730,37.34,-0.970,-0.482,-0.00,0,0
17860,969.650,37.34,-0.280,-0.469,0.01,0,0
17885,969.690,37.34,-0.626,-0.479,0.00,0,0
17910,969.680,37.34,-0.539,-0.482,-0.00,0,0
19927,969.620,36.89,0.745,0.373,0.00,0,0
19952,969.590,36.93,1.004,0.586,0.16,0,0
19977,969.600,36.97,0.917,0.677,0.32,0,0
20002,969.630,37.00,0.658,0.678,0.30,0,0
20027,969.590,37.03,1.004,0.763,0.60,0,0
20052,969.650,37.06,0.486,0.711,0.30,0,0
20077,969.620,37.09,0.745,0.724,0.33,0,0
20102,969.630,37.11,0.658,0.716,0.25,0,0
20127,969.630,37.13,0.658,0.708,0.17,0,0
20152,969.640,37.15,0.571,0.681,0.03,0,0
20177,969.640,37.17,0.571,0.657,-0.08,0,0
20202,969.670,37.18,0.314,0.582,-0.40,0,0
20227,969.660,37.20,0.399,0.536,-0.55,1,0
20252,969.640,37.21,0.571,0.532,-0.52,1,0
20277,969.670,37.22,0.314,0.478,-0.67,1,0
20302,969.620,37.23,0.745,0.516,-0.47,1,0
20327,969.650,37.24,0.486,0.501,-0.48,1,0
20352,969.710,37.25,-0.032,0.395,-0.79,1,0
20377,969.720,37.26,-0.116,0.290,-1.05,1,0
20402,969.610,37.26,0.832,0.359,-0.77,1,0
20427,969.690,37.27,0.140,0.308,-0.86,1,0
20452,969.700,37.27,0.055,0.250,-0.96,1,0
20477,969.710,37.28,-0.032,0.187,-1.06,1,0
20502,969.690,37.28,0.140,0.158,-1.06,1,0
20527,969.720,37.29,-0.116,0.096,-1.15,1,0
20552,969.650,37.29,0.486,0.125,-1.02,1,0
20577,969.700,37.30,0.055,0.094,-1.03,1,0
20602,969.700,37.30,0.055,0.066,-1.03,1,0
20627,969.680,37.30,0.227,0.064,-0.98,1,0
20652,969.690,37.30,0.140,0.052,-0.96,1,0
20677,969.670,37.31,0.314,0.062,-0.89,1,0
20702,969.700,37.31,0.055,0.041,-0.89,1,0
20727,969.700,37.31,0.055,0.023,-0.88,1,0
20752,969.660,37.31,0.399,0.045,-0.81,1,0
20777,969.710,37.31,-0.032,0.019,-0.82,1,0
20802,969.700,37.32,0.055,0.004,-0.81,1,0
20827,969.670,37.32,0.314,0.017,-0.75,1,0
20852,969.700,37.32,0.055,0.004,-0.74,1,0
20877,969.660,37.32,0.399,0.026,-0.68,1,0
20902,969.710,37.32,-0.032,0.005,-0.69,0,0
20927,969.690,37.33,0.140,0.002,-0.67,0,0
20952,969.680,37.33,0.227,0.007,-0.63,0,0
20977,969.700,37.33,0.055,-0.003,-0.63,0,0
21002,969.690,37.33,0.140,-0.005,-0.61,0,0
21027,969.670,37.33,0.314,0.012,-0.57,0,0
21052,969.680,37.33,0.227,0.025,-0.53,0,0
21077,969.700,37.33,0.055,0.018,-0.52,0,0
21102,969.660,37.33,0.399,0.086,-0.42,0,0
21127,969.680,37.33,0.227,0.119,-0.37,0,0
21152,969.690,37.33,0.140,0.120,-0.35,0,0
21177,969.680,37.33,0.227,0.155,-0.30,0,0
21202,969.710,37.33,-0.032,0.087,-0.37,0,0
21227,969.680,37.33,0.227,0.127,-0.31,0,0
21252,969.700,37.33,0.055,0.101,-0.34,0,0
21277,969.680,37.34,0.227,0.129,-0.29,0,0
21302,969.650,37.33,0.486,0.237,-0.13,0,0
21327,969.690,37.33,0.140,0.205,-0.17,0,0
21352,969.660,37.34,0.399,0.266,-0.07,0,0
21377,969.690,37.34,0.140,0.228,-0.13,0,0
21402,969.670,37.34,0.314,0.249,-0.09,0,0
21427,969.730,37.34,-0.203,0.142,-0.30,0,0
21452,969.710,37.34,-0.032,0.101,-0.38,0,0
21477,969.690,37.34,0.140,0.100,-0.36,0,0
21502,969.720,37.34,-0.116,0.055,-0.45,0,0
21527,969.720,37.34,-0.116,0.017,-0.52,0,0
21552,969.710,37.34,-0.032,-0.002,-0.54,0,0
21577,969.670,37.34,0.314,0.036,-0.40,0,0
21602,969.710,37.34,-0.032,0.017,-0.42,0,0
21627,969.710,37.34,-0.032,0.001,-0.44,0,0
21652,969.700,37.34,0.055,-0.000,-0.41,0,0
21677,969.700,37.34,0.055,-0.001,-0.38,0,0
21702,969.700,37.34,0.055,-0.001,-0.36,0,0
21727,969.700,37.34,0.055,-0.001,-0.34,0,0
21752,969.720,37.34,-0.116,-0.024,-0.37,0,0
21777,969.700,37.34,0.055,-0.022,-0.34,0,0
21802,969.700,37.34,0.055,-0.019,-0.32,0,0
21827,969.710,37.34,-0.032,-0.027,-0.32,0,0
21852,969.700,37.34,0.055,-0.024,-0.29,0,0
21877,969.730,37.34,-0.203,-0.053,-0.34,0,0
21902,969.700,37.34,0.055,-0.047,-0.31,0,0
21927,969.700,37.34,0.055,-0.041,-0.28,0,0
21952,969.690,37.34,0.140,-0.027,-0.24,0,0
21977,969.660,37.34,0.399,0.017,-0.14,0,0
22002,969.680,37.34,0.227,0.037,-0.09,0,0
22027,969.700,37.34,0.055,0.037,-0.09,0,0
22052,969.750,37.34,-0.378,-0.009,-0.17,0,0
22077,969.720,37.34,-0.116,-0.024,-0.19,0,0
22102,969.700,37.34,0.055,-0.020,-0.17,0,0
22127,969.700,37.34,0.055,-0.017,-0.16,0,0
22152,969.720,37.35,-0.116,-0.030,-0.18,0,0
22177,969.690,37.34,0.140,-0.018,-0.15,0,0
22202,969.690,37.35,0.140,-0.006,-0.12,0,0
22227,969.710,37.34,-0.032,-0.011,-0.13,0,0
22252,969.670,37.35,0.314,0.016,-0.08,0,0
22277,969.710,37.35,-0.032,0.009,-0.09,0,0
22302,969.690,37.35,0.140,0.019,-0.07,0,0
22327,969.680,37.35,0.227,0.035,-0.05,0,0
22352,969.730,37.35,-0.203,0.014,-0.07,0,0
22377,969.710,37.35,-0.032,0.008,-0.08,0,0
22402,969.720,37.35,-0.116,-0.003,-0.09,0,0
22427,969.700,37.35,0.055,-0.001,-0.09,0,0
22452,969.680,37.35,0.227,0.015,-0.06,0,0
22477,969.700,37.35,0.055,0.017,-0.06,0,0
22502,969.670,37.35,0.314,0.038,-0.03,0,0
22527,969.680,37.35,0.227,0.051,-0.02,0,0
22552,969.690,37.34,0.140,0.057,-0.01,0,0
22577,969.710,37.35,-0.032,0.051,-0.01,0,0
22602,969.680,37.34,0.227,0.063,-0.00,0,0
22627,969.700,37.34,0.055,0.062,-0.00,0,0
22652,969.700,37.34,0.055,0.062,-0.00,0,0
22677,969.760,37.34,-0.462,0.027,-0.04,0,0
22702,969.650,37.34,0.486,0.056,-0.01,0,0
22727,969.710,37.34,-0.032,0.050,-0.01,0,0
22752,969.690,37.34,0.140,0.056,-0.01,0,0
22777,969.750,37.35,-0.378,0.028,-0.03,0,0
22802,969.690,37.35,0.140,0.034,-0.03,0,0
22827,969.700,37.35,0.055,0.035,-0.03,0,0
22852,969.710,37.34,-0.032,0.030,-0.03,0,0
22877,969.720,37.34,-0.116,0.021,-0.04,0,0
22902,969.700,37.35,0.055,0.022,-0.04,0,0
22927,969.710,37.34,-0.032,0.018,-0.04,0,0
22952,969.690,37.35,0.140,0.024,-0.03,0,0
22977,969.710,37.35,-0.032,0.020,-0.04,0,0
23002,969.700,37.35,0.055,0.021,-0.03,0,0
23027,969.710,37.35,-0.032,0.017,-0.04,0,0
23052,969.730,37.35,-0.203,0.005,-0.05,0,0
23077,969.720,37.35,-0.116,-0.003,-0.05,0,0
23102,969.710,37.35,-0.032,-0.006,-0.05,0,0
23127,969.680,37.35,0.227,0.005,-0.04,0,0
23152,969.760,37.35,-0.462,-0.020,-0.06,0,0
23177,969.700,37.35,0.055,-0.018,-0.06,0,0
23202,969.700,37.35,0.055,-0.015,-0.06,0,0
23227,969.680,37.35,0.227,-0.005,-0.05,0,0
23252,969.710,37.35,-0.032,-0.007,-0.05,0,0
23277,969.690,37.35,0.140,-0.001,-0.04,0,0
23302,969.710,37.35,-0.032,-0.004,-0.04,0,0
23327,969.700,37.35,0.055,-0.002,-0.04,0,0
23352,969.730,37.35,-0.203,-0.012,-0.05,0,0
23377,969.710,37.35,-0.032,-0.014,-0.05,0,0
23402,969.740,37.35,-0.291,-0.028,-0.06,0,0
23427,969.680,37.35,0.227,-0.018,-0.05,0,0
23452,969.730,37.35,-0.203,-0.027,-0.06,0,0
23477,969.690,37.35,0.140,-0.021,-0.05,0,0
23502,969.740,37.35,-0.291,-0.034,-0.06,0,0
23527,969.690,37.35,0.140,-0.028,-0.05,0,0
23552,969.730,37.35,-0.203,-0.037,-0.06,0,0
23577,969.730,37.35,-0.203,-0.045,-0.06,0,0
23602,969.730,37.35,-0.203,-0.054,-0.07,0,0
23627,969.720,37.35,-0.116,-0.058,-0.07,0,0
23652,969.740,37.35,-0.291,-0.069,-0.07,0,0
23677,969.720,37.35,-0.116,-0.073,-0.08,0,0
23702,969.720,37.35,-0.116,-0.076,-0.08,0,0
23727,969.730,37.35,-0.203,-0.083,-0.08,0,0
23752,969.740,37.35,-0.291,-0.093,-0.09,0,0
23777,969.690,37.35,0.140,-0.086,-0.08,0,0
23802,969.700,37.35,0.055,-0.083,-0.08,0,0
23827,969.730,37.35,-0.203,-0.089,-0.08,0,0
23852,969.720,37.35,-0.116,-0.092,-0.08,0,0
23877,969.710,37.35,-0.032,-0.092,-0.08,0,0
23902,969.720,37.35,-0.116,-0.095,-0.08,0,0
23927,969.720,37.35,-0.116,-0.097,-0.08,0,0
23952,969.720,37.35,-0.116,-0.100,-0.08,0,0
23977,969.700,37.35,0.055,-0.096,-0.08,0,0
24002,969.740,37.35,-0.291,-0.105,-0.08,0,0
24027,969.700,37.35,0.055,-0.101,-0.08,0,0
24052,969.710,37.35,-0.032,-0.100,-0.08,0,0
24077,969.680,37.35,0.227,-0.091,-0.07,0,0
24102,969.700,37.35,0.055,-0.087,-0.07,0,0
24127,969.720,37.35,-0.116,-0.090,-0.07,0,0
24152,969.680,37.35,0.227,-0.081,-0.06,0,0
24177,969.750,37.36,-0.378,-0.092,-0.07,0,0
24202,969.720,37.35,-0.116,-0.095,-0.07,0,0
24227,969.700,37.35,0.055,-0.091,-0.06,0,0
24252,969.670,37.35,0.314,-0.079,-0.06,0,0
24277,969.700,37.36,0.055,-0.076,-0.05,0,0
24302,969.730,37.36,-0.203,-0.082,-0.06,0,0
24327,969.720,37.36,-0.116,-0.084,-0.06,0,0
24352,969.730,37.36,-0.203,-0.089,-0.06,0,0
24377,969.710,37.36,-0.032,-0.089,-0.06,0,0
24402,969.690,37.36,0.140,-0.083,-0.05,0,0
24427,969.720,37.36,-0.116,-0.085,-0.06,0,0
24452,969.710,37.36,-0.032,-0.085,-0.05,0,0
24477,969.720,37.36,-0.116,-0.087,-0.05,0,0
24502,969.740,37.36,-0.291,-0.095,-0.06,0,0
24527,969.670,37.36,0.314,-0.084,-0.05,0,0
24552,969.730,37.36,-0.203,-0.089,-0.05,0,0
24577,969.700,37.36,0.055,-0.086,-0.05,0,0
24602,969.740,37.36,-0.291,-0.093,-0.05,0,0
24627,969.710,37.36,-0.032,-0.093,-0.05,0,0
24652,969.690,37.36,0.140,-0.087,-0.05,0,0
24677,969.730,37.36,-0.203,-0.092,-0.05,0,0
24702,969.710,37.36,-0.032,-0.091,-0.05,0,0
24727,969.720,37.36,-0.116,-0.093,-0.05,0,0
24752,969.750,37.36,-0.378,-0.103,-0.05,0,0
24777,969.750,37.36,-0.378,-0.112,-0.06,0,0
24802,969.710,37.36,-0.032,-0.111,-0.06,0,0
24827,969.700,37.36,0.055,-0.108,-0.06,0,0
24852,969.700,37.36,0.055,-0.104,-0.05,0,0
24877,969.710,37.36,-0.032,-0.104,-0.05,0,0
24902,969.720,37.36,-0.116,-0.105,-0.05,0,0
24927,969.710,37.36,-0.032,-0.104,-0.05,0,0
24952,969.730,37.36,-0.203,-0.108,-0.05,0,0
24977,969.710,37.36,-0.032,-0.108,-0.05,0,0
25002,969.700,37.36,0.055,-0.105,-0.05,0,0
25027,969.730,37.36,-0.203,-0.108,-0.05,0,0
25052,969.720,37.36,-0.116,-0.110,-0.05,0,0
25077,969.730,37.36,-0.203,-0.114,-0.05,0,0
25102,969.720,37.36,-0.116,-0.115,-0.05,0,0
25127,969.730,37.36,-0.203,-0.118,-0.05,0,0
25152,969.710,37.37,-0.032,-0.118,-0.05,0,0
25177,969.710,37.36,-0.032,-0.117,-0.05,0,0
25202,969.720,37.36,-0.116,-0.118,-0.05,0,0
25227,969.700,37.37,0.055,-0.115,-0.05,0,0
25252,969.740,37.36,-0.291,-0.120,-0.05,0,0
25277,969.680,37.37,0.227,-0.113,-0.05,0,0
25302,969.720,37.37,-0.116,-0.114,-0.05,0,0
25327,969.710,37.36,-0.032,-0.113,-0.05,0,0
25352,969.720,37.37,-0.116,-0.114,-0.05,0,0
25377,969.730,37.37,-0.203,-0.118,-0.05,0,0
25402,969.700,37.37,0.055,-0.115,-0.05,0,0
25427,969.760,37.37,-0.462,-0.124,-0.05,0,0
25452,969.740,37.37,-0.291,-0.129,-0.05,0,0
25477,969.700,37.37,0.055,-0.126,-0.05,0,0
25502,969.670,37.37,0.314,-0.117,-0.05,0,0
25527,969.700,37.37,0.055,-0.114,-0.04,0,0
25552,969.710,37.37,-0.032,-0.113,-0.04,0,0
25577,969.730,37.37,-0.203,-0.116,-0.04,0,0
25602,969.740,37.37,-0.291,-0.121,-0.05,0,0
25627,969.740,37.37,-0.291,-0.126,-0.05,0,0
25652,969.740,37.37,-0.291,-0.131,-0.05,0,0
25677,969.730,37.37,-0.203,-0.134,-0.05,0,0
25702,969.730,37.37,-0.203,-0.137,-0.05,0,0
25727,969.740,37.37,-0.291,-0.142,-0.05,0,0
25752,969.730,37.37,-0.203,-0.144,-0.05,0,0
25777,969.700,37.37,0.055,-0.141,-0.05,0,0
25802,969.730,37.37,-0.203,-0.144,-0.05,0,0
25827,969.700,37.37,0.055,-0.140,-0.05,0,0
25852,969.700,37.37,0.055,-0.137,-0.05,0,0
25877,969.730,37.37,-0.203,-0.140,-0.05,0,0
25902,969.680,37.37,0.227,-0.133,-0.04,0,0
25927,969.720,37.37,-0.116,-0.133,-0.04,0,0
25952,969.740,37.37,-0.291,-0.138,-0.05,0,0
25977,969.730,37.37,-0.203,-0.141,-0.05,0,0
26002,969.670,37.37,0.314,-0.132,-0.04,0,0
26027,969.710,37.37,-0.032,-0.131,-0.04,0,0
26052,969.730,37.37,-0.203,-0.133,-0.04,0,0
26077,969.720,37.37,-0.116,-0.134,-0.04,0,0
26102,969.730,37.37,-0.203,-0.136,-0.04,0,0
26127,969.700,37.37,0.055,-0.133,-0.04,0,0
26152,969.690,37.36,0.140,-0.128,-0.04,0,0
26177,969.700,37.37,0.055,-0.125,-0.04,0,0
26202,969.690,37.36,0.140,-0.121,-0.04,0,0
26227,969.690,37.37,0.140,-0.116,-0.03,0,0
26252,969.750,37.36,-0.378,-0.122,-0.04,0,0
26277,969.710,37.36,-0.032,-0.121,-0.03,0,0
26302,969.710,37.36,-0.032,-0.120,-0.03,0,0
26327,969.730,37.36,-0.203,-0.123,-0.03,0,0
26352,969.700,37.36,0.055,-0.120,-0.03,0,0
26377,969.670,37.36,0.314,-0.112,-0.03,0,0
26402,969.730,37.36,-0.203,-0.115,-0.03,0,0
26427,969.700,37.36,0.055,-0.112,-0.03,0,0
26452,969.690,37.36,0.140,-0.107,-0.03,0,0
26477,969.710,37.36,-0.032,-0.105,-0.03,0,0
26502,969.730,37.36,-0.203,-0.109,-0.03,0,0
26527,969.730,37.36,-0.203,-0.112,-0.03,0,0
26552,969.730,37.36,-0.203,-0.115,-0.03,0,0
26577,969.670,37.36,0.314,-0.105,-0.03,0,0
26602,969.700,37.36,0.055,-0.101,-0.02,0,0
26627,969.710,37.36,-0.032,-0.100,-0.02,0,0
26652,969.680,37.36,0.227,-0.089,-0.02,0,0
26677,969.710,37.36,-0.032,-0.086,-0.02,0,0
26702,969.720,37.36,-0.116,-0.088,-0.02,0,0
26727,969.710,37.36,-0.032,-0.086,-0.02,0,0
26752,969.690,37.36,0.140,-0.071,-0.01,0,0
26777,969.690,37.36,0.140,-0.051,-0.01,0,0
26802,969.750,37.36,-0.378,-0.080,-0.02,0,0
26827,969.720,37.36,-0.116,-0.083,-0.02,0,0
26852,969.710,37.36,-0.032,-0.080,-0.02,0,0
26877,969.690,37.36,0.140,-0.064,-0.01,0,0
26902,969.720,37.36,-0.116,-0.068,-0.01,0,0
26927,969.750,37.36,-0.378,-0.088,-0.02,0,0
26952,969.710,37.36,-0.032,-0.085,-0.02,0,0
26977,969.700,37.37,0.055,-0.077,-0.01,0,0
27002,969.710,37.37,-0.032,-0.075,-0.01,0,0
27027,969.730,37.36,-0.203,-0.082,-0.02,0,0
27052,969.690,37.37,0.140,-0.071,-0.01,0,0
27077,969.710,37.37,-0.032,-0.069,-0.01,0,0
27102,969.720,37.37,-0.116,-0.072,-0.01,0,0
27127,969.700,37.37,0.055,-0.066,-0.01,0,0
27152,969.720,37.37,-0.116,-0.069,-0.01,0,0
27177,969.700,37.37,0.055,-0.064,-0.01,0,0
27202,969.740,37.37,-0.291,-0.074,-0.01,0,0
27227,969.700,37.37,0.055,-0.068,-0.01,0,0
27252,969.720,37.37,-0.116,-0.071,-0.01,0,0
27277,969.750,37.37,-0.378,-0.083,-0.02,0,0
27302,969.710,37.37,-0.032,-0.082,-0.01,0,0
27327,969.700,37.37,0.055,-0.077,-0.01,0,0
27352,969.720,37.37,-0.116,-0.079,-0.01,0,0
27377,969.700,37.37,0.055,-0.074,-0.01,0,0
27402,969.700,37.37,0.055,-0.069,-0.01,0,0
27427,969.720,37.37,-0.116,-0.071,-0.01,0,0
27452,969.730,37.37,-0.203,-0.076,-0.01,0,0
27477,969.700,37.37,0.055,-0.072,-0.01,0,0
27502,969.740,37.37,-0.291,-0.080,-0.01,0,0
27527,969.710,37.37,-0.032,-0.078,-0.01,0,0
27552,969.720,37.38,-0.116,-0.080,-0.01,0,0
27577,969.690,37.37,0.140,-0.073,-0.01,0,0
27602,969.710,37.38,-0.032,-0.072,-0.01,0,0
27627,969.690,37.38,0.140,-0.066,-0.01,0,0
27652,969.710,37.38,-0.032,-0.065,-0.01,0,0
27677,969.750,37.38,-0.378,-0.075,-0.01,0,0
27702,969.700,37.38,0.055,-0.071,-0.01,0,0
27727,969.710,37.38,-0.032,-0.070,-0.01,0,0
27752,969.740,37.38,-0.291,-0.077,-0.01,0,0
27777,969.700,37.38,0.055,-0.073,-0.01,0,0
27802,969.660,37.38,0.399,-0.060,-0.00,0,0
27827,969.710,37.38,-0.032,-0.059,-0.00,0,0
27852,969.700,37.38,0.055,-0.056,-0.00,0,0
27877,969.690,37.38,0.140,-0.050,-0.00,0,0
27902,969.710,37.38,-0.032,-0.050,-0.00,0,0
27927,969.740,37.38,-0.291,-0.057,-0.00,0,0
27952,969.700,37.38,0.055,-0.054,-0.00,0,0
27977,969.710,37.38,-0.032,-0.053,-0.00,0,0
28002,969.720,37.38,-0.116,-0.055,-0.00,0,0
28027,969.750,37.38,-0.378,-0.064,-0.01,0,0
28052,969.680,37.38,0.227,-0.056,-0.00,0,0
28077,969.740,37.38,-0.291,-0.062,-0.01,0,0
28102,969.690,37.38,0.140,-0.057,-0.00,0,0
28127,969.710,37.38,-0.032,-0.056,-0.00,0,0
28152,969.710,37.38,-0.032,-0.056,-0.00,0,0
28177,969.730,37.38,-0.203,-0.060,-0.00,0,0
28202,969.710,37.38,-0.032,-0.059,-0.00,0,0
28227,969.680,37.39,0.227,-0.052,-0.00,0,0
28252,969.680,37.38,0.227,-0.045,0.00,0,0
28277,969.710,37.39,-0.032,-0.045,0.00,0,0
28302,969.720,37.39,-0.116,-0.046,0.00,0,0
28327,969.720,37.39,-0.116,-0.048,0.00,0,0
28352,969.700,37.39,0.055,-0.046,0.00,0,0
28377,969.690,37.39,0.140,-0.041,0.00,0,0
28402,969.700,37.39,0.055,-0.039,0.00,0,0
28427,969.660,37.39,0.399,-0.028,0.01,0,0
28452,969.720,37.39,-0.116,-0.030,0.01,0,0
28477,969.700,37.39,0.055,-0.028,0.01,0,0
28502,969.720,37.39,-0.116,-0.029,0.01,0,0
28527,969.700,37.39,0.055,-0.027,0.01,0,0
28552,969.690,37.39,0.140,-0.023,0.01,0,0
28577,969.710,37.39,-0.032,-0.023,0.01,0,0
28602,969.720,37.39,-0.116,-0.025,0.01,0,0
28627,969.710,37.39,-0.032,-0.025,0.01,0,0
28652,969.710,37.39,-0.032,-0.025,0.01,0,0
28677,969.720,37.39,-0.116,-0.027,0.01,0,0
28702,969.700,37.39,0.055,-0.025,0.01,0,0
28727,969.720,37.40,-0.116,-0.027,0.01,0,0
28752,969.700,37.40,0.055,-0.025,0.01,0,0
28777,969.710,37.39,-0.032,-0.025,0.01,0,0
28802,969.680,37.39,0.227,-0.019,0.01,0,0
28827,969.700,37.40,0.055,-0.017,0.01,0,0
28852,969.680,37.40,0.227,-0.011,0.01,0,0
28877,969.700,37.40,0.055,-0.009,0.01,0,0
28902,969.700,37.40,0.055,-0.007,0.01,0,0
28927,969.720,37.40,-0.116,-0.009,0.01,0,0
