# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=969.617
# build=Aug  2 2026 23:49:12
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
154028,969.700,38.53,-0.711,-0.716,0.01,0,0
154053,969.680,38.53,-0.539,-0.710,0.01,0,0
154078,969.730,38.53,-0.970,-0.718,0.01,0,0
154103,969.700,38.53,-0.711,-0.718,0.01,0,0
154128,969.690,38.53,-0.626,-0.715,0.01,0,0
154153,969.700,38.53,-0.711,-0.715,0.01,0,0
154178,969.680,38.53,-0.539,-0.709,0.01,0,0
154203,969.730,38.53,-0.970,-0.717,0.01,0,0
154228,969.680,38.53,-0.539,-0.711,0.01,0,0
154253,969.700,38.53,-0.711,-0.711,0.01,0,0
154278,969.720,38.54,-0.883,-0.716,0.01,0,0
154303,969.710,38.54,-0.798,-0.718,0.01,0,0
154328,969.710,38.54,-0.798,-0.720,0.00,0,0
154353,969.710,38.54,-0.798,-0.722,0.00,0,0
154378,969.700,38.53,-0.711,-0.721,0.00,0,0
154403,969.640,38.54,-0.196,-0.708,0.01,0,0
154428,969.680,38.53,-0.539,-0.703,0.01,0,0
154453,969.670,38.53,-0.452,-0.696,0.01,0,0
154478,969.740,38.53,-1.057,-0.705,0.01,0,0
154503,969.700,38.53,-0.711,-0.705,0.01,0,0
154528,969.700,38.53,-0.711,-0.705,0.01,0,0
154553,969.690,38.53,-0.626,-0.703,0.01,0,0
154578,969.740,38.53,-1.057,-0.711,0.01,0,0
154603,969.670,38.53,-0.452,-0.705,0.01,0,0
154628,969.720,38.54,-0.883,-0.709,0.01,0,0
154653,969.670,38.53,-0.452,-0.703,0.01,0,0
154678,969.670,38.53,-0.452,-0.696,0.01,0,0
154703,969.710,38.53,-0.798,-0.698,0.01,0,0
154728,969.680,38.53,-0.539,-0.694,0.01,0,0
154753,969.690,38.53,-0.626,-0.693,0.01,0,0
154778,969.660,38.53,-0.367,-0.685,0.02,0,0
154803,969.650,38.53,-0.280,-0.675,0.02,0,0
154828,969.700,38.53,-0.711,-0.675,0.02,0,0
154853,969.730,38.53,-0.970,-0.682,0.02,0,0
154878,969.670,38.54,-0.452,-0.676,0.02,0,0
154903,969.710,38.53,-0.798,-0.678,0.02,0,0
154928,969.700,38.53,-0.711,-0.679,0.02,0,0
154953,969.690,38.53,-0.626,-0.677,0.02,0,0
154978,969.720,38.53,-0.883,-0.681,0.02,0,0
155003,969.730,38.53,-0.970,-0.687,0.01,0,0
155028,969.660,38.53,-0.367,-0.680,0.02,0,0
155053,969.730,38.53,-0.970,-0.686,0.01,0,0
155078,969.710,38.53,-0.798,-0.688,0.01,0,0
155103,969.720,38.53,-0.883,-0.692,0.01,0,0
155128,969.680,38.53,-0.539,-0.688,0.01,0,0
155153,969.670,38.53,-0.452,-0.683,0.01,0,0
155178,969.690,38.53,-0.626,-0.681,0.01,0,0
155203,969.670,38.53,-0.452,-0.676,0.02,0,0
155228,969.700,38.53,-0.711,-0.676,0.02,0,0
155253,969.680,38.53,-0.539,-0.673,0.02,0,0
155278,969.690,38.53,-0.626,-0.672,0.02,0,0
155303,969.660,38.53,-0.367,-0.665,0.02,0,0
155328,969.690,38.53,-0.626,-0.664,0.02,0,0
155353,969.690,38.53,-0.626,-0.662,0.02,0,0
155378,969.700,38.53,-0.711,-0.663,0.02,0,0
155403,969.720,38.53,-0.883,-0.667,0.02,0,0
155428,969.700,38.53,-0.711,-0.667,0.02,0,0
155453,969.710,38.53,-0.798,-0.670,0.02,0,0
155478,969.740,38.54,-1.057,-0.677,0.01,0,0
155503,969.680,38.54,-0.539,-0.674,0.01,0,0
155528,969.710,38.53,-0.798,-0.676,0.01,0,0
155553,969.710,38.54,-0.798,-0.678,0.01,0,0
155578,969.680,38.53,-0.539,-0.675,0.01,0,0
155603,969.720,38.53,-0.883,-0.679,0.01,0,0
155628,969.710,38.53,-0.798,-0.681,0.01,0,0
155653,969.720,38.53,-0.883,-0.685,0.01,0,0
155678,969.680,38.53,-0.539,-0.682,0.01,0,0
155703,969.710,38.53,-0.798,-0.684,0.01,0,0
155728,969.660,38.53,-0.367,-0.677,0.01,0,0
155753,969.710,38.54,-0.798,-0.679,0.01,0,0
155778,969.730,38.54,-0.970,-0.685,0.01,0,0
155803,969.740,38.53,-1.057,-0.692,0.01,0,0
155828,969.690,38.53,-0.626,-0.690,0.01,0,0
155853,969.710,38.54,-0.798,-0.692,0.01,0,0
155878,969.690,38.54,-0.626,-0.691,0.01,0,0
155903,969.690,38.54,-0.626,-0.689,0.01,0,0
155928,969.700,38.54,-0.711,-0.690,0.01,0,0
155953,969.680,38.54,-0.539,-0.686,0.01,0,0
155978,969.720,38.54,-0.883,-0.690,0.01,0,0
156003,969.710,38.54,-0.798,-0.692,0.01,0,0
156028,969.670,38.54,-0.452,-0.687,0.01,0,0
156053,969.680,38.54,-0.539,-0.684,0.01,0,0
156078,969.700,38.54,-0.711,-0.684,0.01,0,0
156103,969.670,38.54,-0.452,-0.680,0.01,0,0
156128,969.690,38.54,-0.626,-0.678,0.01,0,0
156153,969.690,38.54,-0.626,-0.677,0.01,0,0
156178,969.680,38.54,-0.539,-0.674,0.01,0,0
156203,969.660,38.54,-0.367,-0.668,0.01,0,0
156228,969.690,38.54,-0.626,-0.667,0.01,0,0
156253,969.730,38.54,-0.970,-0.672,0.01,0,0
156278,969.700,38.54,-0.711,-0.673,0.01,0,0
156303,969.710,38.54,-0.798,-0.675,0.01,0,0
156328,969.680,38.54,-0.539,-0.672,0.01,0,0
156353,969.720,38.54,-0.883,-0.676,0.01,0,0
156378,969.710,38.54,-0.798,-0.678,0.01,0,0
156403,969.700,38.54,-0.711,-0.678,0.01,0,0
156428,969.700,38.54,-0.711,-0.678,0.01,0,0
156453,969.720,38.54,-0.883,-0.682,0.01,0,0
156478,969.690,38.54,-0.626,-0.681,0.01,0,0
156503,969.740,38.54,-1.057,-0.687,0.01,0,0
156528,969.650,38.54,-0.280,-0.680,0.01,0,0
156553,969.700,38.54,-0.711,-0.680,0.01,0,0
156578,969.720,38.54,-0.883,-0.684,0.01,0,0
156603,969.700,38.54,-0.711,-0.684,0.01,0,0
156628,969.750,38.54,-1.144,-0.692,0.00,0,0
156653,969.710,38.54,-0.798,-0.694,0.00,0,0
156678,969.680,38.54,-0.539,-0.691,0.01,0,0
156703,969.690,38.54,-0.626,-0.690,0.01,0,0
156728,969.720,38.54,-0.883,-0.693,0.00,0,0
156753,969.720,38.54,-0.883,-0.696,0.00,0,0
156778,969.690,38.54,-0.626,-0.695,0.00,0,0
156803,969.680,38.54,-0.539,-0.692,0.00,0,0
156828,969.690,38.54,-0.626,-0.691,0.00,0,0
156853,969.710,38.54,-0.798,-0.693,0.00,0,0
156878,969.700,38.54,-0.711,-0.693,0.00,0,0
156903,969.700,38.54,-0.711,-0.693,0.00,0,0
156928,969.710,38.54,-0.798,-0.695,0.00,0,0
156953,969.700,38.54,-0.711,-0.695,0.00,0,0
156978,969.700,38.54,-0.711,-0.695,0.00,0,0
157003,969.700,38.54,-0.711,-0.696,0.00,0,0
157028,969.670,38.54,-0.452,-0.691,0.00,0,0
157053,969.720,38.54,-0.883,-0.694,0.00,0,0
157078,969.690,38.54,-0.626,-0.693,0.00,0,0
157103,969.700,38.54,-0.711,-0.693,0.00,0,0
157128,969.690,38.54,-0.626,-0.692,0.00,0,0
157153,969.700,38.54,-0.711,-0.692,0.00,0,0
157178,969.690,38.54,-0.626,-0.691,0.00,0,0
157203,969.720,38.54,-0.883,-0.694,0.00,0,0
157228,969.680,38.54,-0.539,-0.691,0.00,0,0
157253,969.700,38.54,-0.711,-0.692,0.00,0,0
157278,969.710,38.54,-0.798,-0.693,0.00,0,0
157303,969.710,38.54,-0.798,-0.695,0.00,0,0
157328,969.730,38.55,-0.970,-0.700,0.00,0,0
157353,969.730,38.54,-0.970,-0.705,-0.00,0,0
157378,969.700,38.54,-0.711,-0.705,-0.00,0,0
157403,969.720,38.54,-0.883,-0.708,-0.00,0,0
157428,969.710,38.54,-0.798,-0.710,-0.00,0,0
157453,969.720,38.55,-0.883,-0.713,-0.00,0,0
157478,969.740,38.55,-1.057,-0.719,-0.00,0,0
157503,969.710,38.54,-0.798,-0.720,-0.01,0,0
157528,969.720,38.54,-0.883,-0.723,-0.01,0,0
157553,969.700,38.54,-0.711,-0.723,-0.01,0,0
157578,969.690,38.55,-0.626,-0.722,-0.01,0,0
157603,969.710,38.54,-0.798,-0.723,-0.01,0,0
157628,969.730,38.54,-0.970,-0.728,-0.01,0,0
157653,969.730,38.55,-0.970,-0.732,-0.01,0,0
157678,969.690,38.54,-0.626,-0.731,-0.01,0,0
157703,969.680,38.55,-0.539,-0.727,-0.01,0,0
157728,969.700,38.54,-0.711,-0.727,-0.01,0,0
157753,969.710,38.55,-0.798,-0.729,-0.01,0,0
157778,969.690,38.55,-0.626,-0.727,-0.01,0,0
157803,969.710,38.55,-0.798,-0.728,-0.01,0,0
157828,969.710,38.55,-0.798,-0.730,-0.01,0,0
157853,969.740,38.55,-1.057,-0.736,-0.01,0,0
157878,969.720,38.55,-0.883,-0.739,-0.01,0,0
157903,969.710,38.55,-0.798,-0.740,-0.01,0,0
157928,969.700,38.55,-0.711,-0.740,-0.01,0,0
157953,969.740,38.55,-1.057,-0.746,-0.01,0,0
157978,969.720,38.55,-0.883,-0.749,-0.01,0,0
158003,969.710,38.55,-0.798,-0.750,-0.01,0,0
158028,969.730,38.55,-0.970,-0.755,-0.02,0,0
158053,969.680,38.55,-0.539,-0.751,-0.01,0,0
158078,969.750,38.55,-1.144,-0.760,-0.02,0,0
158103,969.740,38.55,-1.057,-0.770,-0.02,0,0
158128,969.730,38.55,-0.970,-0.781,-0.02,0,0
158153,969.740,38.55,-1.057,-0.806,-0.03,0,0
158178,969.720,38.55,-0.883,-0.818,-0.03,0,0
158203,969.730,38.55,-0.970,-0.852,-0.05,0,0
158228,969.700,38.55,-0.711,-0.817,-0.03,0,0
158253,969.730,38.55,-0.970,-0.862,-0.05,0,0
158278,969.710,38.55,-0.798,-0.845,-0.04,0,0
158303,969.710,38.55,-0.798,-0.834,-0.04,0,0
158328,969.700,38.55,-0.711,-0.810,-0.03,0,0
158353,969.780,38.55,-1.400,-0.954,-0.08,0,0
158378,969.720,38.55,-0.883,-0.938,-0.07,0,0
158403,969.680,38.55,-0.539,-0.860,-0.04,0,0
158428,969.720,38.55,-0.883,-0.864,-0.04,0,0
158453,969.690,38.55,-0.626,-0.830,-0.03,0,0
158478,969.720,38.55,-0.883,-0.838,-0.03,0,0
158503,969.680,38.55,-0.539,-0.803,-0.01,0,0
158528,969.680,38.55,-0.539,-0.775,0.00,0,0
158553,969.760,38.55,-1.229,-0.820,-0.02,0,0
158578,969.730,38.55,-0.970,-0.835,-0.03,0,0
158603,969.700,38.55,-0.711,-0.825,-0.03,0,0
158628,969.670,38.55,-0.452,-0.794,-0.00,0,0
158653,969.710,38.55,-0.798,-0.794,-0.00,0,0
158678,969.710,38.55,-0.798,-0.795,-0.01,0,0
158703,969.680,38.55,-0.539,-0.776,0.01,0,0
158728,969.710,38.55,-0.798,-0.777,0.01,0,0
158753,969.720,38.55,-0.883,-0.785,0.00,0,0
158778,969.710,38.55,-0.798,-0.785,0.00,0,0
158803,969.670,38.55,-0.452,-0.763,0.02,0,0
158828,969.710,38.55,-0.798,-0.765,0.02,0,0
158853,969.720,38.55,-0.883,-0.772,0.01,0,0
158878,969.700,38.55,-0.711,-0.768,0.02,0,0
158903,969.730,38.55,-0.970,-0.780,0.00,0,0
158928,969.720,38.55,-0.883,-0.786,-0.00,0,0
158953,969.710,38.55,-0.798,-0.787,-0.00,0,0
158978,969.710,38.55,-0.798,-0.788,-0.00,0,0
159003,969.720,38.56,-0.883,-0.793,-0.01,0,0
159028,969.720,38.55,-0.883,-0.799,-0.02,0,0
159053,969.740,38.55,-1.057,-0.814,-0.03,0,0
159078,969.710,38.55,-0.798,-0.814,-0.03,0,0
159103,969.720,38.55,-0.883,-0.819,-0.03,0,0
159128,969.730,38.55,-0.970,-0.828,-0.04,0,0
159153,969.710,38.55,-0.798,-0.828,-0.04,0,0
159178,969.720,38.55,-0.883,-0.832,-0.05,0,0
159203,969.720,38.55,-0.883,-0.836,-0.05,0,0
159228,969.730,38.56,-0.970,-0.844,-0.06,0,0
159253,969.700,38.56,-0.711,-0.838,-0.05,0,0
159278,969.710,38.55,-0.798,-0.837,-0.05,0,0
159303,969.690,38.55,-0.626,-0.826,-0.03,0,0
159328,969.710,38.55,-0.798,-0.826,-0.03,0,0
159353,969.750,38.55,-1.144,-0.844,-0.05,0,0
159378,969.700,38.55,-0.711,-0.838,-0.04,0,0
159403,969.740,38.55,-1.057,-0.851,-0.05,0,0
159428,969.710,38.55,-0.798,-0.849,-0.05,0,0
159453,969.760,38.55,-1.229,-0.871,-0.07,0,0
159478,969.710,38.56,-0.798,-0.869,-0.07,0,0
159503,969.690,38.56,-0.626,-0.857,-0.06,0,0
159528,969.720,38.56,-0.883,-0.860,-0.06,0,0
159553,969.680,38.56,-0.539,-0.844,-0.04,0,0
159578,969.730,38.56,-0.970,-0.852,-0.05,0,0
159603,969.730,38.56,-0.970,-0.859,-0.05,0,0
159628,969.700,38.55,-0.711,-0.853,-0.04,0,0
159653,969.710,38.56,-0.798,-0.851,-0.04,0,0
159678,969.680,38.55,-0.539,-0.836,-0.03,0,0
159703,969.700,38.55,-0.711,-0.830,-0.02,0,0
159728,969.700,38.56,-0.711,-0.825,-0.02,0,0
159753,969.710,38.56,-0.798,-0.824,-0.02,0,0
159778,969.720,38.56,-0.883,-0.827,-0.02,0,0
159803,969.670,38.56,-0.452,-0.809,-0.00,0,0
159828,969.730,38.55,-0.970,-0.817,-0.01,0,0
159853,969.730,38.55,-0.970,-0.825,-0.01,0,0
159878,969.770,38.56,-1.316,-0.849,-0.03,0,0
159903,969.690,38.56,-0.626,-0.839,-0.03,0,0
159928,969.760,38.56,-1.229,-0.858,-0.04,0,0
159953,969.710,38.55,-0.798,-0.856,-0.04,0,0
159978,969.720,38.55,-0.883,-0.858,-0.04,0,0
160003,969.670,38.55,-0.452,-0.840,-0.02,0,0
160028,969.730,38.55,-0.970,-0.847,-0.03,0,0
160053,969.710,38.56,-0.798,-0.845,-0.03,0,0
160078,969.720,38.55,-0.883,-0.848,-0.03,0,0
160103,969.690,38.55,-0.626,-0.838,-0.02,0,0
160128,969.720,38.56,-0.883,-0.841,-0.02,0,0
160153,969.710,38.56,-0.798,-0.840,-0.02,0,0
160178,969.730,38.55,-0.970,-0.846,-0.03,0,0
160203,969.720,38.56,-0.883,-0.848,-0.03,0,0
160228,969.720,38.55,-0.883,-0.850,-0.03,0,0
160253,969.710,38.55,-0.798,-0.849,-0.03,0,0
160278,969.720,38.55,-0.883,-0.851,-0.03,0,0
160303,969.700,38.56,-0.711,-0.845,-0.02,0,0
160328,969.690,38.55,-0.626,-0.837,-0.02,0,0
160353,969.760,38.55,-1.229,-0.853,-0.03,0,0
160378,969.690,38.55,-0.626,-0.845,-0.02,0,0
160403,969.710,38.55,-0.798,-0.843,-0.02,0,0
160428,969.730,38.55,-0.970,-0.849,-0.02,0,0
160453,969.730,38.55,-0.970,-0.854,-0.03,0,0
160478,969.740,38.55,-1.057,-0.863,-0.03,0,0
160503,969.720,38.55,-0.883,-0.865,-0.03,0,0
160528,969.710,38.55,-0.798,-0.863,-0.03,0,0
160553,969.700,38.55,-0.711,-0.858,-0.03,0,0
160578,969.700,38.55,-0.711,-0.853,-0.02,0,0
160603,969.730,38.55,-0.970,-0.858,-0.03,0,0
160628,969.710,38.55,-0.798,-0.856,-0.02,0,0
160653,969.740,38.55,-1.057,-0.864,-0.03,0,0
160678,969.720,38.55,-0.883,-0.866,-0.03,0,0
160703,969.730,38.55,-0.970,-0.870,-0.03,0,0
160728,969.720,38.55,-0.883,-0.871,-0.03,0,0
160753,969.730,38.55,-0.970,-0.876,-0.03,0,0
160778,969.730,38.55,-0.970,-0.880,-0.04,0,0
160803,969.720,38.55,-0.883,-0.881,-0.04,0,0
160828,969.760,38.55,-1.229,-0.894,-0.04,0,0
160853,969.700,38.55,-0.711,-0.889,-0.04,0,0
160878,969.710,38.55,-0.798,-0.886,-0.04,0,0
160903,969.710,38.55,-0.798,-0.884,-0.04,0,0
160928,969.730,38.55,-0.970,-0.888,-0.04,0,0
160953,969.700,38.55,-0.711,-0.883,-0.03,0,0
160978,969.710,38.55,-0.798,-0.881,-0.03,0,0
161003,969.710,38.55,-0.798,-0.879,-0.03,0,0
161028,969.740,38.55,-1.057,-0.886,-0.03,0,0
161053,969.730,38.55,-0.970,-0.889,-0.04,0,0
161078,969.710,38.55,-0.798,-0.887,-0.03,0,0
161103,969.730,38.55,-0.970,-0.891,-0.04,0,0
161128,969.710,38.55,-0.798,-0.888,-0.03,0,0
161153,969.720,38.55,-0.883,-0.889,-0.03,0,0
161178,969.730,38.55,-0.970,-0.893,-0.04,0,0
161203,969.750,38.55,-1.144,-0.901,-0.04,0,0
161228,969.670,38.55,-0.452,-0.888,-0.03,0,0
161253,969.740,38.55,-1.057,-0.894,-0.03,0,0
161278,969.720,38.55,-0.883,-0.895,-0.03,0,0
161303,969.710,38.55,-0.798,-0.892,-0.03,0,0
161328,969.770,38.55,-1.316,-0.906,-0.04,0,0
161353,969.740,38.55,-1.057,-0.912,-0.04,0,0
161378,969.740,38.55,-1.057,-0.917,-0.04,0,0
161403,969.720,38.55,-0.883,-0.917,-0.04,0,0
161428,969.700,38.55,-0.711,-0.912,-0.04,0,0
161453,969.710,38.55,-0.798,-0.910,-0.04,0,0
161478,969.740,38.55,-1.057,-0.915,-0.04,0,0
161503,969.720,38.55,-0.883,-0.915,-0.04,0,0
161528,969.740,38.55,-1.057,-0.920,-0.04,0,0
161553,969.670,38.55,-0.452,-0.908,-0.04,0,0
161578,969.730,38.55,-0.970,-0.910,-0.04,0,0
161603,969.710,38.55,-0.798,-0.908,-0.04,0,0
161628,969.710,38.55,-0.798,-0.906,-0.03,0,0
161653,969.710,38.55,-0.798,-0.903,-0.03,0,0
161678,969.720,38.55,-0.883,-0.904,-0.03,0,0
161703,969.700,38.55,-0.711,-0.899,-0.03,0,0
161728,969.720,38.55,-0.883,-0.899,-0.03,0,0
161753,969.720,38.55,-0.883,-0.900,-0.03,0,0
161778,969.700,38.55,-0.711,-0.895,-0.03,0,0
161803,969.710,38.55,-0.798,-0.893,-0.03,0,0
161828,969.720,38.55,-0.883,-0.893,-0.03,0,0
161853,969.700,38.55,-0.711,-0.889,-0.02,0,0
161878,969.700,38.55,-0.711,-0.885,-0.02,0,0
161903,969.740,38.56,-1.057,-0.890,-0.02,0,0
161928,969.680,38.56,-0.539,-0.881,-0.02,0,0
161953,969.700,38.55,-0.711,-0.877,-0.02,0,0
161978,969.720,38.56,-0.883,-0.878,-0.02,0,0
162003,969.740,38.56,-1.057,-0.883,-0.02,0,0
162028,969.710,38.55,-0.798,-0.881,-0.02,0,0
162053,969.710,38.56,-0.798,-0.879,-0.02,0,0
162078,969.720,38.56,-0.883,-0.880,-0.02,0,0
162103,969.700,38.55,-0.711,-0.876,-0.02,0,0
162128,969.680,38.55,-0.539,-0.868,-0.01,0,0
162153,969.730,38.56,-0.970,-0.871,-0.01,0,0
162178,969.670,38.56,-0.452,-0.860,-0.01,0,0
162203,969.700,38.55,-0.711,-0.857,-0.01,0,0
162228,969.740,38.56,-1.057,-0.862,-0.01,0,0
162253,969.720,38.56,-0.883,-0.863,-0.01,0,0
162278,969.700,38.56,-0.711,-0.859,-0.01,0,0
162303,969.690,38.56,-0.626,-0.854,-0.01,0,0
162328,969.710,38.56,-0.798,-0.853,-0.01,0,0
162353,969.690,38.56,-0.626,-0.847,-0.00,0,0
162378,969.680,38.56,-0.539,-0.837,0.00,0,0
162403,969.680,38.56,-0.539,-0.822,0.01,0,0
162428,969.740,38.56,-1.057,-0.835,0.00,0,0
162453,969.730,38.56,-0.970,-0.842,-0.00,0,0
162478,969.730,38.56,-0.970,-0.849,-0.00,0,0
162503,969.730,38.56,-0.970,-0.856,-0.01,0,0
162528,969.690,38.56,-0.626,-0.844,-0.00,0,0
162553,969.680,38.56,-0.539,-0.830,0.00,0,0
162578,969.710,38.56,-0.798,-0.828,0.00,0,0
162603,969.700,38.56,-0.711,-0.823,0.01,0,0
162628,969.690,38.56,-0.626,-0.813,0.01,0,0
162653,969.690,38.56,-0.626,-0.803,0.01,0,0
162678,969.680,38.56,-0.539,-0.783,0.02,0,0
162703,969.720,38.56,-0.883,-0.791,0.02,0,0
162728,969.700,38.56,-0.711,-0.784,0.02,0,0
162753,969.690,38.56,-0.626,-0.768,0.03,0,0
162778,969.670,38.56,-0.452,-0.724,0.04,0,0
162803,969.690,38.56,-0.626,-0.705,0.05,0,0
162828,969.710,38.56,-0.798,-0.722,0.04,0,0
162853,969.740,38.56,-1.057,-0.776,0.02,0,0
162878,969.690,38.56,-0.626,-0.754,0.03,0,0
162903,969.710,38.56,-0.798,-0.759,0.03,0,0
162928,969.730,38.56,-0.970,-0.783,0.02,0,0
162953,969.730,38.56,-0.970,-0.802,0.01,0,0
162978,969.730,38.56,-0.970,-0.818,0.00,0,0
163003,969.690,38.57,-0.626,-0.801,0.01,0,0
163028,969.670,38.57,-0.452,-0.771,0.02,0,0
163053,969.720,38.57,-0.883,-0.779,0.02,0,0
163078,969.680,38.57,-0.539,-0.761,0.03,0,0
163103,969.760,38.57,-1.229,-0.794,0.01,0,0
163128,969.670,38.57,-0.452,-0.770,0.02,0,0
163153,969.710,38.57,-0.798,-0.772,0.02,0,0
163178,969.700,38.57,-0.711,-0.767,0.02,0,0
163203,969.710,38.57,-0.798,-0.769,0.02,0,0
163228,969.730,38.57,-0.970,-0.780,0.02,0,0
163253,969.690,38.57,-0.626,-0.771,0.02,0,0
163278,969.730,38.57,-0.970,-0.781,0.02,0,0
163303,969.720,38.57,-0.883,-0.786,0.01,0,0
163328,969.710,38.57,-0.798,-0.786,0.01,0,0
163353,969.690,38.57,-0.626,-0.778,0.02,0,0
163378,969.710,38.57,-0.798,-0.779,0.02,0,0
163403,969.730,38.57,-0.970,-0.787,0.01,0,0
163428,969.720,38.57,-0.883,-0.791,0.01,0,0
163453,969.720,38.57,-0.883,-0.795,0.01,0,0
163478,969.680,38.57,-0.539,-0.784,0.01,0,0
163503,969.720,38.57,-0.883,-0.788,0.01,0,0
163528,969.700,38.57,-0.711,-0.784,0.01,0,0
163553,969.660,38.57,-0.367,-0.766,0.02,0,0
163578,969.690,38.57,-0.626,-0.760,0.02,0,0
163603,969.710,38.57,-0.798,-0.761,0.02,0,0
163628,969.720,38.57,-0.883,-0.765,0.02,0,0
163653,969.700,38.57,-0.711,-0.763,0.02,0,0
163678,969.680,38.57,-0.539,-0.753,0.03,0,0
163703,969.700,38.57,-0.711,-0.751,0.03,0,0
163728,969.690,38.57,-0.626,-0.746,0.03,0,0
163753,969.690,38.57,-0.626,-0.740,0.03,0,0
163778,969.740,38.57,-1.057,-0.751,0.03,0,0
163803,969.680,38.57,-0.539,-0.743,0.03,0,0
163828,969.730,38.57,-0.970,-0.750,0.03,0,0
163853,969.720,38.58,-0.883,-0.755,0.02,0,0
163878,969.680,38.57,-0.539,-0.746,0.03,0,0
163903,969.690,38.57,-0.626,-0.741,0.03,0,0
163928,969.690,38.58,-0.626,-0.736,0.03,0,0
163953,969.720,38.58,-0.883,-0.741,0.03,0,0
163978,969.670,38.58,-0.452,-0.730,0.04,0,0
164003,969.680,38.57,-0.539,-0.722,0.04,0,0
164028,969.710,38.58,-0.798,-0.724,0.04,0,0
164053,969.700,38.58,-0.711,-0.723,0.04,0,0
164078,969.700,38.58,-0.711,-0.721,0.04,0,0
164103,969.710,38.58,-0.798,-0.723,0.04,0,0
164128,969.740,38.58,-1.057,-0.733,0.03,0,0
164153,969.720,38.58,-0.883,-0.738,0.03,0,0
164178,969.710,38.58,-0.798,-0.739,0.03,0,0
164203,969.680,38.58,-0.539,-0.732,0.03,0,0
164228,969.710,38.58,-0.798,-0.733,0.03,0,0
164253,969.720,38.58,-0.883,-0.737,0.03,0,0
164278,969.670,38.58,-0.452,-0.727,0.03,0,0
164303,969.720,38.58,-0.883,-0.732,0.03,0,0
164328,969.690,38.58,-0.626,-0.728,0.03,0,0
164353,969.730,38.58,-0.970,-0.735,0.03,0,0
164378,969.700,38.58,-0.711,-0.733,0.03,0,0
164403,969.660,38.58,-0.367,-0.721,0.03,0,0
164428,969.730,38.58,-0.970,-0.728,0.03,0,0
164453,969.720,38.58,-0.883,-0.732,0.03,0,0
164478,969.710,38.58,-0.798,-0.734,0.02,0,0
164503,969.690,38.58,-0.626,-0.730,0.03,0,0
164528,969.700,38.58,-0.711,-0.729,0.03,0,0
164553,969.730,38.58,-0.970,-0.736,0.02,0,0
164578,969.750,38.58,-1.144,-0.748,0.02,0,0
164603,969.680,38.58,-0.539,-0.741,0.02,0,0
164628,969.710,38.58,-0.798,-0.742,0.02,0,0
164653,969.700,38.58,-0.711,-0.741,0.02,0,0
164678,969.700,38.58,-0.711,-0.739,0.02,0,0
164703,969.700,38.58,-0.711,-0.738,0.02,0,0
164728,969.720,38.58,-0.883,-0.742,0.02,0,0
164753,969.720,38.58,-0.883,-0.746,0.01,0,0
164778,969.710,38.58,-0.798,-0.747,0.01,0,0
164803,969.710,38.58,-0.798,-0.748,0.01,0,0
164828,969.680,38.58,-0.539,-0.742,0.02,0,0
164853,969.730,38.58,-0.970,-0.748,0.01,0,0
164878,969.680,38.59,-0.539,-0.742,0.02,0,0
164903,969.710,38.58,-0.798,-0.743,0.02,0,0
164928,969.710,38.59,-0.798,-0.744,0.01,0,0
164953,969.730,38.59,-0.970,-0.751,0.01,0,0
164978,969.690,38.59,-0.626,-0.747,0.01,0,0
165003,969.700,38.59,-0.711,-0.745,0.01,0,0
165028,969.670,38.58,-0.452,-0.736,0.02,0,0
165053,969.720,38.59,-0.883,-0.740,0.02,0,0
165078,969.710,38.59,-0.798,-0.742,0.01,0,0
165103,969.700,38.59,-0.711,-0.740,0.02,0,0
165128,969.740,38.59,-1.057,-0.749,0.01,0,0
165153,969.710,38.59,-0.798,-0.750,0.01,0,0
165178,969.700,38.58,-0.711,-0.749,0.01,0,0
165203,969.700,38.59,-0.711,-0.747,0.01,0,0
165228,969.750,38.59,-1.144,-0.758,0.01,0,0
165253,969.730,38.59,-0.970,-0.764,0.00,0,0
165278,969.720,38.59,-0.883,-0.768,0.00,0,0
165303,969.780,38.59,-1.400,-0.786,-0.01,0,0
165328,969.730,38.59,-0.970,-0.792,-0.01,0,0
165353,969.700,38.59,-0.711,-0.790,-0.01,0,0
165378,969.740,38.59,-1.057,-0.800,-0.01,0,0
165403,969.740,38.59,-1.057,-0.815,-0.02,0,0
165428,969.690,38.59,-0.626,-0.805,-0.02,0,0
165453,969.710,38.59,-0.798,-0.805,-0.02,0,0
165478,969.720,38.59,-0.883,-0.809,-0.02,0,0
165503,969.750,38.59,-1.144,-0.830,-0.03,0,0
165528,969.760,38.59,-1.229,-0.871,-0.05,0,0
165553,969.710,38.59,-0.798,-0.862,-0.04,0,0
165578,969.720,38.59,-0.883,-0.866,-0.04,0,0
165603,969.740,38.59,-1.057,-0.902,-0.06,0,0
165628,969.730,38.59,-0.970,-0.918,-0.07,0,0
165653,969.730,38.59,-0.970,-0.931,-0.07,0,0
165678,969.710,38.59,-0.798,-0.906,-0.06,0,0
