# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=970.257
# build=Aug  3 2026 00:43:08
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
521372,970.090,35.10,1.440,1.271,-0.04,3,0
521397,970.110,35.11,1.268,1.270,-0.04,3,0
521422,970.100,35.11,1.353,1.275,-0.04,3,0
521447,970.130,35.10,1.094,1.262,-0.05,3,0
521472,970.130,35.11,1.094,1.250,-0.05,3,0
521497,970.120,35.10,1.181,1.245,-0.05,3,0
521522,970.100,35.11,1.353,1.250,-0.05,3,0
521547,970.060,35.10,1.699,1.274,-0.04,3,0
521572,970.170,35.11,0.750,1.244,-0.05,3,0
521597,970.090,35.11,1.440,1.254,-0.05,3,0
521622,970.130,35.11,1.094,1.244,-0.05,3,0
521647,970.100,35.11,1.353,1.248,-0.05,3,0
521672,970.110,35.11,1.268,1.248,-0.05,3,0
521697,970.150,35.11,0.922,1.232,-0.05,3,0
521722,970.060,35.11,1.699,1.252,-0.04,3,0
521747,970.100,35.11,1.353,1.256,-0.04,3,0
521772,970.120,35.11,1.181,1.251,-0.04,3,0
521797,970.100,35.11,1.353,1.255,-0.04,3,0
521822,970.140,35.11,1.009,1.243,-0.05,3,0
521847,970.100,35.11,1.353,1.247,-0.04,3,0
521872,970.120,35.11,1.181,1.243,-0.05,3,0
521897,970.080,35.11,1.525,1.253,-0.04,3,0
521922,970.130,35.11,1.094,1.246,-0.04,3,0
521947,970.080,35.11,1.525,1.256,-0.04,3,0
521972,970.080,35.11,1.525,1.266,-0.03,3,0
521997,970.090,35.11,1.440,1.272,-0.03,3,0
522022,970.130,35.11,1.094,1.265,-0.03,3,0
522047,970.120,35.11,1.181,1.261,-0.03,3,0
522072,970.060,35.11,1.699,1.276,-0.02,3,0
522097,970.090,35.11,1.440,1.282,-0.02,3,0
522122,970.120,35.11,1.181,1.278,-0.02,3,0
522147,970.100,35.11,1.353,1.280,-0.02,3,0
522172,970.110,35.11,1.268,1.279,-0.02,3,0
522197,970.110,35.11,1.268,1.278,-0.02,3,0
522222,970.100,35.11,1.353,1.281,-0.02,3,0
522247,970.140,35.11,1.009,1.270,-0.02,3,0
522272,970.120,35.11,1.181,1.267,-0.03,3,0
522297,970.130,35.11,1.094,1.260,-0.03,3,0
522322,970.100,35.11,1.353,1.263,-0.03,3,0
522347,970.100,35.11,1.353,1.265,-0.03,3,0
522372,970.110,35.11,1.268,1.265,-0.03,3,0
522397,970.080,35.11,1.525,1.273,-0.02,3,0
522422,970.070,35.11,1.612,1.284,-0.01,3,0
522447,970.090,35.11,1.440,1.289,-0.01,3,0
522472,970.120,35.11,1.181,1.285,-0.01,3,0
522497,970.100,35.11,1.353,1.287,-0.01,3,0
522522,970.120,35.11,1.181,1.284,-0.01,3,0
522547,970.080,35.11,1.525,1.291,-0.01,3,0
522572,970.150,35.11,0.922,1.279,-0.01,3,0
522597,970.090,35.11,1.440,1.284,-0.01,3,0
522622,970.100,35.11,1.353,1.286,-0.01,3,0
522647,970.120,35.11,1.181,1.282,-0.01,3,0
522672,970.120,35.11,1.181,1.279,-0.01,3,0
522697,970.050,35.11,1.784,1.295,-0.00,3,0
522722,970.080,35.11,1.525,1.302,0.00,3,0
522747,970.120,35.11,1.181,1.298,-0.00,3,0
522772,970.120,35.11,1.181,1.295,-0.00,3,0
522797,970.100,35.11,1.353,1.296,-0.00,3,0
522822,970.080,35.11,1.525,1.304,0.00,3,0
522847,970.100,35.11,1.353,1.305,0.00,3,0
522872,970.110,35.11,1.268,1.304,0.00,3,0
522897,970.110,35.11,1.268,1.303,0.00,3,0
522922,970.110,35.11,1.268,1.302,0.00,3,0
522947,970.140,35.11,1.009,1.293,-0.01,3,0
522972,970.130,35.11,1.094,1.286,-0.01,3,0
522997,970.080,35.11,1.525,1.294,-0.00,3,0
523022,970.080,35.11,1.525,1.301,-0.00,3,0
523047,970.110,35.11,1.268,1.300,-0.00,3,0
523072,970.070,35.11,1.612,1.309,0.00,3,0
523097,970.080,35.11,1.525,1.316,0.01,3,0
523122,970.110,35.11,1.268,1.315,0.01,3,0
523147,970.080,35.11,1.525,1.322,0.01,3,0
523172,970.100,35.11,1.353,1.323,0.01,3,0
523197,970.080,35.11,1.525,1.329,0.01,3,0
523222,970.100,35.11,1.353,1.330,0.02,3,0
523247,970.090,35.11,1.440,1.334,0.02,3,0
523272,970.110,35.11,1.268,1.333,0.02,3,0
523297,970.110,35.11,1.268,1.331,0.01,3,0
523322,970.110,35.11,1.268,1.329,0.01,3,0
523347,970.100,35.11,1.353,1.331,0.01,3,0
523372,970.080,35.11,1.525,1.337,0.02,3,0
523397,970.090,35.11,1.440,1.340,0.02,3,0
523422,970.150,35.11,0.922,1.328,0.01,3,0
523447,970.070,35.11,1.612,1.337,0.02,3,0
523472,970.130,35.11,1.094,1.330,0.01,3,0
523497,970.100,35.11,1.353,1.331,0.01,3,0
523522,970.110,35.11,1.268,1.330,0.01,3,0
523547,970.130,35.11,1.094,1.323,0.01,3,0
523572,970.110,35.11,1.268,1.322,0.01,3,0
523597,970.080,35.11,1.525,1.328,0.01,3,0
523622,970.110,35.11,1.268,1.326,0.01,3,0
523647,970.110,35.11,1.268,1.325,0.01,3,0
523672,970.110,35.11,1.268,1.324,0.01,3,0
523697,970.110,35.11,1.268,1.322,0.01,3,0
523722,970.090,35.11,1.440,1.326,0.01,3,0
523747,970.120,35.11,1.181,1.322,0.01,3,0
523772,970.090,35.11,1.440,1.325,0.01,3,0
523797,970.100,35.11,1.353,1.326,0.01,3,0
523822,970.080,35.11,1.525,1.332,0.01,3,0
523847,970.070,35.11,1.612,1.340,0.02,3,0
523872,970.090,35.11,1.440,1.343,0.02,3,0
523897,970.090,35.11,1.440,1.346,0.02,3,0
523922,970.140,35.11,1.009,1.338,0.01,3,0
523947,970.060,35.11,1.699,1.348,0.02,3,0
523972,970.090,35.11,1.440,1.351,0.02,3,0
523997,970.110,35.11,1.268,1.349,0.02,3,0
524022,970.110,35.11,1.268,1.347,0.02,3,0
524047,970.110,35.11,1.268,1.346,0.02,3,0
524072,970.160,35.11,0.838,1.332,0.01,3,0
524097,970.090,35.11,1.440,1.336,0.01,3,0
524122,970.100,35.11,1.353,1.336,0.01,3,0
524147,970.090,35.11,1.440,1.339,0.01,3,0
524172,970.120,35.11,1.181,1.336,0.01,3,0
524197,970.110,35.11,1.268,1.334,0.01,3,0
524222,970.130,35.11,1.094,1.328,0.01,3,0
524247,970.110,35.11,1.268,1.327,0.01,3,0
524272,970.080,35.11,1.525,1.332,0.01,3,0
524297,970.120,35.11,1.181,1.328,0.01,3,0
524322,970.100,35.11,1.353,1.329,0.01,3,0
524347,970.060,35.11,1.699,1.339,0.01,3,0
524372,970.110,35.11,1.268,1.337,0.01,3,0
524397,970.040,35.12,1.871,1.351,0.02,3,0
524422,970.140,35.11,1.009,1.343,0.01,3,0
524447,970.140,35.12,1.009,1.335,0.01,3,0
524472,970.090,35.12,1.440,1.338,0.01,3,0
524497,970.120,35.11,1.181,1.334,0.01,3,0
524522,970.090,35.11,1.440,1.337,0.01,3,0
524547,970.080,35.12,1.525,1.342,0.01,3,0
524572,970.110,35.11,1.268,1.340,0.01,3,0
524597,970.140,35.11,1.009,1.333,0.01,3,0
524622,970.140,35.12,1.009,1.325,0.01,3,0
524647,970.110,35.12,1.268,1.324,0.00,3,0
524672,970.120,35.12,1.181,1.320,0.00,3,0
524697,970.080,35.11,1.525,1.325,0.01,3,0
524722,970.150,35.12,0.922,1.316,0.00,3,0
524747,970.120,35.11,1.181,1.313,0.00,3,0
524772,970.090,35.12,1.440,1.316,0.00,3,0
524797,970.100,35.12,1.353,1.317,0.00,3,0
524822,970.090,35.11,1.440,1.320,0.00,3,0
524847,970.110,35.12,1.268,1.318,0.00,3,0
524872,970.140,35.12,1.009,1.311,-0.00,3,0
524897,970.120,35.12,1.181,1.308,-0.00,3,0
524922,970.110,35.12,1.268,1.307,-0.00,3,0
524947,970.080,35.12,1.525,1.312,-0.00,3,0
524972,970.070,35.12,1.612,1.319,0.00,3,0
524997,970.090,35.12,1.440,1.322,0.00,3,0
525022,970.120,35.12,1.181,1.319,0.00,3,0
525047,970.110,35.12,1.268,1.318,0.00,3,0
525072,970.110,35.12,1.268,1.317,0.00,3,0
525097,970.090,35.12,1.440,1.319,0.00,3,0
525122,970.080,35.12,1.525,1.324,0.00,3,0
525147,970.080,35.12,1.525,1.329,0.01,3,0
525172,970.110,35.12,1.268,1.327,0.01,3,0
525197,970.100,35.12,1.353,1.328,0.01,3,0
525222,970.100,35.12,1.353,1.329,0.01,3,0
525247,970.120,35.12,1.181,1.326,0.00,3,0
525272,970.100,35.12,1.353,1.326,0.00,3,0
525297,970.100,35.12,1.353,1.327,0.01,3,0
525322,970.070,35.12,1.612,1.333,0.01,3,0
525347,970.060,35.12,1.699,1.342,0.01,3,0
525372,970.090,35.12,1.440,1.344,0.01,3,0
525397,970.120,35.12,1.181,1.341,0.01,3,0
525422,970.110,35.12,1.268,1.339,0.01,3,0
525447,970.090,35.12,1.440,1.342,0.01,3,0
525472,970.110,35.12,1.268,1.340,0.01,3,0
525497,970.110,35.12,1.268,1.339,0.01,3,0
525522,970.110,35.12,1.268,1.338,0.01,3,0
525547,970.110,35.12,1.268,1.337,0.01,3,0
525572,970.080,35.12,1.525,1.341,0.01,3,0
525597,970.070,35.12,1.612,1.347,0.01,3,0
525622,970.120,35.12,1.181,1.343,0.01,3,0
525647,970.100,35.12,1.353,1.344,0.01,3,0
525672,970.090,35.12,1.440,1.346,0.01,3,0
525697,970.120,35.12,1.181,1.343,0.01,3,0
525722,970.110,35.12,1.268,1.342,0.01,3,0
525747,970.080,35.12,1.525,1.346,0.01,3,0
525772,970.080,35.12,1.525,1.350,0.01,3,0
525797,970.110,35.12,1.268,1.348,0.01,3,0
525822,970.110,35.12,1.268,1.347,0.01,3,0
525847,970.100,35.12,1.353,1.347,0.01,3,0
525872,970.110,35.12,1.268,1.346,0.01,3,0
525897,970.090,35.12,1.440,1.348,0.01,3,0
525922,970.110,35.12,1.268,1.347,0.01,3,0
525947,970.080,35.12,1.525,1.350,0.01,3,0
525972,970.090,35.12,1.440,1.353,0.01,3,0
525997,970.140,35.12,1.009,1.346,0.01,3,0
526022,970.100,35.12,1.353,1.346,0.01,3,0
526047,970.120,35.12,1.181,1.343,0.01,3,0
526072,970.090,35.12,1.440,1.345,0.01,3,0
526097,970.090,35.12,1.440,1.348,0.01,3,0
526122,970.120,35.12,1.181,1.345,0.01,3,0
526147,970.110,35.12,1.268,1.343,0.01,3,0
526172,970.090,35.12,1.440,1.345,0.01,3,0
526197,970.100,35.12,1.353,1.346,0.01,3,0
526222,970.130,35.12,1.094,1.341,0.01,3,0
526247,970.100,35.12,1.353,1.341,0.01,3,0
526272,970.070,35.12,1.612,1.347,0.01,3,0
526297,970.050,35.12,1.784,1.355,0.01,3,0
526322,970.080,35.12,1.525,1.359,0.01,3,0
526347,970.100,35.12,1.353,1.359,0.01,3,0
526372,970.070,35.12,1.612,1.364,0.01,3,0
526397,970.150,35.12,0.922,1.356,0.01,3,0
526422,970.090,35.12,1.440,1.358,0.01,3,0
526447,970.100,35.12,1.353,1.358,0.01,3,0
526472,970.070,35.12,1.612,1.363,0.01,3,0
526497,970.070,35.12,1.612,1.368,0.02,3,0
526522,970.100,35.12,1.353,1.368,0.02,3,0
526547,970.100,35.12,1.353,1.368,0.01,3,0
526572,970.090,35.12,1.440,1.370,0.02,3,0
526597,970.080,35.12,1.525,1.373,0.02,3,0
526622,970.090,35.12,1.440,1.375,0.02,3,0
526647,970.090,35.12,1.440,1.377,0.02,3,0
526672,970.110,35.12,1.268,1.375,0.02,3,0
526697,970.100,35.12,1.353,1.375,0.02,3,0
526722,970.100,35.12,1.353,1.375,0.02,3,0
526747,970.090,35.12,1.440,1.377,0.02,3,0
526772,970.080,35.12,1.525,1.380,0.02,3,0
526797,970.120,35.12,1.181,1.377,0.02,3,0
526822,970.100,35.12,1.353,1.377,0.02,3,0
526847,970.080,35.12,1.525,1.380,0.02,3,0
526872,970.100,35.12,1.353,1.380,0.02,3,0
526897,970.110,35.12,1.268,1.378,0.02,3,0
526922,970.090,35.12,1.440,1.379,0.02,3,0
526947,970.100,35.12,1.353,1.379,0.02,3,0
526972,970.100,35.12,1.353,1.379,0.02,3,0
526997,970.130,35.12,1.094,1.375,0.01,3,0
527022,970.100,35.12,1.353,1.375,0.01,3,0
527047,970.100,35.12,1.353,1.375,0.01,3,0
527072,970.100,35.12,1.353,1.375,0.01,3,0
527097,970.090,35.12,1.440,1.376,0.01,3,0
527122,970.100,35.12,1.353,1.376,0.01,3,0
527147,970.090,35.12,1.440,1.377,0.01,3,0
527172,970.120,35.12,1.181,1.374,0.01,3,0
527197,970.120,35.12,1.181,1.371,0.01,3,0
527222,970.090,35.12,1.440,1.373,0.01,3,0
527247,970.110,35.12,1.268,1.371,0.01,3,0
527272,970.100,35.12,1.353,1.371,0.01,3,0
527297,970.130,35.12,1.094,1.367,0.01,3,0
527322,970.100,35.12,1.353,1.367,0.01,3,0
527347,970.100,35.12,1.353,1.367,0.01,3,0
527372,970.080,35.12,1.525,1.370,0.01,3,0
527397,970.120,35.12,1.181,1.367,0.01,3,0
527422,970.110,35.12,1.268,1.365,0.01,3,0
527447,970.090,35.12,1.440,1.367,0.01,3,0
527472,970.100,35.12,1.353,1.367,0.01,3,0
527497,970.100,35.12,1.353,1.367,0.01,3,0
527522,970.090,35.13,1.440,1.368,0.01,3,0
527547,970.120,35.12,1.181,1.365,0.01,3,0
527572,970.090,35.12,1.440,1.367,0.01,3,0
527597,970.100,35.12,1.353,1.367,0.01,3,0
527622,970.040,35.12,1.871,1.376,0.01,3,0
527647,970.100,35.12,1.353,1.376,0.01,3,0
527672,970.120,35.13,1.181,1.373,0.01,3,0
527697,970.100,35.12,1.353,1.373,0.01,3,0
527722,970.110,35.12,1.268,1.371,0.01,3,0
527747,970.080,35.12,1.525,1.374,0.01,3,0
527772,970.080,35.12,1.525,1.377,0.01,3,0
527797,970.090,35.12,1.440,1.378,0.01,3,0
527822,970.110,35.12,1.268,1.377,0.01,3,0
527847,970.090,35.12,1.440,1.378,0.01,3,0
527872,970.110,35.13,1.268,1.377,0.01,3,0
527897,970.090,35.12,1.440,1.378,0.01,3,0
527922,970.090,35.13,1.440,1.379,0.01,3,0
527947,970.080,35.12,1.525,1.382,0.01,3,0
527972,970.100,35.12,1.353,1.382,0.01,3,0
527997,970.060,35.12,1.699,1.387,0.01,3,0
528022,970.100,35.13,1.353,1.387,0.01,3,0
528047,970.120,35.12,1.181,1.384,0.01,3,0
528072,970.110,35.12,1.268,1.383,0.01,3,0
528097,970.110,35.12,1.268,1.381,0.01,3,0
528122,970.110,35.12,1.268,1.379,0.01,3,0
528147,970.150,35.13,0.922,1.372,0.01,3,0
528172,970.080,35.12,1.525,1.375,0.01,3,0
528197,970.100,35.13,1.353,1.375,0.01,3,0
528222,970.100,35.13,1.353,1.375,0.01,3,0
528247,970.120,35.13,1.181,1.372,0.01,3,0
528272,970.130,35.13,1.094,1.367,0.01,3,0
528297,970.130,35.13,1.094,1.363,0.01,3,0
528322,970.110,35.13,1.268,1.362,0.01,3,0
528347,970.100,35.13,1.353,1.362,0.01,3,0
528372,970.100,35.13,1.353,1.362,0.01,3,0
528397,970.140,35.13,1.009,1.356,0.00,3,0
528422,970.110,35.13,1.268,1.355,0.00,3,0
528447,970.080,35.13,1.525,1.357,0.00,3,0
528472,970.090,35.13,1.440,1.359,0.00,3,0
528497,970.100,35.13,1.353,1.359,0.00,3,0
528522,970.120,35.13,1.181,1.356,0.00,3,0
528547,970.070,35.13,1.612,1.360,0.00,3,0
528572,970.110,35.13,1.268,1.359,0.00,3,0
528597,970.110,35.13,1.268,1.358,0.00,3,0
528622,970.130,35.13,1.094,1.353,0.00,3,0
528647,970.100,35.13,1.353,1.353,0.00,3,0
528672,970.120,35.13,1.181,1.351,0.00,3,0
528697,970.080,35.13,1.525,1.354,0.00,3,0
528722,970.100,35.13,1.353,1.354,0.00,3,0
528747,970.090,35.13,1.440,1.355,0.00,3,0
528772,970.110,35.13,1.268,1.354,0.00,3,0
528797,970.080,35.13,1.525,1.357,0.00,3,0
528822,970.090,35.13,1.440,1.358,0.00,3,0
528847,970.090,35.13,1.440,1.359,0.00,3,0
528872,970.100,35.13,1.353,1.359,0.00,3,0
528897,970.110,35.13,1.268,1.358,0.00,3,0
528922,970.100,35.13,1.353,1.358,0.00,3,0
528947,970.090,35.13,1.440,1.359,0.00,3,0
528972,970.130,35.13,1.094,1.355,0.00,3,0
528997,970.100,35.13,1.353,1.355,0.00,3,0
529022,970.140,35.13,1.009,1.350,0.00,3,0
529047,970.110,35.13,1.268,1.349,0.00,3,0
529072,970.090,35.13,1.440,1.350,0.00,3,0
529097,970.080,35.13,1.525,1.353,0.00,3,0
529122,970.110,35.13,1.268,1.352,0.00,3,0
529147,970.100,35.13,1.353,1.352,0.00,3,0
529172,970.120,35.13,1.181,1.349,0.00,3,0
529197,970.100,35.13,1.353,1.349,0.00,3,0
529222,970.110,35.13,1.268,1.348,0.00,3,0
529247,970.070,35.13,1.612,1.352,0.00,3,0
529272,970.100,35.13,1.353,1.352,0.00,3,0
529297,970.090,35.13,1.440,1.353,0.00,3,0
529322,970.120,35.13,1.181,1.351,0.00,3,0
529347,970.110,35.13,1.268,1.349,0.00,3,0
529372,970.100,35.13,1.353,1.350,0.00,3,0
529397,970.120,35.13,1.181,1.347,0.00,3,0
529422,970.100,35.13,1.353,1.347,0.00,3,0
529447,970.110,35.13,1.268,1.346,-0.00,3,0
529472,970.090,35.13,1.440,1.347,0.00,3,0
529497,970.100,35.13,1.353,1.347,0.00,3,0
529522,970.100,35.13,1.353,1.347,0.00,3,0
529547,970.080,35.13,1.525,1.350,0.00,3,0
529572,970.150,35.13,0.922,1.343,-0.00,3,0
529597,970.100,35.13,1.353,1.344,-0.00,3,0
529622,970.150,35.13,0.922,1.337,-0.00,3,0
529647,970.140,35.13,1.009,1.332,-0.00,3,0
529672,970.110,35.13,1.268,1.330,-0.01,3,0
529697,970.070,35.13,1.612,1.335,-0.00,3,0
529722,970.140,35.13,1.009,1.330,-0.01,3,0
529747,970.120,35.13,1.181,1.327,-0.01,3,0
529772,970.110,35.13,1.268,1.326,-0.01,3,0
529797,970.120,35.13,1.181,1.323,-0.01,3,0
529822,970.140,35.13,1.009,1.318,-0.01,3,0
529847,970.110,35.13,1.268,1.317,-0.01,3,0
529872,970.100,35.13,1.353,1.318,-0.01,3,0
529897,970.120,35.13,1.181,1.315,-0.01,3,0
529922,970.090,35.13,1.440,1.317,-0.01,3,0
529947,970.110,35.13,1.268,1.316,-0.01,3,0
529972,970.070,35.13,1.612,1.320,-0.01,3,0
529997,970.140,35.13,1.009,1.315,-0.01,3,0
530022,970.120,35.13,1.181,1.313,-0.01,3,0
530047,970.100,35.13,1.353,1.313,-0.01,3,0
530072,970.110,35.13,1.268,1.312,-0.01,3,0
530097,970.060,35.13,1.699,1.318,-0.01,3,0
530122,970.080,35.13,1.525,1.321,-0.01,3,0
530147,970.140,35.13,1.009,1.316,-0.01,3,0
530172,970.120,35.13,1.181,1.314,-0.01,3,0
530197,970.070,35.13,1.612,1.318,-0.01,3,0
530222,970.130,35.13,1.094,1.315,-0.01,3,0
530247,970.160,35.13,0.838,1.307,-0.01,3,0
530272,970.070,35.13,1.612,1.311,-0.01,3,0
530297,970.110,35.13,1.268,1.310,-0.01,3,0
530322,970.090,35.13,1.440,1.312,-0.01,3,0
530347,970.110,35.13,1.268,1.311,-0.01,3,0
530372,970.110,35.13,1.268,1.310,-0.01,3,0
530397,970.090,35.13,1.440,1.312,-0.01,3,0
530422,970.110,35.13,1.268,1.311,-0.01,3,0
530447,970.090,35.13,1.440,1.313,-0.01,3,0
530472,970.130,35.13,1.094,1.309,-0.01,3,0
530497,970.090,35.13,1.440,1.311,-0.01,3,0
530522,970.100,35.13,1.353,1.312,-0.01,3,0
530547,970.130,35.13,1.094,1.308,-0.01,3,0
530572,970.160,35.13,0.838,1.300,-0.01,3,0
530597,970.120,35.13,1.181,1.298,-0.01,3,0
530622,970.120,35.13,1.181,1.296,-0.01,3,0
530647,970.100,35.13,1.353,1.296,-0.01,3,0
530672,970.090,35.13,1.440,1.298,-0.01,3,0
530697,970.130,35.13,1.094,1.295,-0.01,3,0
530722,970.090,35.14,1.440,1.297,-0.01,3,0
530747,970.120,35.13,1.181,1.295,-0.01,3,0
530772,970.050,35.13,1.784,1.302,-0.01,3,0
530797,970.110,35.13,1.268,1.301,-0.01,3,0
530822,970.120,35.14,1.181,1.299,-0.01,3,0
530847,970.120,35.13,1.181,1.297,-0.01,3,0
530872,970.110,35.14,1.268,1.296,-0.01,3,0
530897,970.090,35.13,1.440,1.298,-0.01,3,0
530922,970.090,35.13,1.440,1.300,-0.01,3,0
530947,970.110,35.13,1.268,1.299,-0.01,3,0
530972,970.120,35.13,1.181,1.297,-0.01,3,0
530997,970.110,35.14,1.268,1.297,-0.01,3,0
531022,970.140,35.14,1.009,1.292,-0.01,3,0
531047,970.090,35.13,1.440,1.294,-0.01,3,0
531072,970.110,35.13,1.268,1.293,-0.01,3,0
531097,970.130,35.14,1.094,1.290,-0.01,3,0
531122,970.100,35.13,1.353,1.290,-0.01,3,0
531147,970.140,35.13,1.009,1.285,-0.01,3,0
531172,970.110,35.14,1.268,1.285,-0.01,3,0
531197,970.140,35.13,1.009,1.280,-0.02,3,0
531222,970.120,35.13,1.181,1.278,-0.02,3,0
531247,970.100,35.13,1.353,1.279,-0.02,3,0
531272,970.100,35.13,1.353,1.280,-0.02,3,0
531297,970.120,35.14,1.181,1.278,-0.02,3,0
531322,970.100,35.14,1.353,1.278,-0.02,3,0
531347,970.110,35.14,1.268,1.278,-0.02,3,0
531372,970.160,35.14,0.838,1.271,-0.02,3,0
531397,970.130,35.13,1.094,1.267,-0.02,3,0
531422,970.130,35.14,1.094,1.264,-0.02,3,0
531447,970.100,35.14,1.353,1.265,-0.02,3,0
531472,970.120,35.14,1.181,1.263,-0.02,3,0
531497,970.140,35.14,1.009,1.259,-0.02,3,0
531522,970.110,35.14,1.268,1.258,-0.02,3,0
531547,970.100,35.14,1.353,1.259,-0.02,3,0
531572,970.110,35.13,1.268,1.259,-0.02,3,0
531597,970.100,35.14,1.353,1.260,-0.02,3,0
531622,970.130,35.14,1.094,1.257,-0.02,3,0
531647,970.100,35.14,1.353,1.258,-0.02,3,0
531672,970.120,35.14,1.181,1.256,-0.02,3,0
531697,970.120,35.14,1.181,1.254,-0.02,3,0
531722,970.100,35.14,1.353,1.255,-0.02,3,0
531747,970.110,35.14,1.268,1.255,-0.02,3,0
531772,970.150,35.14,0.922,1.249,-0.02,3,0
531797,970.120,35.14,1.181,1.248,-0.02,3,0
531822,970.120,35.14,1.181,1.246,-0.02,3,0
531847,970.160,35.14,0.838,1.239,-0.03,3,0
531872,970.110,35.14,1.268,1.239,-0.02,3,0
531897,970.110,35.14,1.268,1.239,-0.02,3,0
531922,970.110,35.14,1.268,1.239,-0.02,3,0
531947,970.140,35.14,1.009,1.234,-0.03,3,0
531972,970.120,35.14,1.181,1.233,-0.03,3,0
531997,970.150,35.14,0.922,1.227,-0.03,3,0
532022,970.080,35.14,1.525,1.231,-0.03,3,0
532047,970.170,35.14,0.750,1.223,-0.03,3,0
532072,970.080,35.14,1.525,1.227,-0.03,3,0
532097,970.140,35.14,1.009,1.223,-0.03,3,0
532122,970.140,35.14,1.009,1.219,-0.03,3,0
532147,970.160,35.14,0.838,1.211,-0.03,3,0
532172,970.090,35.14,1.440,1.214,-0.03,3,0
532197,970.100,35.14,1.353,1.216,-0.03,3,0
532222,970.130,35.14,1.094,1.213,-0.03,3,0
532247,970.160,35.14,0.838,1.205,-0.03,3,0
532272,970.140,35.14,1.009,1.199,-0.03,3,0
532297,970.140,35.14,1.009,1.192,-0.04,3,0
532322,970.070,35.14,1.612,1.205,-0.03,3,0
532347,970.140,35.14,1.009,1.198,-0.03,3,0
532372,970.110,35.14,1.268,1.199,-0.03,3,0
532397,970.120,35.14,1.181,1.198,-0.03,3,0
532422,970.130,35.14,1.094,1.194,-0.03,3,0
532447,970.110,35.14,1.268,1.195,-0.03,3,0
532472,970.090,35.14,1.440,1.202,-0.03,3,0
532497,970.150,35.14,0.922,1.193,-0.03,3,0
532522,970.130,35.14,1.094,1.189,-0.03,3,0
532547,970.130,35.14,1.094,1.185,-0.04,3,0
532572,970.110,35.14,1.268,1.187,-0.03,3,0
532597,970.130,35.14,1.094,1.183,-0.04,3,0
532622,970.140,35.14,1.009,1.178,-0.04,3,0
532647,970.140,35.14,1.009,1.172,-0.04,3,0
532672,970.110,35.14,1.268,1.174,-0.04,3,0
532697,970.160,35.14,0.838,1.164,-0.04,3,0
532722,970.140,35.14,1.009,1.159,-0.04,3,0
532747,970.150,35.14,0.922,1.151,-0.04,3,0
532772,970.130,35.14,1.094,1.148,-0.04,3,0
532797,970.170,35.14,0.750,1.130,-0.05,3,0
532822,970.130,35.14,1.094,1.127,-0.05,3,0
532847,970.140,35.14,1.009,1.117,-0.05,3,0
532872,970.120,35.14,1.181,1.121,-0.05,3,0
532897,970.150,35.14,0.922,1.099,-0.06,3,0
532922,970.160,35.14,0.838,1.060,-0.07,3,0
532947,970.130,35.14,1.094,1.064,-0.07,3,0
532972,970.160,35.14,0.838,1.013,-0.08,3,0
532997,970.140,35.14,1.009,1.011,-0.08,3,0
533022,970.120,35.14,1.181,1.044,-0.07,3,0
533047,970.120,35.14,1.181,1.067,-0.06,3,0
533072,970.130,35.14,1.094,1.069,-0.06,3,0
533097,970.140,35.14,1.009,1.060,-0.07,3,0
533122,970.130,35.14,1.094,1.063,-0.06,2,0
533147,970.130,35.14,1.094,1.065,-0.06,2,0
533172,970.120,35.14,1.181,1.075,-0.06,2,0
533197,970.130,35.14,1.094,1.075,-0.06,2,0
533222,970.160,35.14,0.838,1.054,-0.07,2,0
533247,970.110,35.14,1.268,1.069,-0.06,2,0
533272,970.140,35.14,1.009,1.063,-0.06,2,0
533297,970.160,35.14,0.838,1.046,-0.07,2,0
533322,970.150,35.14,0.922,1.036,-0.07,2,0
533347,970.130,35.14,1.094,1.038,-0.07,2,0
533372,970.170,35.14,0.750,1.018,-0.08,2,0
533397,970.120,35.14,1.181,1.026,-0.07,2,0
533422,970.150,35.14,0.922,1.018,-0.08,2,0
533447,970.100,35.14,1.353,1.035,-0.07,2,0
533472,970.140,35.14,1.009,1.032,-0.07,2,0
533497,970.110,35.14,1.268,1.044,-0.06,2,0
533522,970.150,35.14,0.922,1.036,-0.06,2,0
533547,970.120,35.14,1.181,1.042,-0.06,2,0
533572,970.140,35.14,1.009,1.039,-0.06,2,0
533597,970.110,35.14,1.268,1.049,-0.05,2,0
533622,970.160,35.14,0.838,1.037,-0.06,2,0
533647,970.130,35.14,1.094,1.039,-0.06,2,0
533672,970.130,35.14,1.094,1.040,-0.06,2,0
533697,970.120,35.14,1.181,1.045,-0.05,2,0
533722,970.120,35.14,1.181,1.050,-0.05,2,0
533747,970.140,35.14,1.009,1.047,-0.05,2,0
533772,970.120,35.14,1.181,1.052,-0.04,2,0
533797,970.120,35.14,1.181,1.057,-0.04,2,0
533822,970.100,35.14,1.353,1.069,-0.03,2,0
533847,970.100,35.14,1.353,1.081,-0.02,2,0
533872,970.170,35.14,0.750,1.066,-0.03,2,0
