# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=970.143
# build=Aug  3 2026 01:12:51
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
452901,970.080,33.62,0.682,0.816,0.00,1,0
452926,970.060,33.62,0.856,0.817,0.00,1,0
452951,970.030,33.62,1.115,0.822,0.00,1,0
452976,970.050,33.62,0.941,0.823,0.00,1,0
453001,970.060,33.62,0.856,0.824,0.00,1,0
453026,970.100,33.62,0.510,0.819,0.00,1,0
453051,970.080,33.62,0.682,0.817,0.00,1,0
453076,970.080,33.62,0.682,0.815,0.00,1,0
453101,970.050,33.62,0.941,0.817,0.00,1,0
453126,970.070,33.62,0.769,0.816,0.00,1,0
453151,970.070,33.62,0.769,0.816,0.00,1,0
453176,970.090,33.62,0.597,0.812,0.00,1,0
453201,970.040,33.62,1.028,0.816,0.00,1,0
453226,970.070,33.62,0.769,0.815,0.00,1,0
453251,970.070,33.62,0.769,0.814,0.00,1,0
453276,970.040,33.62,1.028,0.818,0.00,1,0
453301,970.080,33.62,0.682,0.816,0.00,1,0
453326,970.070,33.62,0.769,0.815,0.00,1,0
453351,970.050,33.62,0.941,0.817,0.00,1,0
453376,970.060,33.62,0.856,0.818,0.00,1,0
453401,970.040,33.62,1.028,0.821,0.00,1,0
453426,970.060,33.62,0.856,0.822,0.00,1,0
453451,970.070,33.62,0.769,0.821,0.00,1,0
453476,970.080,33.62,0.682,0.819,0.00,1,0
453501,970.090,33.62,0.597,0.815,0.00,1,0
453526,970.080,33.62,0.682,0.813,0.00,1,0
453551,970.040,33.63,1.028,0.817,0.00,1,0
453576,970.070,33.62,0.769,0.816,0.00,1,0
453601,970.050,33.62,0.941,0.818,0.00,1,0
453626,970.090,33.62,0.597,0.815,0.00,1,0
453651,970.050,33.62,0.941,0.817,0.00,1,0
453676,970.080,33.63,0.682,0.814,0.00,1,0
453701,970.020,33.62,1.200,0.821,0.00,1,0
453726,970.100,33.63,0.510,0.816,0.00,1,0
453751,970.060,33.62,0.856,0.816,0.00,1,0
453776,970.050,33.63,0.941,0.818,0.00,1,0
453801,970.090,33.62,0.597,0.815,0.00,1,0
453826,970.100,33.62,0.510,0.810,-0.00,1,0
453851,970.040,33.62,1.028,0.814,0.00,1,0
453876,970.070,33.62,0.769,0.813,0.00,1,0
453901,970.060,33.62,0.856,0.814,0.00,1,0
453926,970.040,33.63,1.028,0.817,0.00,1,0
453951,970.110,33.62,0.425,0.811,-0.00,1,0
453976,970.070,33.62,0.769,0.810,-0.00,1,0
454001,970.070,33.62,0.769,0.810,-0.00,1,0
454026,970.040,33.62,1.028,0.813,0.00,1,0
454051,970.090,33.63,0.597,0.810,-0.00,1,0
454076,970.060,33.62,0.856,0.810,-0.00,1,0
454101,970.050,33.62,0.941,0.812,0.00,1,0
454126,970.070,33.62,0.769,0.812,0.00,1,0
454151,970.080,33.63,0.682,0.810,-0.00,1,0
454176,970.070,33.63,0.769,0.809,-0.00,1,0
454201,970.070,33.63,0.769,0.808,-0.00,1,0
454226,970.050,33.63,0.941,0.810,-0.00,1,0
454251,970.060,33.63,0.856,0.811,-0.00,1,0
454276,970.050,33.63,0.941,0.813,0.00,1,0
454301,970.070,33.63,0.769,0.812,0.00,1,0
454326,970.080,33.63,0.682,0.810,-0.00,1,0
454351,970.060,33.62,0.856,0.811,-0.00,1,0
454376,970.030,33.63,1.115,0.816,0.00,1,0
454401,970.100,33.63,0.510,0.811,-0.00,1,0
454426,970.060,33.62,0.856,0.812,0.00,1,0
454451,970.040,33.62,1.028,0.815,0.00,1,0
454476,970.070,33.62,0.769,0.814,0.00,1,0
454501,970.060,33.63,0.856,0.815,0.00,1,0
454526,970.110,33.63,0.425,0.809,-0.00,1,0
454551,970.060,33.63,0.856,0.810,-0.00,1,0
454576,970.080,33.63,0.682,0.808,-0.00,1,0
454601,970.090,33.63,0.597,0.804,-0.00,1,0
454626,970.080,33.62,0.682,0.802,-0.00,1,0
454651,970.090,33.63,0.597,0.799,-0.00,1,0
454676,970.070,33.63,0.769,0.799,-0.00,1,0
454701,970.070,33.63,0.769,0.798,-0.00,1,0
454726,970.030,33.63,1.115,0.803,-0.00,1,0
454751,970.030,33.63,1.115,0.808,-0.00,1,0
454776,970.070,33.63,0.769,0.807,-0.00,1,0
454801,970.090,33.63,0.597,0.804,-0.00,1,0
454826,970.090,33.63,0.597,0.800,-0.00,1,0
454851,970.080,33.63,0.682,0.799,-0.00,1,0
454876,970.070,33.63,0.769,0.798,-0.00,1,0
454901,970.080,33.63,0.682,0.796,-0.00,1,0
454926,970.030,33.63,1.115,0.801,-0.00,1,0
454951,970.060,33.63,0.856,0.802,-0.00,1,0
454976,970.070,33.62,0.769,0.801,-0.00,1,0
455001,970.100,33.63,0.510,0.796,-0.00,1,0
455026,970.050,33.63,0.941,0.799,-0.00,1,0
455051,970.080,33.63,0.682,0.797,-0.00,1,0
455076,970.090,33.63,0.597,0.793,-0.01,1,0
455101,970.070,33.63,0.769,0.793,-0.01,1,0
455126,970.060,33.63,0.856,0.794,-0.01,1,0
455151,970.080,33.63,0.682,0.792,-0.01,1,0
455176,970.100,33.63,0.510,0.787,-0.01,1,0
455201,970.070,33.63,0.769,0.787,-0.01,1,0
455226,970.050,33.63,0.941,0.789,-0.01,1,0
455251,970.070,33.63,0.769,0.789,-0.01,1,0
455276,970.090,33.63,0.597,0.786,-0.01,1,0
455301,970.030,33.63,1.115,0.791,-0.01,1,0
455326,970.070,33.63,0.769,0.790,-0.01,1,0
455351,970.090,33.63,0.597,0.787,-0.01,1,0
455376,970.040,33.63,1.028,0.790,-0.01,1,0
455401,970.080,33.63,0.682,0.789,-0.01,1,0
455426,970.060,33.63,0.856,0.790,-0.01,1,0
455451,970.050,33.63,0.941,0.792,-0.01,1,0
455476,970.060,33.63,0.856,0.793,-0.00,1,0
455501,970.090,33.63,0.597,0.789,-0.01,1,0
455526,970.080,33.63,0.682,0.788,-0.01,1,0
455551,970.050,33.63,0.941,0.790,-0.01,1,0
455576,970.070,33.63,0.769,0.789,-0.01,1,0
455601,970.020,33.63,1.200,0.796,-0.00,1,0
455626,970.090,33.63,0.597,0.793,-0.00,1,0
455651,970.070,33.63,0.769,0.792,-0.00,1,0
455676,970.080,33.63,0.682,0.790,-0.01,1,0
455701,970.090,33.63,0.597,0.787,-0.01,1,0
455726,970.080,33.63,0.682,0.785,-0.01,1,0
455751,970.090,33.63,0.597,0.782,-0.01,1,0
455776,970.070,33.63,0.769,0.782,-0.01,1,0
455801,970.070,33.63,0.769,0.781,-0.01,1,0
455826,970.040,33.63,1.028,0.785,-0.01,1,0
455851,970.100,33.63,0.510,0.781,-0.01,1,0
455876,970.060,33.63,0.856,0.782,-0.01,1,0
455901,970.090,33.63,0.597,0.778,-0.01,1,0
455926,970.080,33.63,0.682,0.777,-0.01,1,0
455951,970.090,33.63,0.597,0.774,-0.01,1,0
455976,970.060,33.63,0.856,0.775,-0.01,1,0
456001,970.070,33.63,0.769,0.774,-0.01,1,0
456026,970.120,33.63,0.338,0.767,-0.01,1,0
456051,970.050,33.63,0.941,0.770,-0.01,1,0
456076,970.020,33.63,1.200,0.776,-0.01,1,0
456101,970.060,33.63,0.856,0.777,-0.01,1,0
456126,970.060,33.63,0.856,0.778,-0.01,1,0
456151,970.060,33.63,0.856,0.779,-0.01,1,0
456176,970.100,33.63,0.510,0.775,-0.01,1,0
456201,970.070,33.63,0.769,0.775,-0.01,1,0
456226,970.130,33.63,0.251,0.766,-0.01,1,0
456251,970.080,33.63,0.682,0.765,-0.01,1,0
456276,970.080,33.63,0.682,0.763,-0.01,1,0
456301,970.030,33.63,1.115,0.768,-0.01,1,0
456326,970.070,33.63,0.769,0.768,-0.01,1,0
456351,970.060,33.63,0.856,0.769,-0.01,1,0
456376,970.060,33.63,0.856,0.770,-0.01,1,0
456401,970.080,33.63,0.682,0.769,-0.01,1,0
456426,970.070,33.63,0.769,0.768,-0.01,1,0
456451,970.050,33.63,0.941,0.771,-0.01,1,0
456476,970.070,33.63,0.769,0.771,-0.01,1,0
456501,970.080,33.63,0.682,0.769,-0.01,1,0
456526,970.120,33.63,0.338,0.762,-0.01,1,0
456551,970.110,33.63,0.425,0.756,-0.01,1,0
456576,970.080,33.63,0.682,0.755,-0.01,1,0
456601,970.080,33.63,0.682,0.753,-0.01,1,0
456626,970.060,33.63,0.856,0.755,-0.01,1,0
456651,970.100,33.63,0.510,0.750,-0.01,1,0
456676,970.080,33.63,0.682,0.749,-0.02,1,0
456701,970.060,33.63,0.856,0.750,-0.01,1,0
456726,970.050,33.63,0.941,0.753,-0.01,1,0
456751,970.070,33.63,0.769,0.753,-0.01,1,0
456776,970.060,33.63,0.856,0.754,-0.01,1,0
456801,970.070,33.63,0.769,0.754,-0.01,1,0
456826,970.090,33.63,0.597,0.751,-0.01,1,0
456851,970.070,33.63,0.769,0.751,-0.01,1,0
456876,970.060,33.63,0.856,0.753,-0.01,1,0
456901,970.070,33.63,0.769,0.752,-0.01,1,0
456926,970.060,33.63,0.856,0.754,-0.01,1,0
456951,970.090,33.63,0.597,0.751,-0.01,1,0
456976,970.070,33.63,0.769,0.751,-0.01,1,0
457001,970.070,33.63,0.769,0.751,-0.01,1,0
457026,970.070,33.63,0.769,0.751,-0.01,1,0
457051,970.070,33.63,0.769,0.751,-0.01,1,0
457076,970.060,33.63,0.856,0.752,-0.01,1,0
457101,970.050,33.63,0.941,0.755,-0.01,1,0
457126,970.080,33.63,0.682,0.753,-0.01,1,0
457151,970.070,33.63,0.769,0.753,-0.01,1,0
457176,970.080,33.63,0.682,0.752,-0.01,1,0
457201,970.080,33.63,0.682,0.751,-0.01,1,0
457226,970.090,33.63,0.597,0.748,-0.01,1,0
457251,970.080,33.63,0.682,0.746,-0.01,1,0
457276,970.080,33.63,0.682,0.745,-0.01,1,0
457301,970.100,33.63,0.510,0.741,-0.02,1,0
457326,970.070,33.63,0.769,0.741,-0.01,1,0
457351,970.070,33.63,0.769,0.741,-0.01,1,0
457376,970.090,33.63,0.597,0.739,-0.02,1,0
457401,970.070,33.63,0.769,0.739,-0.02,1,0
457426,970.100,33.63,0.510,0.735,-0.02,1,0
457451,970.100,33.63,0.510,0.731,-0.02,1,0
457476,970.050,33.63,0.941,0.734,-0.02,1,0
457501,970.100,33.63,0.510,0.730,-0.02,1,0
457526,970.070,33.63,0.769,0.730,-0.02,1,0
457551,970.100,33.63,0.510,0.726,-0.02,1,0
457576,970.070,33.63,0.769,0.726,-0.02,1,0
457601,970.040,33.63,1.028,0.731,-0.02,1,0
457626,970.060,33.63,0.856,0.732,-0.02,1,0
457651,970.080,33.63,0.682,0.731,-0.02,1,0
457676,970.050,33.63,0.941,0.734,-0.02,1,0
457701,970.140,33.63,0.166,0.724,-0.02,1,0
457726,970.090,33.63,0.597,0.722,-0.02,1,0
457751,970.080,33.63,0.682,0.721,-0.02,1,0
457776,970.070,33.63,0.769,0.721,-0.02,1,0
457801,970.060,33.63,0.856,0.723,-0.02,1,0
457826,970.090,33.63,0.597,0.720,-0.02,1,0
457851,970.060,33.63,0.856,0.722,-0.02,1,0
457876,970.060,33.63,0.856,0.724,-0.02,1,0
457901,970.110,33.63,0.425,0.719,-0.02,1,0
457926,970.090,33.63,0.597,0.716,-0.02,1,0
457951,970.100,33.63,0.510,0.713,-0.02,1,0
457976,970.090,33.63,0.597,0.710,-0.02,1,0
458001,970.090,33.63,0.597,0.708,-0.02,1,0
458026,970.110,33.63,0.425,0.703,-0.02,1,0
458051,970.070,33.63,0.769,0.703,-0.02,1,0
458076,970.080,33.63,0.682,0.703,-0.02,1,0
458101,970.080,33.63,0.682,0.702,-0.02,1,0
458126,970.090,33.63,0.597,0.699,-0.02,1,0
458151,970.090,33.63,0.597,0.697,-0.02,1,0
458176,970.090,33.63,0.597,0.695,-0.02,1,0
458201,970.060,33.63,0.856,0.697,-0.02,1,0
458226,970.060,33.63,0.856,0.699,-0.02,1,0
458251,970.070,33.63,0.769,0.700,-0.02,1,0
458276,970.060,33.63,0.856,0.701,-0.02,1,0
458301,970.080,33.63,0.682,0.701,-0.02,1,0
458326,970.070,33.63,0.769,0.701,-0.02,1,0
458351,970.050,33.63,0.941,0.704,-0.02,1,0
458376,970.080,33.63,0.682,0.703,-0.02,1,0
458401,970.080,33.63,0.682,0.703,-0.02,1,0
458426,970.070,33.63,0.769,0.703,-0.02,1,0
458451,970.080,33.63,0.682,0.702,-0.02,1,0
458476,970.060,33.63,0.856,0.704,-0.02,1,0
458501,970.050,33.63,0.941,0.707,-0.02,1,0
458526,970.050,33.63,0.941,0.711,-0.02,1,0
458551,970.090,33.63,0.597,0.708,-0.02,1,0
458576,970.080,33.63,0.682,0.708,-0.02,1,0
458601,970.110,33.63,0.425,0.703,-0.02,1,0
458626,970.070,33.63,0.769,0.703,-0.02,1,0
458651,970.070,33.63,0.769,0.704,-0.02,1,0
458676,970.140,33.63,0.166,0.695,-0.02,1,0
458701,970.060,33.63,0.856,0.697,-0.02,1,0
458726,970.080,33.63,0.682,0.696,-0.02,1,0
458751,970.090,33.63,0.597,0.694,-0.02,1,0
458776,970.070,33.63,0.769,0.695,-0.02,1,0
458801,970.080,33.63,0.682,0.694,-0.02,1,0
458826,970.080,33.63,0.682,0.693,-0.02,1,0
458851,970.080,33.64,0.682,0.693,-0.02,1,0
458876,970.060,33.63,0.856,0.695,-0.02,1,0
458901,970.100,33.63,0.510,0.691,-0.02,1,0
458926,970.060,33.64,0.856,0.693,-0.02,1,0
458951,970.090,33.63,0.597,0.691,-0.02,1,0
458976,970.100,33.63,0.510,0.688,-0.02,1,0
459001,970.090,33.63,0.597,0.686,-0.02,1,0
459026,970.050,33.63,0.941,0.690,-0.02,1,0
459051,970.070,33.63,0.769,0.690,-0.02,1,0
459076,970.070,33.64,0.769,0.691,-0.02,1,0
459101,970.080,33.64,0.682,0.690,-0.02,1,0
459126,970.090,33.63,0.597,0.688,-0.02,1,0
459151,970.070,33.63,0.769,0.689,-0.02,1,0
459176,970.070,33.63,0.769,0.690,-0.02,1,0
459201,970.100,33.64,0.510,0.687,-0.02,1,0
459226,970.080,33.63,0.682,0.686,-0.02,1,0
459251,970.080,33.64,0.682,0.686,-0.02,1,0
459276,970.070,33.64,0.769,0.686,-0.02,1,0
459301,970.090,33.64,0.597,0.684,-0.02,1,0
459326,970.070,33.64,0.769,0.685,-0.02,1,0
459351,970.070,33.64,0.769,0.686,-0.02,1,0
459376,970.040,33.63,1.028,0.691,-0.02,1,0
459401,970.070,33.64,0.769,0.692,-0.02,1,0
459426,970.040,33.64,1.028,0.697,-0.02,1,0
459451,970.070,33.64,0.769,0.697,-0.02,1,0
459476,970.060,33.64,0.856,0.699,-0.01,1,0
459501,970.110,33.63,0.425,0.695,-0.02,1,0
459526,970.070,33.63,0.769,0.696,-0.02,1,0
459551,970.070,33.64,0.769,0.696,-0.02,1,0
459576,970.090,33.64,0.597,0.694,-0.02,1,0
459601,970.090,33.64,0.597,0.692,-0.02,1,0
459626,970.110,33.64,0.425,0.688,-0.02,1,0
459651,970.050,33.64,0.941,0.691,-0.02,1,0
459676,970.060,33.64,0.856,0.694,-0.02,1,0
459701,970.100,33.64,0.510,0.690,-0.02,1,0
459726,970.070,33.64,0.769,0.691,-0.02,1,0
459751,970.080,33.64,0.682,0.691,-0.02,1,0
459776,970.100,33.64,0.510,0.687,-0.02,1,0
459801,970.060,33.64,0.856,0.690,-0.02,1,0
459826,970.110,33.64,0.425,0.685,-0.02,1,0
459851,970.060,33.64,0.856,0.687,-0.02,1,0
459876,970.090,33.64,0.597,0.685,-0.02,1,0
459901,970.120,33.64,0.338,0.680,-0.02,1,0
459926,970.060,33.64,0.856,0.682,-0.02,1,0
459951,970.090,33.64,0.597,0.680,-0.02,1,0
459976,970.040,33.63,1.028,0.685,-0.02,1,0
460001,970.060,33.64,0.856,0.687,-0.02,1,0
460026,970.090,33.64,0.597,0.686,-0.02,1,0
460051,970.060,33.64,0.856,0.688,-0.02,1,0
460076,970.080,33.64,0.682,0.687,-0.02,1,0
460101,970.080,33.64,0.682,0.687,-0.02,1,0
460126,970.050,33.64,0.941,0.691,-0.01,1,0
460151,970.070,33.64,0.769,0.691,-0.01,1,0
460176,970.090,33.64,0.597,0.690,-0.01,1,0
460201,970.070,33.64,0.769,0.690,-0.01,1,0
460226,970.110,33.64,0.425,0.686,-0.02,1,0
460251,970.100,33.64,0.510,0.683,-0.02,1,0
460276,970.060,33.64,0.856,0.685,-0.02,1,0
460301,970.110,33.64,0.425,0.681,-0.02,1,0
460326,970.100,33.64,0.510,0.678,-0.02,1,0
460351,970.080,33.64,0.682,0.677,-0.02,1,0
460376,970.050,33.64,0.941,0.681,-0.02,1,0
460401,970.060,33.64,0.856,0.683,-0.02,1,0
460426,970.050,33.64,0.941,0.687,-0.01,1,0
460451,970.050,33.64,0.941,0.691,-0.01,1,0
460476,970.080,33.64,0.682,0.690,-0.01,1,0
460501,970.050,33.64,0.941,0.694,-0.01,1,0
460526,970.090,33.64,0.597,0.692,-0.01,1,0
460551,970.080,33.64,0.682,0.692,-0.01,1,0
460576,970.110,33.64,0.425,0.687,-0.01,1,0
460601,970.040,33.64,1.028,0.692,-0.01,1,0
460626,970.090,33.64,0.597,0.690,-0.01,1,0
460651,970.080,33.64,0.682,0.690,-0.01,1,0
460676,970.040,33.64,1.028,0.695,-0.01,1,0
460701,970.060,33.64,0.856,0.697,-0.01,1,0
460726,970.100,33.64,0.510,0.694,-0.01,1,0
460751,970.060,33.64,0.856,0.696,-0.01,1,0
460776,970.060,33.64,0.856,0.699,-0.01,1,0
460801,970.040,33.64,1.028,0.703,-0.01,1,0
460826,970.050,33.64,0.941,0.707,-0.01,1,0
460851,970.050,33.64,0.941,0.711,-0.00,1,0
460876,970.070,33.64,0.769,0.711,-0.00,1,0
460901,970.070,33.64,0.769,0.712,-0.00,1,0
460926,970.070,33.64,0.769,0.713,-0.00,1,0
460951,970.080,33.64,0.682,0.712,-0.00,1,0
460976,970.080,33.64,0.682,0.712,-0.00,1,0
461001,970.080,33.64,0.682,0.711,-0.00,1,0
461026,970.080,33.64,0.682,0.711,-0.00,1,0
461051,970.080,33.64,0.682,0.710,-0.00,1,0
461076,970.070,33.64,0.769,0.711,-0.00,1,0
461101,970.100,33.64,0.510,0.708,-0.01,1,0
461126,970.080,33.64,0.682,0.707,-0.01,1,0
461151,970.050,33.64,0.941,0.711,-0.00,1,0
461176,970.080,33.64,0.682,0.710,-0.00,1,0
461201,970.060,33.64,0.856,0.712,-0.00,1,0
461226,970.060,33.64,0.856,0.715,-0.00,1,0
461251,970.030,33.64,1.115,0.721,-0.00,1,0
461276,970.060,33.64,0.856,0.723,-0.00,1,0
461301,970.070,33.64,0.769,0.724,-0.00,1,0
461326,970.110,33.64,0.425,0.719,-0.00,1,0
461351,970.070,33.64,0.769,0.720,-0.00,1,0
461376,970.090,33.64,0.597,0.718,-0.00,1,0
461401,970.080,33.64,0.682,0.717,-0.00,1,0
461426,970.070,33.64,0.769,0.718,-0.00,1,0
461451,970.070,33.64,0.769,0.719,-0.00,1,0
461476,970.080,33.64,0.682,0.718,-0.00,1,0
461501,970.110,33.64,0.425,0.713,-0.00,1,0
461526,970.080,33.64,0.682,0.713,-0.00,1,0
461551,970.060,33.64,0.856,0.715,-0.00,1,0
461576,970.090,33.64,0.597,0.713,-0.00,1,0
461601,970.070,33.64,0.769,0.714,-0.00,1,0
461626,970.080,33.64,0.682,0.713,-0.00,1,0
461651,970.070,33.64,0.769,0.714,-0.00,1,0
461676,970.070,33.64,0.769,0.715,-0.00,1,0
461701,970.090,33.64,0.597,0.713,-0.00,1,0
461726,970.100,33.64,0.510,0.709,-0.00,1,0
461751,970.070,33.64,0.769,0.710,-0.00,1,0
461776,970.070,33.64,0.769,0.711,-0.00,1,0
461801,970.120,33.64,0.338,0.705,-0.01,1,0
461826,970.080,33.64,0.682,0.705,-0.01,1,0
461851,970.080,33.64,0.682,0.704,-0.01,1,0
461876,970.050,33.64,0.941,0.708,-0.00,1,0
461901,970.110,33.64,0.425,0.703,-0.01,1,0
461926,970.070,33.64,0.769,0.704,-0.01,1,0
461951,970.120,33.64,0.338,0.698,-0.01,1,0
461976,970.070,33.64,0.769,0.699,-0.01,1,0
462001,970.100,33.64,0.510,0.696,-0.01,1,0
462026,970.080,33.64,0.682,0.695,-0.01,1,0
462051,970.050,33.64,0.941,0.699,-0.01,1,0
462076,970.060,33.64,0.856,0.701,-0.01,1,0
462101,970.070,33.64,0.769,0.702,-0.01,1,0
462126,970.090,33.64,0.597,0.701,-0.01,1,0
462151,970.080,33.64,0.682,0.700,-0.01,1,0
462176,970.070,33.64,0.769,0.701,-0.01,1,0
462201,970.080,33.64,0.682,0.701,-0.01,1,0
462226,970.050,33.64,0.941,0.704,-0.01,1,0
462251,970.060,33.64,0.856,0.706,-0.00,1,0
462276,970.080,33.64,0.682,0.706,-0.00,1,0
462301,970.060,33.64,0.856,0.708,-0.00,1,0
462326,970.060,33.64,0.856,0.710,-0.00,1,0
462351,970.060,33.64,0.856,0.713,-0.00,1,0
462376,970.080,33.64,0.682,0.712,-0.00,1,0
462401,970.100,33.64,0.510,0.709,-0.00,1,0
462426,970.050,33.64,0.941,0.713,-0.00,1,0
462451,970.090,33.64,0.597,0.711,-0.00,1,0
462476,970.060,33.64,0.856,0.713,-0.00,1,0
462501,970.060,33.64,0.856,0.715,-0.00,1,0
462526,970.100,33.64,0.510,0.712,-0.00,1,0
462551,970.080,33.64,0.682,0.711,-0.00,1,0
462576,970.080,33.64,0.682,0.711,-0.00,1,0
462601,970.080,33.64,0.682,0.710,-0.00,1,0
462626,970.080,33.64,0.682,0.710,-0.00,1,0
462651,970.090,33.64,0.597,0.708,-0.00,1,0
462676,970.110,33.64,0.425,0.703,-0.00,1,0
462701,970.060,33.64,0.856,0.706,-0.00,1,0
462726,970.080,33.64,0.682,0.705,-0.00,1,0
462751,970.100,33.64,0.510,0.702,-0.01,1,0
462776,970.090,33.64,0.597,0.700,-0.01,1,0
462801,970.080,33.64,0.682,0.700,-0.01,1,0
462826,970.120,33.64,0.338,0.694,-0.01,1,0
462851,970.050,33.65,0.941,0.698,-0.01,1,0
462876,970.080,33.65,0.682,0.697,-0.01,1,0
462901,970.090,33.64,0.597,0.695,-0.01,1,0
462926,970.090,33.64,0.597,0.694,-0.01,1,0
462951,970.130,33.65,0.251,0.686,-0.01,1,0
462976,970.070,33.64,0.769,0.688,-0.01,1,0
463001,970.090,33.64,0.597,0.686,-0.01,1,0
463026,970.060,33.64,0.856,0.688,-0.01,1,0
463051,970.090,33.65,0.597,0.687,-0.01,1,0
463076,970.100,33.64,0.510,0.684,-0.01,1,0
463101,970.080,33.64,0.682,0.683,-0.01,1,0
463126,970.080,33.64,0.682,0.683,-0.01,1,0
463151,970.110,33.64,0.425,0.679,-0.01,1,0
463176,970.080,33.65,0.682,0.679,-0.01,1,0
463201,970.110,33.64,0.425,0.674,-0.01,1,0
463226,970.050,33.65,0.941,0.678,-0.01,1,0
463251,970.040,33.65,1.028,0.683,-0.01,1,0
463276,970.090,33.64,0.597,0.682,-0.01,1,0
463301,970.090,33.65,0.597,0.680,-0.01,1,0
463326,970.110,33.64,0.425,0.676,-0.01,1,0
463351,970.030,33.65,1.115,0.683,-0.01,1,0
463376,970.060,33.64,0.856,0.685,-0.01,1,0
463401,970.080,33.65,0.682,0.685,-0.01,1,0
463426,970.110,33.65,0.425,0.680,-0.01,1,0
463451,970.080,33.65,0.682,0.680,-0.01,1,0
463476,970.090,33.65,0.597,0.679,-0.01,1,0
463501,970.080,33.65,0.682,0.678,-0.01,1,0
463526,970.070,33.65,0.769,0.680,-0.01,1,0
463551,970.080,33.65,0.682,0.679,-0.01,1,0
463576,970.070,33.65,0.769,0.681,-0.01,1,0
463601,970.060,33.65,0.856,0.683,-0.01,1,0
463626,970.110,33.65,0.425,0.679,-0.01,1,0
463651,970.060,33.65,0.856,0.681,-0.01,1,0
463676,970.090,33.65,0.597,0.680,-0.01,1,0
463701,970.070,33.65,0.769,0.681,-0.01,1,0
463726,970.050,33.65,0.941,0.685,-0.01,1,0
463751,970.080,33.64,0.682,0.685,-0.01,1,0
463776,970.070,33.64,0.769,0.686,-0.01,1,0
463801,970.100,33.65,0.510,0.683,-0.01,1,0
463826,970.050,33.65,0.941,0.687,-0.01,1,0
463851,970.030,33.65,1.115,0.693,-0.00,1,0
463876,970.080,33.65,0.682,0.693,-0.00,1,0
463901,970.030,33.65,1.115,0.699,-0.00,1,0
463926,970.100,33.65,0.510,0.696,-0.00,1,0
463951,970.070,33.65,0.769,0.697,-0.00,1,0
463976,970.050,33.65,0.941,0.701,-0.00,1,0
464001,970.050,33.65,0.941,0.705,-0.00,1,0
464026,970.080,33.65,0.682,0.705,-0.00,1,0
464051,970.070,33.65,0.769,0.706,-0.00,1,0
464076,970.080,33.65,0.682,0.705,-0.00,1,0
464101,970.060,33.65,0.856,0.708,-0.00,1,0
464126,970.070,33.65,0.769,0.708,0.00,1,0
464151,970.080,33.65,0.682,0.708,0.00,1,0
464176,970.060,33.65,0.856,0.710,0.00,1,0
464201,970.090,33.65,0.597,0.709,0.00,1,0
464226,970.070,33.65,0.769,0.710,0.00,1,0
464251,970.080,33.65,0.682,0.709,0.00,1,0
464276,970.080,33.65,0.682,0.709,0.00,1,0
464301,970.060,33.65,0.856,0.711,0.00,1,0
464326,970.070,33.65,0.769,0.712,0.00,1,0
464351,970.060,33.65,0.856,0.714,0.00,1,0
464376,970.080,33.65,0.682,0.714,0.00,1,0
464401,970.070,33.65,0.769,0.715,0.00,1,0
464426,970.050,33.65,0.941,0.718,0.00,1,0
464451,970.070,33.65,0.769,0.719,0.00,1,0
464476,970.080,33.65,0.682,0.719,0.00,1,0
464501,970.090,33.65,0.597,0.717,0.00,1,0
464526,970.090,33.65,0.597,0.715,0.00,1,0
464551,970.060,33.65,0.856,0.717,0.00,1,0
464576,970.070,33.65,0.769,0.718,0.00,1,0
464601,970.050,33.65,0.941,0.722,0.00,1,0
464626,970.070,33.65,0.769,0.723,0.00,1,0
464651,970.040,33.65,1.028,0.728,0.01,1,0
464676,970.060,33.65,0.856,0.730,0.01,1,0
464701,970.060,33.65,0.856,0.732,0.01,1,0
464726,970.060,33.65,0.856,0.734,0.01,1,0
464751,970.110,33.65,0.425,0.729,0.01,1,0
464776,970.050,33.65,0.941,0.733,0.01,1,0
464801,970.090,33.65,0.597,0.731,0.01,1,0
464826,970.060,33.65,0.856,0.733,0.01,1,0
464851,970.060,33.65,0.856,0.735,0.01,1,0
464876,970.090,33.65,0.597,0.733,0.01,1,0
464901,970.090,33.65,0.597,0.731,0.01,1,0
464926,970.060,33.65,0.856,0.733,0.01,1,0
464951,970.060,33.65,0.856,0.735,0.01,1,0
464976,970.070,33.65,0.769,0.736,0.01,1,0
465001,970.060,33.65,0.856,0.738,0.01,1,0
465026,970.080,33.65,0.682,0.738,0.01,1,0
465051,970.070,33.65,0.769,0.738,0.01,1,0
465076,970.030,33.65,1.115,0.744,0.01,1,0
465101,970.070,33.65,0.769,0.745,0.01,1,0
465126,970.090,33.65,0.597,0.743,0.01,1,0
465151,970.060,33.65,0.856,0.745,0.01,1,0
465176,970.070,33.65,0.769,0.746,0.01,1,0
465201,970.050,33.65,0.941,0.749,0.01,1,0
465226,970.090,33.65,0.597,0.747,0.01,1,0
465251,970.060,33.65,0.856,0.749,0.01,1,0
