# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=970.159
# build=Aug  3 2026 01:21:43
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
89668,970.080,33.15,0.235,0.310,-0.02,1,0
89693,970.080,33.15,0.235,0.308,-0.02,1,0
89718,970.070,33.15,0.322,0.308,-0.02,1,0
89743,970.070,33.16,0.322,0.308,-0.02,1,0
89768,970.050,33.15,0.494,0.310,-0.02,1,0
89793,970.060,33.15,0.410,0.311,-0.02,1,0
89818,970.080,33.16,0.235,0.310,-0.02,1,0
89843,970.080,33.15,0.235,0.308,-0.02,1,0
89868,970.040,33.15,0.581,0.312,-0.02,1,0
89893,970.090,33.15,0.151,0.309,-0.02,1,0
89918,970.040,33.15,0.581,0.313,-0.02,1,0
89943,970.090,33.15,0.151,0.310,-0.02,1,0
89968,970.080,33.15,0.235,0.308,-0.02,1,0
89993,970.060,33.15,0.410,0.309,-0.02,1,0
90018,970.080,33.15,0.235,0.308,-0.02,1,0
90043,970.060,33.15,0.410,0.309,-0.02,1,0
90068,970.020,33.15,0.753,0.315,-0.02,1,0
90093,970.080,33.15,0.235,0.314,-0.02,1,0
90118,970.090,33.15,0.151,0.311,-0.02,1,0
90143,970.060,33.15,0.410,0.312,-0.02,1,0
90168,970.070,33.15,0.322,0.312,-0.02,1,0
90193,970.060,33.15,0.410,0.313,-0.02,1,0
90218,970.100,33.16,0.063,0.309,-0.02,1,0
90243,970.090,33.15,0.151,0.306,-0.02,1,0
90268,970.090,33.15,0.151,0.303,-0.02,1,0
90293,970.040,33.15,0.581,0.307,-0.02,1,0
90318,970.080,33.15,0.235,0.305,-0.02,1,0
90343,970.100,33.15,0.063,0.301,-0.02,1,0
90368,970.090,33.15,0.151,0.298,-0.02,1,0
90393,970.070,33.15,0.322,0.298,-0.02,1,0
90418,970.070,33.15,0.322,0.298,-0.02,1,0
90443,970.050,33.15,0.494,0.301,-0.02,1,0
90468,970.080,33.15,0.235,0.299,-0.02,1,0
90493,970.060,33.15,0.410,0.300,-0.02,1,0
90518,970.080,33.15,0.235,0.299,-0.02,1,0
90543,970.080,33.15,0.235,0.298,-0.02,1,0
90568,970.030,33.15,0.669,0.303,-0.02,1,0
90593,970.080,33.15,0.235,0.301,-0.02,1,0
90618,970.080,33.15,0.235,0.300,-0.02,1,0
90643,970.100,33.15,0.063,0.296,-0.02,1,0
90668,970.090,33.15,0.151,0.293,-0.02,1,0
90693,970.060,33.15,0.410,0.295,-0.02,1,0
90718,970.080,33.15,0.235,0.293,-0.02,1,0
90743,970.070,33.15,0.322,0.293,-0.02,1,0
90768,970.050,33.15,0.494,0.296,-0.02,1,0
90793,970.060,33.15,0.410,0.297,-0.02,1,0
90818,970.090,33.15,0.151,0.295,-0.02,1,0
90843,970.110,33.15,-0.021,0.289,-0.02,1,0
90868,970.050,33.15,0.494,0.292,-0.02,1,0
90893,970.080,33.15,0.235,0.291,-0.02,1,0
90918,970.090,33.15,0.151,0.288,-0.02,1,0
90943,970.080,33.15,0.235,0.287,-0.02,1,0
90968,970.070,33.15,0.322,0.287,-0.02,1,0
90993,970.070,33.15,0.322,0.287,-0.02,1,0
91018,970.080,33.15,0.235,0.285,-0.02,1,0
91043,970.080,33.15,0.235,0.284,-0.02,1,0
91068,970.080,33.15,0.235,0.283,-0.02,1,0
91093,970.090,33.15,0.151,0.280,-0.02,1,0
91118,970.090,33.15,0.151,0.278,-0.02,1,0
91143,970.070,33.15,0.322,0.278,-0.02,1,0
91168,970.090,33.15,0.151,0.276,-0.02,1,0
91193,970.110,33.15,-0.021,0.270,-0.02,1,0
91218,970.110,33.15,-0.021,0.265,-0.02,1,0
91243,970.080,33.15,0.235,0.264,-0.02,1,0
91268,970.060,33.15,0.410,0.266,-0.02,1,0
91293,970.060,33.15,0.410,0.267,-0.02,1,0
91318,970.080,33.15,0.235,0.266,-0.02,1,0
91343,970.130,33.15,-0.196,0.259,-0.03,1,0
91368,970.080,33.15,0.235,0.258,-0.03,1,0
91393,970.050,33.15,0.494,0.261,-0.02,1,0
91418,970.120,33.15,-0.108,0.254,-0.03,1,0
91443,970.040,33.15,0.581,0.259,-0.02,1,0
91468,970.090,33.15,0.151,0.256,-0.03,1,0
91493,970.090,33.15,0.151,0.254,-0.03,1,0
91518,970.080,33.15,0.235,0.253,-0.03,1,0
91543,970.060,33.15,0.410,0.255,-0.03,1,0
91568,970.090,33.15,0.151,0.253,-0.03,1,0
91593,970.030,33.15,0.669,0.259,-0.02,1,0
91618,970.070,33.15,0.322,0.259,-0.02,1,0
91643,970.100,33.15,0.063,0.255,-0.02,1,0
91668,970.060,33.15,0.410,0.257,-0.02,1,0
91693,970.070,33.15,0.322,0.258,-0.02,1,0
91718,970.070,33.15,0.322,0.258,-0.02,1,0
91743,970.090,33.15,0.151,0.256,-0.02,1,0
91768,970.060,33.15,0.410,0.258,-0.02,1,0
91793,970.060,33.15,0.410,0.260,-0.02,1,0
91818,970.050,33.15,0.494,0.263,-0.02,1,0
91843,970.070,33.15,0.322,0.263,-0.02,1,0
91868,970.070,33.15,0.322,0.264,-0.02,1,0
91893,970.070,33.15,0.322,0.264,-0.02,1,0
91918,970.070,33.15,0.322,0.264,-0.02,1,0
91943,970.060,33.15,0.410,0.266,-0.02,1,0
91968,970.060,33.15,0.410,0.268,-0.02,1,0
91993,970.060,33.15,0.410,0.270,-0.02,1,0
92018,970.080,33.15,0.235,0.269,-0.02,1,0
92043,970.080,33.15,0.235,0.268,-0.02,1,0
92068,970.080,33.15,0.235,0.267,-0.02,1,0
92093,970.070,33.15,0.322,0.267,-0.02,1,0
92118,970.090,33.15,0.151,0.265,-0.02,1,0
92143,970.070,33.15,0.322,0.266,-0.02,1,0
92168,970.060,33.15,0.410,0.267,-0.02,1,0
92193,970.080,33.15,0.235,0.267,-0.02,1,0
92218,970.090,33.15,0.151,0.264,-0.02,1,0
92243,970.080,33.15,0.235,0.263,-0.02,1,0
92268,970.100,33.15,0.063,0.260,-0.02,1,0
92293,970.080,33.16,0.235,0.259,-0.02,1,0
92318,970.080,33.15,0.235,0.258,-0.02,1,0
92343,970.060,33.15,0.410,0.260,-0.02,1,0
92368,970.090,33.15,0.151,0.258,-0.02,1,0
92393,970.100,33.15,0.063,0.254,-0.02,1,0
92418,970.080,33.15,0.235,0.254,-0.02,1,0
92443,970.090,33.15,0.151,0.251,-0.02,1,0
92468,970.050,33.15,0.494,0.255,-0.02,1,0
92493,970.100,33.15,0.063,0.251,-0.02,1,0
92518,970.090,33.16,0.151,0.249,-0.02,1,0
92543,970.080,33.15,0.235,0.248,-0.02,1,0
92568,970.080,33.15,0.235,0.248,-0.02,1,0
92593,970.090,33.15,0.151,0.246,-0.02,1,0
92618,970.060,33.15,0.410,0.248,-0.02,1,0
92643,970.100,33.16,0.063,0.244,-0.02,1,0
92668,970.070,33.15,0.322,0.245,-0.02,1,0
92693,970.080,33.15,0.235,0.244,-0.02,1,0
92718,970.100,33.15,0.063,0.241,-0.02,1,0
92743,970.030,33.15,0.669,0.247,-0.02,1,0
92768,970.090,33.15,0.151,0.245,-0.02,1,0
92793,970.110,33.15,-0.021,0.240,-0.02,1,0
92818,970.060,33.15,0.410,0.243,-0.02,1,0
92843,970.110,33.15,-0.021,0.238,-0.02,1,0
92868,970.060,33.15,0.410,0.240,-0.02,1,0
92893,970.080,33.15,0.235,0.240,-0.02,1,0
92918,970.090,33.15,0.151,0.238,-0.02,1,0
92943,970.070,33.15,0.322,0.238,-0.02,1,0
92968,970.080,33.15,0.235,0.238,-0.02,1,0
92993,970.060,33.15,0.410,0.240,-0.02,1,0
93018,970.080,33.16,0.235,0.239,-0.02,1,0
93043,970.110,33.15,-0.021,0.235,-0.02,1,0
93068,970.120,33.16,-0.108,0.229,-0.02,1,0
93093,970.100,33.16,0.063,0.226,-0.02,1,0
93118,970.060,33.15,0.410,0.228,-0.02,1,0
93143,970.070,33.15,0.322,0.229,-0.02,1,0
93168,970.090,33.15,0.151,0.227,-0.02,1,0
93193,970.070,33.15,0.322,0.228,-0.02,1,0
93218,970.090,33.15,0.151,0.226,-0.02,1,0
93243,970.090,33.15,0.151,0.225,-0.02,1,0
93268,970.090,33.16,0.151,0.223,-0.02,1,0
93293,970.060,33.16,0.410,0.225,-0.02,1,0
93318,970.060,33.16,0.410,0.227,-0.02,1,0
93343,970.080,33.15,0.235,0.227,-0.02,1,0
93368,970.080,33.16,0.235,0.227,-0.02,1,0
93393,970.080,33.15,0.235,0.226,-0.02,1,0
93418,970.080,33.16,0.235,0.226,-0.02,1,0
93443,970.070,33.15,0.322,0.227,-0.02,1,0
93468,970.070,33.15,0.322,0.228,-0.02,1,0
93493,970.100,33.15,0.063,0.225,-0.02,1,0
93518,970.080,33.15,0.235,0.224,-0.02,1,0
93543,970.130,33.15,-0.196,0.217,-0.02,1,0
93568,970.100,33.16,0.063,0.214,-0.02,1,0
93593,970.080,33.15,0.235,0.214,-0.02,1,0
93618,970.100,33.15,0.063,0.211,-0.03,1,0
93643,970.090,33.16,0.151,0.209,-0.03,1,0
93668,970.080,33.16,0.235,0.209,-0.03,1,0
93693,970.100,33.15,0.063,0.206,-0.03,1,0
93718,970.080,33.15,0.235,0.206,-0.03,1,0
93743,970.090,33.15,0.151,0.205,-0.03,1,0
93768,970.090,33.15,0.151,0.203,-0.03,1,0
93793,970.080,33.15,0.235,0.203,-0.03,1,0
93818,970.080,33.15,0.235,0.203,-0.03,1,0
93843,970.080,33.16,0.235,0.203,-0.03,1,0
93868,970.080,33.16,0.235,0.203,-0.03,1,0
93893,970.070,33.15,0.322,0.204,-0.03,1,0
93918,970.090,33.15,0.151,0.202,-0.03,1,0
93943,970.090,33.15,0.151,0.201,-0.03,1,0
93968,970.090,33.16,0.151,0.199,-0.03,1,0
93993,970.080,33.15,0.235,0.199,-0.03,1,0
94018,970.090,33.15,0.151,0.198,-0.03,1,0
94043,970.080,33.15,0.235,0.198,-0.03,1,0
94068,970.080,33.16,0.235,0.198,-0.03,1,0
94093,970.070,33.16,0.322,0.199,-0.03,1,0
94118,970.080,33.16,0.235,0.199,-0.02,1,0
94143,970.090,33.16,0.151,0.198,-0.03,1,0
94168,970.100,33.15,0.063,0.195,-0.03,1,0
94193,970.080,33.15,0.235,0.195,-0.03,1,0
94218,970.100,33.15,0.063,0.192,-0.03,1,0
94243,970.120,33.16,-0.108,0.187,-0.03,1,0
94268,970.090,33.16,0.151,0.186,-0.03,1,0
94293,970.110,33.16,-0.021,0.182,-0.03,1,0
94318,970.100,33.15,0.063,0.179,-0.03,1,0
94343,970.060,33.16,0.410,0.182,-0.03,1,0
94368,970.080,33.16,0.235,0.182,-0.03,1,0
94393,970.100,33.16,0.063,0.180,-0.03,1,0
94418,970.060,33.16,0.410,0.183,-0.03,1,0
94443,970.070,33.16,0.322,0.184,-0.03,1,0
94468,970.100,33.16,0.063,0.182,-0.03,1,0
94493,970.060,33.16,0.410,0.184,-0.03,1,0
94518,970.080,33.16,0.235,0.185,-0.03,1,0
94543,970.080,33.16,0.235,0.185,-0.03,1,0
94568,970.100,33.16,0.063,0.182,-0.03,1,0
94593,970.090,33.16,0.151,0.181,-0.03,1,0
94618,970.070,33.16,0.322,0.183,-0.03,1,0
94643,970.070,33.16,0.322,0.184,-0.03,1,0
94668,970.080,33.16,0.235,0.184,-0.02,1,0
94693,970.080,33.16,0.235,0.185,-0.02,1,0
94718,970.080,33.16,0.235,0.185,-0.02,1,0
94743,970.070,33.16,0.322,0.186,-0.02,1,0
94768,970.080,33.15,0.235,0.187,-0.02,1,0
94793,970.140,33.16,-0.280,0.179,-0.03,1,0
94818,970.080,33.16,0.235,0.179,-0.03,1,0
94843,970.060,33.16,0.410,0.182,-0.02,1,0
94868,970.050,33.16,0.494,0.186,-0.02,1,0
94893,970.090,33.16,0.151,0.185,-0.02,1,0
94918,970.070,33.16,0.322,0.187,-0.02,1,0
94943,970.080,33.16,0.235,0.187,-0.02,1,0
94968,970.080,33.16,0.235,0.187,-0.02,1,0
94993,970.090,33.16,0.151,0.186,-0.02,1,0
95018,970.090,33.16,0.151,0.185,-0.02,1,0
95043,970.110,33.16,-0.021,0.181,-0.02,1,0
95068,970.100,33.16,0.063,0.179,-0.02,1,0
95093,970.060,33.16,0.410,0.182,-0.02,1,0
95118,970.120,33.16,-0.108,0.177,-0.02,1,0
95143,970.130,33.16,-0.196,0.170,-0.03,1,0
95168,970.070,33.16,0.322,0.172,-0.03,1,0
95193,970.080,33.16,0.235,0.172,-0.02,1,0
95218,970.100,33.16,0.063,0.170,-0.03,1,0
95243,970.100,33.16,0.063,0.168,-0.03,1,0
95268,970.100,33.16,0.063,0.165,-0.03,1,0
95293,970.070,33.16,0.322,0.167,-0.03,1,0
95318,970.070,33.16,0.322,0.169,-0.02,1,0
95343,970.050,33.16,0.494,0.174,-0.02,1,0
95368,970.130,33.16,-0.196,0.167,-0.02,1,0
95393,970.140,33.16,-0.280,0.160,-0.03,1,0
95418,970.080,33.16,0.235,0.160,-0.03,1,0
95443,970.060,33.16,0.410,0.163,-0.03,1,0
95468,970.040,33.16,0.581,0.169,-0.02,1,0
95493,970.100,33.16,0.063,0.167,-0.02,1,0
95518,970.070,33.16,0.322,0.169,-0.02,1,0
95543,970.050,33.16,0.494,0.173,-0.02,1,0
95568,970.050,33.16,0.494,0.178,-0.02,1,0
95593,970.080,33.16,0.235,0.178,-0.02,1,0
95618,970.090,33.16,0.151,0.177,-0.02,1,0
95643,970.110,33.16,-0.021,0.174,-0.02,1,0
95668,970.090,33.16,0.151,0.173,-0.02,1,0
95693,970.090,33.16,0.151,0.172,-0.02,1,0
95718,970.040,33.16,0.581,0.178,-0.02,1,0
95743,970.130,33.16,-0.196,0.172,-0.02,1,0
95768,970.120,33.16,-0.108,0.167,-0.02,1,0
95793,970.040,33.16,0.581,0.173,-0.02,1,0
95818,970.040,33.16,0.581,0.179,-0.02,1,0
95843,970.080,33.16,0.235,0.179,-0.02,1,0
95868,970.070,33.16,0.322,0.181,-0.02,1,0
95893,970.100,33.16,0.063,0.179,-0.02,1,0
95918,970.090,33.16,0.151,0.178,-0.02,1,0
95943,970.140,33.16,-0.280,0.170,-0.02,1,0
95968,970.100,33.16,0.063,0.168,-0.02,1,0
95993,970.060,33.16,0.410,0.171,-0.02,1,0
96018,970.080,33.16,0.235,0.172,-0.02,1,0
96043,970.080,33.16,0.235,0.172,-0.02,1,0
96068,970.080,33.16,0.235,0.173,-0.02,1,0
96093,970.060,33.16,0.410,0.176,-0.02,1,0
96118,970.030,33.16,0.669,0.183,-0.01,1,0
96143,970.070,33.16,0.322,0.185,-0.01,1,0
96168,970.120,33.16,-0.108,0.180,-0.02,1,0
96193,970.090,33.16,0.151,0.179,-0.02,1,0
96218,970.080,33.16,0.235,0.180,-0.02,1,0
96243,970.090,33.16,0.151,0.179,-0.02,1,0
96268,970.080,33.16,0.235,0.179,-0.02,1,0
96293,970.090,33.16,0.151,0.179,-0.02,1,0
96318,970.060,33.16,0.410,0.182,-0.01,1,0
96343,970.090,33.16,0.151,0.181,-0.01,1,0
96368,970.110,33.16,-0.021,0.177,-0.02,1,0
96393,970.100,33.16,0.063,0.175,-0.02,1,0
96418,970.140,33.16,-0.280,0.168,-0.02,1,0
96443,970.070,33.16,0.322,0.170,-0.02,1,0
96468,970.090,33.16,0.151,0.169,-0.02,1,0
96493,970.070,33.16,0.322,0.171,-0.02,1,0
96518,970.060,33.16,0.410,0.174,-0.02,1,0
96543,970.080,33.16,0.235,0.175,-0.02,1,0
96568,970.080,33.16,0.235,0.175,-0.02,1,0
96593,970.110,33.16,-0.021,0.172,-0.02,1,0
96618,970.050,33.16,0.494,0.177,-0.01,1,0
96643,970.100,33.16,0.063,0.175,-0.02,1,0
96668,970.100,33.16,0.063,0.172,-0.02,1,0
96693,970.110,33.16,-0.021,0.169,-0.02,1,0
96718,970.080,33.16,0.235,0.170,-0.02,1,0
96743,970.070,33.16,0.322,0.172,-0.02,1,0
96768,970.090,33.16,0.151,0.171,-0.02,1,0
96793,970.080,33.16,0.235,0.172,-0.02,1,0
96818,970.090,33.16,0.151,0.171,-0.02,1,0
96843,970.070,33.16,0.322,0.173,-0.01,1,0
96868,970.100,33.16,0.063,0.171,-0.02,1,0
96893,970.080,33.16,0.235,0.171,-0.01,1,0
96918,970.060,33.16,0.410,0.175,-0.01,1,0
96943,970.130,33.16,-0.196,0.169,-0.02,1,0
96968,970.060,33.16,0.410,0.172,-0.01,1,0
96993,970.110,33.16,-0.021,0.169,-0.02,1,0
97018,970.070,33.16,0.322,0.171,-0.01,1,0
97043,970.110,33.16,-0.021,0.167,-0.02,1,0
97068,970.080,33.16,0.235,0.168,-0.02,1,0
97093,970.080,33.16,0.235,0.169,-0.01,1,0
97118,970.080,33.16,0.235,0.169,-0.01,1,0
97143,970.080,33.16,0.235,0.170,-0.01,1,0
97168,970.070,33.16,0.322,0.172,-0.01,1,0
97193,970.090,33.16,0.151,0.171,-0.01,1,0
97218,970.070,33.16,0.322,0.173,-0.01,1,0
97243,970.090,33.16,0.151,0.173,-0.01,1,0
97268,970.050,33.16,0.494,0.177,-0.01,1,0
97293,970.060,33.16,0.410,0.181,-0.01,1,0
97318,970.100,33.16,0.063,0.179,-0.01,1,0
97343,970.060,33.16,0.410,0.182,-0.01,1,0
97368,970.110,33.16,-0.021,0.179,-0.01,1,0
97393,970.090,33.16,0.151,0.178,-0.01,1,0
97418,970.100,33.16,0.063,0.176,-0.01,1,0
97443,970.100,33.16,0.063,0.174,-0.01,1,0
97468,970.080,33.16,0.235,0.175,-0.01,1,0
97493,970.110,33.16,-0.021,0.171,-0.01,1,0
97518,970.090,33.16,0.151,0.171,-0.01,1,0
97543,970.130,33.16,-0.196,0.165,-0.01,1,0
97568,970.090,33.17,0.151,0.164,-0.01,1,0
97593,970.090,33.16,0.151,0.163,-0.01,1,0
97618,970.080,33.16,0.235,0.164,-0.01,1,0
97643,970.080,33.16,0.235,0.165,-0.01,1,0
97668,970.100,33.16,0.063,0.163,-0.01,1,0
97693,970.070,33.16,0.322,0.165,-0.01,1,0
97718,970.090,33.17,0.151,0.165,-0.01,1,0
97743,970.050,33.16,0.494,0.169,-0.01,1,0
97768,970.070,33.16,0.322,0.172,-0.01,1,0
97793,970.090,33.17,0.151,0.171,-0.01,1,0
97818,970.070,33.16,0.322,0.173,-0.01,1,0
97843,970.090,33.16,0.151,0.172,-0.01,1,0
97868,970.070,33.16,0.322,0.174,-0.01,1,0
97893,970.100,33.16,0.063,0.173,-0.01,1,0
97918,970.100,33.17,0.063,0.171,-0.01,1,0
97943,970.100,33.16,0.063,0.169,-0.01,1,0
97968,970.110,33.16,-0.021,0.165,-0.01,1,0
97993,970.090,33.17,0.151,0.165,-0.01,1,0
98018,970.060,33.16,0.410,0.168,-0.01,1,0
98043,970.030,33.17,0.669,0.176,-0.01,1,0
98068,970.070,33.17,0.322,0.178,-0.01,1,0
98093,970.110,33.17,-0.021,0.175,-0.01,1,0
98118,970.040,33.17,0.581,0.181,-0.01,1,0
98143,970.080,33.17,0.235,0.181,-0.01,1,0
98168,970.060,33.17,0.410,0.185,-0.01,1,0
98193,970.070,33.17,0.322,0.187,-0.00,1,0
98218,970.080,33.16,0.235,0.188,-0.00,1,0
98243,970.110,33.17,-0.021,0.184,-0.01,1,0
98268,970.060,33.16,0.410,0.188,-0.00,1,0
98293,970.040,33.17,0.581,0.194,-0.00,1,0
98318,970.070,33.17,0.322,0.196,-0.00,1,0
98343,970.090,33.17,0.151,0.195,-0.00,1,0
98368,970.050,33.17,0.494,0.200,-0.00,1,0
98393,970.100,33.17,0.063,0.197,-0.00,1,0
98418,970.060,33.17,0.410,0.201,-0.00,1,0
98443,970.080,33.17,0.235,0.202,-0.00,1,0
98468,970.090,33.17,0.151,0.201,-0.00,1,0
98493,970.080,33.17,0.235,0.201,-0.00,1,0
98518,970.080,33.17,0.235,0.202,-0.00,1,0
98543,970.070,33.17,0.322,0.204,0.00,1,0
98568,970.100,33.17,0.063,0.201,-0.00,1,0
98593,970.070,33.17,0.322,0.203,0.00,1,0
98618,970.040,33.17,0.581,0.210,0.00,1,0
98643,970.090,33.17,0.151,0.209,0.00,1,0
98668,970.090,33.17,0.151,0.208,0.00,1,0
98693,970.060,33.17,0.410,0.211,0.00,1,0
98718,970.090,33.17,0.151,0.210,0.00,1,0
98743,970.060,33.17,0.410,0.214,0.00,1,0
98768,970.100,33.17,0.063,0.211,0.00,1,0
98793,970.070,33.17,0.322,0.213,0.00,1,0
98818,970.070,33.17,0.322,0.215,0.00,1,0
98843,970.070,33.17,0.322,0.217,0.00,1,0
98868,970.100,33.17,0.063,0.215,0.00,1,0
98893,970.090,33.17,0.151,0.214,0.00,1,0
98918,970.070,33.17,0.322,0.215,0.00,1,0
98943,970.080,33.17,0.235,0.216,0.00,1,0
98968,970.130,33.17,-0.196,0.209,0.00,1,0
98993,970.050,33.17,0.494,0.214,0.00,1,0
99018,970.060,33.17,0.410,0.217,0.00,1,0
99043,970.100,33.17,0.063,0.215,0.00,1,0
99068,970.070,33.17,0.322,0.217,0.00,1,0
99093,970.090,33.17,0.151,0.216,0.00,1,0
99118,970.070,33.17,0.322,0.218,0.00,1,0
99143,970.070,33.17,0.322,0.219,0.00,1,0
99168,970.090,33.17,0.151,0.218,0.00,1,0
99193,970.100,33.17,0.063,0.216,0.00,1,0
99218,970.060,33.17,0.410,0.219,0.00,1,0
99243,970.120,33.17,-0.108,0.214,0.00,1,0
99268,970.060,33.17,0.410,0.217,0.00,1,0
99293,970.080,33.17,0.235,0.218,0.00,1,0
99318,970.110,33.17,-0.021,0.214,0.00,1,0
99343,970.090,33.17,0.151,0.213,0.00,1,0
99368,970.050,33.17,0.494,0.218,0.00,1,0
99393,970.090,33.17,0.151,0.217,0.00,1,0
99418,970.080,33.17,0.235,0.217,0.00,1,0
99443,970.080,33.17,0.235,0.217,0.00,1,0
99468,970.090,33.17,0.151,0.216,0.00,1,0
99493,970.130,33.17,-0.196,0.210,0.00,1,0
99518,970.090,33.17,0.151,0.209,0.00,1,0
99543,970.080,33.17,0.235,0.209,0.00,1,0
99568,970.070,33.17,0.322,0.211,0.00,1,0
99593,970.100,33.17,0.063,0.209,0.00,1,0
99618,970.050,33.17,0.494,0.213,0.00,1,0
99643,970.050,33.17,0.494,0.218,0.00,1,0
99668,970.150,33.17,-0.367,0.209,0.00,1,0
99693,970.100,33.17,0.063,0.206,0.00,1,0
99718,970.030,33.17,0.669,0.214,0.00,1,0
99743,970.090,33.17,0.151,0.213,0.00,1,0
99768,970.060,33.17,0.410,0.216,0.00,1,0
99793,970.060,33.17,0.410,0.219,0.00,1,0
99818,970.070,33.17,0.322,0.221,0.00,1,0
99843,970.060,33.17,0.410,0.224,0.01,1,0
99868,970.110,33.17,-0.021,0.220,0.00,1,0
99893,970.070,33.17,0.322,0.222,0.01,1,0
99918,970.110,33.17,-0.021,0.218,0.00,1,0
99943,970.050,33.17,0.494,0.223,0.01,1,0
99968,970.050,33.17,0.494,0.227,0.01,1,0
99993,970.080,33.17,0.235,0.228,0.01,1,0
100018,970.080,33.17,0.235,0.228,0.01,1,0
100043,970.110,33.17,-0.021,0.224,0.01,1,0
100068,970.050,33.17,0.494,0.229,0.01,1,0
100093,970.090,33.18,0.151,0.227,0.01,1,0
100118,970.080,33.17,0.235,0.228,0.01,1,0
100143,970.060,33.17,0.410,0.231,0.01,1,0
100168,970.060,33.17,0.410,0.234,0.01,1,0
100193,970.120,33.18,-0.108,0.229,0.01,1,0
100218,970.110,33.17,-0.021,0.225,0.01,1,0
100243,970.080,33.17,0.235,0.225,0.01,1,0
100268,970.070,33.17,0.322,0.227,0.01,1,0
100293,970.080,33.17,0.235,0.227,0.01,1,0
100318,970.080,33.17,0.235,0.227,0.01,1,0
100343,970.050,33.18,0.494,0.232,0.01,1,0
100368,970.100,33.17,0.063,0.229,0.01,1,0
100393,970.060,33.17,0.410,0.232,0.01,1,0
100418,970.060,33.18,0.410,0.235,0.01,1,0
100443,970.110,33.18,-0.021,0.231,0.01,1,0
100468,970.080,33.18,0.235,0.232,0.01,1,0
100493,970.060,33.18,0.410,0.235,0.01,1,0
100518,970.050,33.18,0.494,0.239,0.01,1,0
100543,970.090,33.18,0.151,0.238,0.01,1,0
100568,970.090,33.17,0.151,0.237,0.01,1,0
100593,970.100,33.17,0.063,0.234,0.01,1,0
100618,970.070,33.18,0.322,0.236,0.01,1,0
100643,970.110,33.18,-0.021,0.232,0.01,1,0
100668,970.050,33.18,0.494,0.236,0.01,1,0
100693,970.120,33.18,-0.108,0.231,0.01,1,0
100718,970.080,33.18,0.235,0.231,0.01,1,0
100743,970.060,33.18,0.410,0.234,0.01,1,0
100768,970.100,33.18,0.063,0.231,0.01,1,0
100793,970.050,33.18,0.494,0.236,0.01,1,0
100818,970.060,33.18,0.410,0.239,0.01,1,0
100843,970.130,33.18,-0.196,0.232,0.01,1,0
100868,970.060,33.18,0.410,0.235,0.01,1,0
100893,970.080,33.18,0.235,0.235,0.01,1,0
100918,970.090,33.18,0.151,0.234,0.01,1,0
100943,970.050,33.18,0.494,0.238,0.01,1,0
100968,970.010,33.18,0.840,0.248,0.01,1,0
100993,970.090,33.18,0.151,0.247,0.01,1,0
101018,970.070,33.18,0.322,0.248,0.01,1,0
101043,970.050,33.18,0.494,0.252,0.01,1,0
101068,970.070,33.18,0.322,0.254,0.01,1,0
101093,970.080,33.18,0.235,0.254,0.01,1,0
101118,970.070,33.18,0.322,0.255,0.01,1,0
101143,970.090,33.18,0.151,0.254,0.01,1,0
101168,970.070,33.18,0.322,0.255,0.01,1,0
101193,970.070,33.18,0.322,0.257,0.01,1,0
101218,970.070,33.18,0.322,0.258,0.01,1,0
101243,970.100,33.18,0.063,0.255,0.01,1,0
101268,970.080,33.18,0.235,0.255,0.01,1,0
101293,970.070,33.18,0.322,0.257,0.01,1,0
101318,970.080,33.18,0.235,0.256,0.01,1,0
101343,970.050,33.18,0.494,0.261,0.01,1,0
101368,970.040,33.18,0.581,0.266,0.02,1,0
101393,970.070,33.18,0.322,0.267,0.02,1,0
101418,970.070,33.18,0.322,0.268,0.02,1,0
101443,970.080,33.18,0.235,0.268,0.02,1,0
101468,970.060,33.18,0.410,0.271,0.02,1,0
101493,970.030,33.18,0.669,0.278,0.02,1,0
101518,970.070,33.18,0.322,0.279,0.02,1,0
101543,970.080,33.18,0.235,0.279,0.02,1,0
101568,970.060,33.18,0.410,0.281,0.02,1,0
101593,970.080,33.18,0.235,0.281,0.02,1,0
101618,970.100,33.18,0.063,0.278,0.02,1,0
101643,970.070,33.18,0.322,0.279,0.02,1,0
101668,970.070,33.18,0.322,0.280,0.02,1,0
101693,970.100,33.18,0.063,0.277,0.02,1,0
101718,970.050,33.18,0.494,0.281,0.02,1,0
101743,970.110,33.18,-0.021,0.277,0.02,1,0
101768,970.080,33.18,0.235,0.276,0.02,1,0
101793,970.070,33.18,0.322,0.277,0.02,1,0
101818,970.080,33.18,0.235,0.277,0.02,1,0
101843,970.080,33.18,0.235,0.277,0.02,1,0
101868,970.050,33.18,0.494,0.281,0.02,1,0
101893,970.100,33.18,0.063,0.278,0.02,1,0
101918,970.090,33.18,0.151,0.276,0.02,1,0
101943,970.110,33.18,-0.021,0.272,0.01,1,0
101968,970.100,33.18,0.063,0.269,0.01,1,0
101993,970.090,33.18,0.151,0.267,0.01,1,0
102018,970.030,33.18,0.669,0.274,0.01,1,0
