# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=970.081
# build=Aug  3 2026 01:07:40
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
54554,970.090,33.73,-0.103,-0.184,-0.00,0,0
54579,970.110,33.73,-0.275,-0.185,-0.00,0,0
54604,970.070,33.73,0.069,-0.181,0.00,0,0
54629,970.100,33.73,-0.190,-0.181,0.00,0,0
54654,970.090,33.73,-0.103,-0.180,0.00,0,0
54679,970.120,33.73,-0.362,-0.183,-0.00,0,0
54704,970.100,33.73,-0.190,-0.183,-0.00,0,0
54729,970.110,33.73,-0.275,-0.184,-0.00,0,0
54754,970.080,33.73,-0.018,-0.182,-0.00,0,0
54779,970.140,33.73,-0.534,-0.187,-0.00,0,0
54804,970.130,33.73,-0.449,-0.192,-0.00,0,0
54829,970.120,33.73,-0.362,-0.194,-0.00,0,0
54854,970.150,33.73,-0.621,-0.201,-0.01,0,0
54879,970.110,33.73,-0.275,-0.202,-0.01,0,0
54904,970.090,33.74,-0.103,-0.201,-0.01,0,0
54929,970.110,33.73,-0.275,-0.202,-0.01,0,0
54954,970.100,33.74,-0.190,-0.202,-0.01,0,0
54979,970.140,33.73,-0.534,-0.208,-0.01,0,0
55004,970.100,33.73,-0.190,-0.208,-0.01,0,0
55029,970.110,33.74,-0.275,-0.209,-0.01,0,0
55054,970.100,33.74,-0.190,-0.209,-0.01,0,0
55079,970.110,33.73,-0.275,-0.210,-0.01,0,0
55104,970.080,33.74,-0.018,-0.207,-0.01,0,0
55129,970.150,33.74,-0.621,-0.214,-0.01,0,0
55154,970.100,33.74,-0.190,-0.214,-0.01,0,0
55179,970.090,33.73,-0.103,-0.212,-0.01,0,0
55204,970.100,33.74,-0.190,-0.212,-0.01,0,0
55229,970.110,33.74,-0.275,-0.213,-0.01,0,0
55254,970.110,33.74,-0.275,-0.214,-0.01,0,0
55279,970.120,33.74,-0.362,-0.217,-0.01,0,0
55304,970.100,33.74,-0.190,-0.217,-0.01,0,0
55329,970.090,33.74,-0.103,-0.215,-0.01,0,0
55354,970.120,33.74,-0.362,-0.218,-0.01,0,0
55379,970.120,33.74,-0.362,-0.220,-0.01,0,0
55404,970.110,33.74,-0.275,-0.221,-0.01,0,0
55429,970.140,33.74,-0.534,-0.227,-0.01,0,0
55454,970.090,33.74,-0.103,-0.225,-0.01,0,0
55479,970.100,33.74,-0.190,-0.225,-0.01,0,0
55504,970.100,33.74,-0.190,-0.224,-0.01,0,0
55529,970.160,33.74,-0.706,-0.232,-0.01,0,0
55554,970.090,33.74,-0.103,-0.231,-0.01,0,0
55579,970.130,33.74,-0.449,-0.234,-0.01,0,0
55604,970.120,33.74,-0.362,-0.237,-0.02,0,0
55629,970.080,33.74,-0.018,-0.234,-0.01,0,0
55654,970.080,33.74,-0.018,-0.231,-0.01,0,0
55679,970.090,33.74,-0.103,-0.229,-0.01,0,0
55704,970.130,33.74,-0.449,-0.233,-0.01,0,0
55729,970.100,33.74,-0.190,-0.232,-0.01,0,0
55754,970.090,33.74,-0.103,-0.231,-0.01,0,0
55779,970.100,33.74,-0.190,-0.230,-0.01,0,0
55804,970.070,33.74,0.069,-0.226,-0.01,0,0
55829,970.110,33.74,-0.275,-0.227,-0.01,0,0
55854,970.080,33.74,-0.018,-0.224,-0.01,0,0
55879,970.120,33.74,-0.362,-0.226,-0.01,0,0
55904,970.100,33.74,-0.190,-0.226,-0.01,0,0
55929,970.130,33.74,-0.449,-0.230,-0.01,0,0
55954,970.100,33.74,-0.190,-0.230,-0.01,0,0
55979,970.080,33.74,-0.018,-0.227,-0.01,0,0
56004,970.100,33.74,-0.190,-0.226,-0.01,0,0
56029,970.080,33.74,-0.018,-0.223,-0.01,0,0
56054,970.080,33.74,-0.018,-0.220,-0.01,0,0
56079,970.080,33.74,-0.018,-0.217,-0.01,0,0
56104,970.100,33.74,-0.190,-0.217,-0.01,0,0
56129,970.110,33.74,-0.275,-0.218,-0.01,0,0
56154,970.070,33.74,0.069,-0.214,-0.01,0,0
56179,970.040,33.74,0.328,-0.205,-0.00,0,0
56204,970.090,33.74,-0.103,-0.204,-0.00,0,0
56229,970.110,33.74,-0.275,-0.205,-0.00,0,0
56254,970.170,33.74,-0.793,-0.214,-0.01,0,0
56279,970.110,33.74,-0.275,-0.215,-0.01,0,0
56304,970.100,33.74,-0.190,-0.215,-0.01,0,0
56329,970.090,33.74,-0.103,-0.214,-0.01,0,0
56354,970.080,33.74,-0.018,-0.211,-0.00,0,0
56379,970.120,33.74,-0.362,-0.213,-0.01,0,0
56404,970.070,33.74,0.069,-0.209,-0.00,0,0
56429,970.090,33.74,-0.103,-0.207,-0.00,0,0
56454,970.090,33.74,-0.103,-0.206,-0.00,0,0
56479,970.110,33.74,-0.275,-0.207,-0.00,0,0
56504,970.100,33.74,-0.190,-0.207,-0.00,0,0
56529,970.080,33.74,-0.018,-0.204,-0.00,0,0
56554,970.130,33.74,-0.449,-0.208,-0.00,0,0
56579,970.080,33.74,-0.018,-0.205,-0.00,0,0
56604,970.090,33.74,-0.103,-0.203,-0.00,0,0
56629,970.080,33.74,-0.018,-0.201,-0.00,0,0
56654,970.150,33.74,-0.621,-0.207,-0.00,0,0
56679,970.140,33.74,-0.534,-0.212,-0.00,0,0
56704,970.140,33.74,-0.534,-0.217,-0.01,0,0
56729,970.080,33.74,-0.018,-0.215,-0.01,0,0
56754,970.090,33.74,-0.103,-0.213,-0.00,0,0
56779,970.090,33.74,-0.103,-0.211,-0.00,0,0
56804,970.080,33.74,-0.018,-0.208,-0.00,0,0
56829,970.150,33.74,-0.621,-0.215,-0.01,0,0
56854,970.100,33.74,-0.190,-0.215,-0.01,0,0
56879,970.110,33.74,-0.275,-0.216,-0.01,0,0
56904,970.100,33.74,-0.190,-0.215,-0.01,0,0
56929,970.110,33.74,-0.275,-0.217,-0.01,0,0
56954,970.110,33.74,-0.275,-0.218,-0.01,0,0
56979,970.060,33.74,0.156,-0.212,-0.00,0,0
57004,970.080,33.74,-0.018,-0.209,-0.00,0,0
57029,970.120,33.74,-0.362,-0.211,-0.00,0,0
57054,970.110,33.74,-0.275,-0.213,-0.00,0,0
57079,970.120,33.74,-0.362,-0.215,-0.01,0,0
57104,970.080,33.74,-0.018,-0.212,-0.00,0,0
57129,970.080,33.74,-0.018,-0.209,-0.00,0,0
57154,970.080,33.74,-0.018,-0.206,-0.00,0,0
57179,970.090,33.74,-0.103,-0.205,-0.00,0,0
57204,970.120,33.74,-0.362,-0.207,-0.00,0,0
57229,970.110,33.74,-0.275,-0.208,-0.00,0,0
57254,970.100,33.74,-0.190,-0.208,-0.00,0,0
57279,970.110,33.74,-0.275,-0.209,-0.00,0,0
57304,970.070,33.74,0.069,-0.205,-0.00,0,0
57329,970.120,33.74,-0.362,-0.207,-0.00,0,0
57354,970.080,33.74,-0.018,-0.204,-0.00,0,0
57379,970.080,33.74,-0.018,-0.202,-0.00,0,0
57404,970.120,33.74,-0.362,-0.204,-0.00,0,0
57429,970.110,33.74,-0.275,-0.205,-0.00,0,0
57454,970.080,33.74,-0.018,-0.202,-0.00,0,0
57479,970.090,33.75,-0.103,-0.201,-0.00,0,0
57504,970.090,33.74,-0.103,-0.199,0.00,0,0
57529,970.080,33.75,-0.018,-0.196,0.00,0,0
57554,970.090,33.74,-0.103,-0.195,0.00,0,0
57579,970.100,33.74,-0.190,-0.195,0.00,0,0
57604,970.080,33.75,-0.018,-0.192,0.00,0,0
57629,970.070,33.75,0.069,-0.188,0.00,0,0
57654,970.100,33.75,-0.190,-0.188,0.00,0,0
57679,970.140,33.74,-0.534,-0.193,0.00,0,0
57704,970.070,33.75,0.069,-0.189,0.00,0,0
57729,970.040,33.74,0.328,-0.181,0.01,0,0
57754,970.100,33.75,-0.190,-0.181,0.01,0,0
57779,970.100,33.74,-0.190,-0.181,0.01,0,0
57804,970.060,33.74,0.156,-0.175,0.01,0,0
57829,970.110,33.75,-0.275,-0.177,0.01,0,0
57854,970.090,33.75,-0.103,-0.175,0.01,0,0
57879,970.110,33.75,-0.275,-0.177,0.01,0,0
57904,970.110,33.75,-0.275,-0.178,0.01,0,0
57929,970.080,33.75,-0.018,-0.176,0.01,0,0
57954,970.100,33.75,-0.190,-0.176,0.01,0,0
57979,970.060,33.75,0.156,-0.170,0.01,0,0
58004,970.120,33.75,-0.362,-0.173,0.01,0,0
58029,970.100,33.75,-0.190,-0.173,0.01,0,0
58054,970.110,33.75,-0.275,-0.175,0.01,0,0
58079,970.100,33.75,-0.190,-0.175,0.01,0,0
58104,970.130,33.75,-0.449,-0.179,0.01,0,0
58129,970.140,33.75,-0.534,-0.184,0.00,0,0
58154,970.080,33.75,-0.018,-0.181,0.00,0,0
58179,970.080,33.75,-0.018,-0.179,0.01,0,0
58204,970.100,33.75,-0.190,-0.179,0.01,0,0
58229,970.120,33.75,-0.362,-0.182,0.00,0,0
58254,970.090,33.75,-0.103,-0.180,0.01,0,0
58279,970.090,33.75,-0.103,-0.179,0.01,0,0
58304,970.100,33.75,-0.190,-0.179,0.01,0,0
58329,970.130,33.75,-0.449,-0.183,0.00,0,0
58354,970.080,33.75,-0.018,-0.180,0.00,0,0
58379,970.070,33.75,0.069,-0.176,0.01,0,0
58404,970.110,33.75,-0.275,-0.178,0.01,0,0
58429,970.080,33.75,-0.018,-0.175,0.01,0,0
58454,970.110,33.75,-0.275,-0.176,0.01,0,0
58479,970.120,33.75,-0.362,-0.179,0.00,0,0
58504,970.110,33.75,-0.275,-0.181,0.00,0,0
58529,970.070,33.75,0.069,-0.177,0.01,0,0
58554,970.070,33.75,0.069,-0.173,0.01,0,0
58579,970.090,33.75,-0.103,-0.171,0.01,0,0
58604,970.090,33.75,-0.103,-0.170,0.01,0,0
58629,970.150,33.75,-0.621,-0.177,0.01,0,0
58654,970.130,33.75,-0.449,-0.181,0.00,0,0
58679,970.100,33.75,-0.190,-0.181,0.00,0,0
58704,970.070,33.75,0.069,-0.177,0.01,0,0
58729,970.090,33.75,-0.103,-0.176,0.01,0,0
58754,970.100,33.75,-0.190,-0.176,0.01,0,0
58779,970.100,33.75,-0.190,-0.176,0.01,0,0
58804,970.100,33.75,-0.190,-0.176,0.01,0,0
58829,970.090,33.75,-0.103,-0.175,0.01,0,0
58854,970.110,33.75,-0.275,-0.176,0.01,0,0
58879,970.110,33.75,-0.275,-0.178,0.00,0,0
58904,970.090,33.75,-0.103,-0.176,0.01,0,0
58929,970.050,33.75,0.240,-0.170,0.01,0,0
58954,970.070,33.75,0.069,-0.166,0.01,0,0
58979,970.100,33.75,-0.190,-0.166,0.01,0,0
59004,970.090,33.75,-0.103,-0.165,0.01,0,0
59029,970.140,33.75,-0.534,-0.170,0.01,0,0
59054,970.110,33.75,-0.275,-0.172,0.01,0,0
59079,970.080,33.75,-0.018,-0.169,0.01,0,0
59104,970.100,33.75,-0.190,-0.169,0.01,0,0
59129,970.060,33.75,0.156,-0.164,0.01,0,0
59154,970.140,33.75,-0.534,-0.170,0.01,0,0
59179,970.140,33.75,-0.534,-0.175,0.00,0,0
59204,970.110,33.75,-0.275,-0.177,0.00,0,0
59229,970.140,33.75,-0.534,-0.182,0.00,0,0
59254,970.110,33.75,-0.275,-0.184,0.00,0,0
59279,970.100,33.75,-0.190,-0.184,0.00,0,0
59304,970.110,33.75,-0.275,-0.185,0.00,0,0
59329,970.090,33.75,-0.103,-0.184,0.00,0,0
59354,970.100,33.75,-0.190,-0.184,0.00,0,0
59379,970.120,33.75,-0.362,-0.187,0.00,0,0
59404,970.130,33.75,-0.449,-0.191,-0.00,0,0
59429,970.130,33.75,-0.449,-0.195,-0.00,0,0
59454,970.100,33.75,-0.190,-0.195,-0.00,0,0
59479,970.120,33.75,-0.362,-0.197,-0.00,0,0
59504,970.110,33.75,-0.275,-0.199,-0.00,0,0
59529,970.070,33.75,0.069,-0.194,-0.00,0,0
59554,970.100,33.75,-0.190,-0.194,-0.00,0,0
59579,970.110,33.75,-0.275,-0.196,-0.00,0,0
59604,970.090,33.75,-0.103,-0.194,-0.00,0,0
59629,970.130,33.75,-0.449,-0.198,-0.00,0,0
59654,970.130,33.75,-0.449,-0.202,-0.00,0,0
59679,970.110,33.75,-0.275,-0.204,-0.00,0,0
59704,970.090,33.75,-0.103,-0.202,-0.00,0,0
59729,970.130,33.75,-0.449,-0.206,-0.00,0,0
59754,970.110,33.75,-0.275,-0.207,-0.01,0,0
59779,970.100,33.75,-0.190,-0.207,-0.01,0,0
59804,970.080,33.75,-0.018,-0.204,-0.00,0,0
59829,970.110,33.76,-0.275,-0.206,-0.00,0,0
59854,970.100,33.75,-0.190,-0.205,-0.00,0,0
59879,970.090,33.75,-0.103,-0.204,-0.00,0,0
59904,970.070,33.75,0.069,-0.200,-0.00,0,0
59929,970.130,33.75,-0.449,-0.204,-0.00,0,0
59954,970.090,33.75,-0.103,-0.202,-0.00,0,0
59979,970.110,33.75,-0.275,-0.203,-0.00,0,0
60004,970.070,33.75,0.069,-0.199,-0.00,0,0
60029,970.110,33.75,-0.275,-0.200,-0.00,0,0
60054,970.120,33.75,-0.362,-0.203,-0.00,0,0
60079,970.090,33.76,-0.103,-0.202,-0.00,0,0
60104,970.130,33.75,-0.449,-0.206,-0.00,0,0
60129,970.110,33.76,-0.275,-0.207,-0.00,0,0
60154,970.120,33.76,-0.362,-0.209,-0.01,0,0
60179,970.080,33.76,-0.018,-0.206,-0.00,0,0
60204,970.090,33.76,-0.103,-0.205,-0.00,0,0
60229,970.070,33.75,0.069,-0.201,-0.00,0,0
60254,970.120,33.76,-0.362,-0.203,-0.00,0,0
60279,970.130,33.75,-0.449,-0.207,-0.00,0,0
60304,970.100,33.75,-0.190,-0.207,-0.00,0,0
60329,970.080,33.76,-0.018,-0.204,-0.00,0,0
60354,970.070,33.76,0.069,-0.200,-0.00,0,0
60379,970.100,33.76,-0.190,-0.200,-0.00,0,0
60404,970.080,33.76,-0.018,-0.197,-0.00,0,0
60429,970.110,33.75,-0.275,-0.198,-0.00,0,0
60454,970.080,33.75,-0.018,-0.196,-0.00,0,0
60479,970.110,33.76,-0.275,-0.197,-0.00,0,0
60504,970.100,33.76,-0.190,-0.197,-0.00,0,0
60529,970.110,33.76,-0.275,-0.198,-0.00,0,0
60554,970.130,33.76,-0.449,-0.202,-0.00,0,0
60579,970.070,33.76,0.069,-0.198,-0.00,0,0
60604,970.100,33.76,-0.190,-0.198,-0.00,0,0
60629,970.110,33.76,-0.275,-0.199,-0.00,0,0
60654,970.110,33.76,-0.275,-0.200,-0.00,0,0
60679,970.140,33.76,-0.534,-0.206,-0.00,0,0
60704,970.100,33.76,-0.190,-0.205,-0.00,0,0
60729,970.080,33.76,-0.018,-0.203,-0.00,0,0
60754,970.090,33.76,-0.103,-0.201,-0.00,0,0
60779,970.070,33.76,0.069,-0.197,-0.00,0,0
60804,970.060,33.76,0.156,-0.191,0.00,0,0
60829,970.110,33.76,-0.275,-0.193,0.00,0,0
60854,970.120,33.76,-0.362,-0.195,-0.00,0,0
60879,970.090,33.76,-0.103,-0.194,0.00,0,0
60904,970.120,33.76,-0.362,-0.196,-0.00,0,0
60929,970.070,33.76,0.069,-0.192,0.00,0,0
60954,970.070,33.76,0.069,-0.188,0.00,0,0
60979,970.130,33.76,-0.449,-0.192,0.00,0,0
61004,970.110,33.76,-0.275,-0.194,0.00,0,0
61029,970.110,33.76,-0.275,-0.195,-0.00,0,0
61054,970.070,33.76,0.069,-0.191,0.00,0,0
61079,970.090,33.76,-0.103,-0.189,0.00,0,0
61104,970.110,33.76,-0.275,-0.191,0.00,0,0
61129,970.100,33.76,-0.190,-0.191,0.00,0,0
61154,970.110,33.76,-0.275,-0.192,0.00,0,0
61179,970.080,33.76,-0.018,-0.189,0.00,0,0
61204,970.100,33.76,-0.190,-0.189,0.00,0,0
61229,970.070,33.76,0.069,-0.185,0.00,0,0
61254,970.090,33.76,-0.103,-0.184,0.00,0,0
61279,970.100,33.76,-0.190,-0.184,0.00,0,0
61304,970.090,33.76,-0.103,-0.182,0.00,0,0
61329,970.070,33.76,0.069,-0.178,0.00,0,0
61354,970.100,33.76,-0.190,-0.178,0.00,0,0
61379,970.120,33.76,-0.362,-0.181,0.00,0,0
61404,970.100,33.76,-0.190,-0.181,0.00,0,0
61429,970.070,33.76,0.069,-0.177,0.00,0,0
61454,970.060,33.76,0.156,-0.172,0.01,0,0
61479,970.090,33.76,-0.103,-0.171,0.01,0,0
61504,970.110,33.76,-0.275,-0.172,0.01,0,0
61529,970.120,33.76,-0.362,-0.175,0.01,0,0
61554,970.110,33.76,-0.275,-0.176,0.01,0,0
61579,970.070,33.76,0.069,-0.172,0.01,0,0
61604,970.120,33.76,-0.362,-0.175,0.01,0,0
61629,970.080,33.76,-0.018,-0.173,0.01,0,0
61654,970.110,33.76,-0.275,-0.174,0.01,0,0
61679,970.110,33.76,-0.275,-0.176,0.01,0,0
61704,970.100,33.76,-0.190,-0.176,0.00,0,0
61729,970.070,33.76,0.069,-0.172,0.01,0,0
61754,970.080,33.76,-0.018,-0.169,0.01,0,0
61779,970.120,33.76,-0.362,-0.172,0.01,0,0
61804,970.100,33.76,-0.190,-0.172,0.01,0,0
61829,970.090,33.76,-0.103,-0.171,0.01,0,0
61854,970.090,33.76,-0.103,-0.170,0.01,0,0
61879,970.120,33.76,-0.362,-0.173,0.01,0,0
61904,970.130,33.76,-0.449,-0.177,0.00,0,0
61929,970.110,33.76,-0.275,-0.178,0.00,0,0
61954,970.110,33.76,-0.275,-0.180,0.00,0,0
61979,970.110,33.76,-0.275,-0.181,0.00,0,0
62004,970.040,33.76,0.328,-0.173,0.01,0,0
62029,970.060,33.76,0.156,-0.168,0.01,0,0
62054,970.100,33.76,-0.190,-0.168,0.01,0,0
62079,970.060,33.77,0.156,-0.163,0.01,0,0
62104,970.100,33.77,-0.190,-0.163,0.01,0,0
62129,970.070,33.77,0.069,-0.159,0.01,0,0
62154,970.080,33.76,-0.018,-0.157,0.01,0,0
62179,970.100,33.76,-0.190,-0.157,0.01,0,0
62204,970.130,33.76,-0.449,-0.161,0.01,0,0
62229,970.110,33.77,-0.275,-0.163,0.01,0,0
62254,970.110,33.76,-0.275,-0.164,0.01,0,0
62279,970.120,33.76,-0.362,-0.167,0.01,0,0
62304,970.040,33.77,0.328,-0.159,0.01,0,0
62329,970.090,33.77,-0.103,-0.158,0.01,0,0
62354,970.080,33.77,-0.018,-0.156,0.01,0,0
62379,970.090,33.77,-0.103,-0.155,0.01,0,0
62404,970.110,33.77,-0.275,-0.156,0.01,0,0
62429,970.130,33.77,-0.449,-0.161,0.01,0,0
62454,970.050,33.77,0.240,-0.154,0.01,0,0
62479,970.090,33.77,-0.103,-0.153,0.01,0,0
62504,970.110,33.77,-0.275,-0.155,0.01,0,0
62529,970.060,33.77,0.156,-0.150,0.01,0,0
62554,970.060,33.77,0.156,-0.145,0.01,0,0
62579,970.080,33.77,-0.018,-0.142,0.01,0,0
62604,970.090,33.77,-0.103,-0.141,0.01,0,0
62629,970.100,33.77,-0.190,-0.142,0.01,0,0
62654,970.060,33.77,0.156,-0.137,0.01,0,0
62679,970.140,33.77,-0.534,-0.143,0.01,0,0
62704,970.110,33.77,-0.275,-0.144,0.01,0,0
62729,970.110,33.77,-0.275,-0.146,0.01,0,0
62754,970.100,33.77,-0.190,-0.147,0.01,0,0
62779,970.050,33.77,0.240,-0.140,0.01,0,0
62804,970.120,33.77,-0.362,-0.143,0.01,0,0
62829,970.120,33.77,-0.362,-0.147,0.01,0,0
62854,970.100,33.77,-0.190,-0.147,0.01,0,0
62879,970.080,33.77,-0.018,-0.145,0.01,0,0
62904,970.110,33.77,-0.275,-0.146,0.01,0,0
62929,970.100,33.77,-0.190,-0.147,0.01,0,0
62954,970.110,33.77,-0.275,-0.149,0.01,0,0
62979,970.100,33.77,-0.190,-0.149,0.01,0,0
63004,970.100,33.77,-0.190,-0.149,0.01,0,0
63029,970.110,33.77,-0.275,-0.151,0.01,0,0
63054,970.080,33.77,-0.018,-0.149,0.01,0,0
63079,970.110,33.77,-0.275,-0.151,0.01,0,0
63104,970.130,33.77,-0.449,-0.155,0.01,0,0
63129,970.120,33.77,-0.362,-0.158,0.01,0,0
63154,970.060,33.77,0.156,-0.153,0.01,0,0
63179,970.100,33.77,-0.190,-0.153,0.01,0,0
63204,970.100,33.77,-0.190,-0.154,0.01,0,0
63229,970.120,33.77,-0.362,-0.157,0.01,0,0
63254,970.090,33.77,-0.103,-0.156,0.01,0,0
63279,970.050,33.77,0.240,-0.149,0.01,0,0
63304,970.090,33.77,-0.103,-0.149,0.01,0,0
63329,970.110,33.77,-0.275,-0.150,0.01,0,0
63354,970.060,33.77,0.156,-0.145,0.01,0,0
63379,970.080,33.77,-0.018,-0.143,0.01,0,0
63404,970.070,33.77,0.069,-0.139,0.01,0,0
63429,970.090,33.77,-0.103,-0.139,0.01,0,0
63454,970.090,33.77,-0.103,-0.138,0.01,0,0
63479,970.110,33.77,-0.275,-0.140,0.01,0,0
63504,970.080,33.77,-0.018,-0.137,0.01,0,0
63529,970.100,33.77,-0.190,-0.138,0.01,0,0
63554,970.100,33.77,-0.190,-0.138,0.01,0,0
63579,970.090,33.77,-0.103,-0.138,0.01,0,0
63604,970.090,33.77,-0.103,-0.137,0.01,0,0
63629,970.090,33.77,-0.103,-0.136,0.01,0,0
63654,970.110,33.77,-0.275,-0.138,0.01,0,0
63679,970.080,33.77,-0.018,-0.136,0.01,0,0
63704,970.130,33.77,-0.449,-0.140,0.01,0,0
63729,970.080,33.77,-0.018,-0.138,0.01,0,0
63754,970.120,33.77,-0.362,-0.141,0.01,0,0
63779,970.110,33.77,-0.275,-0.143,0.01,0,0
63804,970.100,33.77,-0.190,-0.144,0.01,0,0
63829,970.100,33.77,-0.190,-0.144,0.01,0,0
63854,970.090,33.77,-0.103,-0.143,0.01,0,0
63879,970.100,33.77,-0.190,-0.144,0.01,0,0
63904,970.090,33.77,-0.103,-0.143,0.01,0,0
63929,970.140,33.77,-0.534,-0.149,0.01,0,0
63954,970.080,33.77,-0.018,-0.147,0.01,0,0
63979,970.090,33.77,-0.103,-0.146,0.01,0,0
64004,970.110,33.77,-0.275,-0.148,0.01,0,0
64029,970.150,33.77,-0.621,-0.155,0.00,0,0
64054,970.110,33.77,-0.275,-0.157,0.00,0,0
64079,970.080,33.77,-0.018,-0.155,0.00,0,0
64104,970.090,33.77,-0.103,-0.154,0.01,0,0
64129,970.110,33.77,-0.275,-0.155,0.00,0,0
64154,970.090,33.77,-0.103,-0.154,0.00,0,0
64179,970.120,33.77,-0.362,-0.158,0.00,0,0
64204,970.050,33.77,0.240,-0.151,0.01,0,0
64229,970.080,33.77,-0.018,-0.149,0.01,0,0
64254,970.080,33.77,-0.018,-0.147,0.01,0,0
64279,970.080,33.77,-0.018,-0.145,0.01,0,0
64304,970.100,33.77,-0.190,-0.145,0.01,0,0
64329,970.120,33.78,-0.362,-0.148,0.01,0,0
64354,970.090,33.77,-0.103,-0.148,0.01,0,0
64379,970.060,33.77,0.156,-0.143,0.01,0,0
64404,970.070,33.77,0.069,-0.139,0.01,0,0
64429,970.070,33.78,0.069,-0.136,0.01,0,0
64454,970.100,33.78,-0.190,-0.136,0.01,0,0
64479,970.080,33.78,-0.018,-0.134,0.01,0,0
64504,970.110,33.78,-0.275,-0.136,0.01,0,0
64529,970.100,33.78,-0.190,-0.137,0.01,0,0
64554,970.110,33.78,-0.275,-0.139,0.01,0,0
64579,970.060,33.78,0.156,-0.134,0.01,0,0
64604,970.100,33.78,-0.190,-0.134,0.01,0,0
64629,970.080,33.78,-0.018,-0.132,0.01,0,0
64654,970.090,33.78,-0.103,-0.132,0.01,0,0
64679,970.100,33.78,-0.190,-0.132,0.01,0,0
64704,970.100,33.78,-0.190,-0.133,0.01,0,0
64729,970.090,33.78,-0.103,-0.132,0.01,0,0
64754,970.120,33.78,-0.362,-0.136,0.01,0,0
64779,970.110,33.78,-0.275,-0.138,0.01,0,0
64804,970.090,33.78,-0.103,-0.137,0.01,0,0
64829,970.100,33.78,-0.190,-0.137,0.01,0,0
64854,970.100,33.78,-0.190,-0.138,0.01,0,0
64879,970.140,33.78,-0.534,-0.144,0.01,0,0
64904,970.090,33.78,-0.103,-0.143,0.01,0,0
64929,970.120,33.78,-0.362,-0.147,0.01,0,0
64954,970.110,33.78,-0.275,-0.148,0.00,0,0
64979,970.040,33.78,0.328,-0.141,0.01,0,0
65004,970.120,33.78,-0.362,-0.144,0.01,0,0
65029,970.110,33.78,-0.275,-0.146,0.01,0,0
65054,970.080,33.78,-0.018,-0.144,0.01,0,0
65079,970.070,33.78,0.069,-0.140,0.01,0,0
65104,970.090,33.78,-0.103,-0.140,0.01,0,0
65129,970.110,33.78,-0.275,-0.142,0.01,0,0
65154,970.080,33.78,-0.018,-0.140,0.01,0,0
65179,970.110,33.78,-0.275,-0.142,0.01,0,0
65204,970.100,33.78,-0.190,-0.142,0.01,0,0
65229,970.050,33.78,0.240,-0.136,0.01,0,0
65254,970.130,33.78,-0.449,-0.141,0.01,0,0
65279,970.080,33.78,-0.018,-0.139,0.01,0,0
65304,970.080,33.78,-0.018,-0.137,0.01,0,0
65329,970.090,33.78,-0.103,-0.136,0.01,0,0
65354,970.130,33.78,-0.449,-0.141,0.01,0,0
65379,970.090,33.78,-0.103,-0.140,0.01,0,0
65404,970.130,33.78,-0.449,-0.145,0.00,0,0
65429,970.100,33.78,-0.190,-0.145,0.00,0,0
65454,970.070,33.78,0.069,-0.142,0.01,0,0
65479,970.090,33.78,-0.103,-0.141,0.01,0,0
65504,970.060,33.78,0.156,-0.136,0.01,0,0
65529,970.120,33.78,-0.362,-0.139,0.01,0,0
65554,970.100,33.78,-0.190,-0.140,0.01,0,0
65579,970.070,33.78,0.069,-0.137,0.01,0,0
65604,970.060,33.78,0.156,-0.132,0.01,0,0
65629,970.080,33.78,-0.018,-0.130,0.01,0,0
65654,970.110,33.78,-0.275,-0.132,0.01,0,0
65679,970.080,33.78,-0.018,-0.130,0.01,0,0
65704,970.070,33.78,0.069,-0.127,0.01,0,0
65729,970.090,33.78,-0.103,-0.126,0.01,0,0
65754,970.100,33.78,-0.190,-0.127,0.01,0,0
65779,970.140,33.78,-0.534,-0.133,0.01,0,0
65804,970.080,33.78,-0.018,-0.131,0.01,0,0
65829,970.120,33.78,-0.362,-0.134,0.01,0,0
65854,970.110,33.78,-0.275,-0.136,0.01,0,0
65879,970.160,33.78,-0.706,-0.145,0.00,0,0
65904,970.090,33.78,-0.103,-0.144,0.00,0,0
65929,970.080,33.78,-0.018,-0.142,0.00,0,0
65954,970.070,33.79,0.069,-0.139,0.01,0,0
65979,970.120,33.78,-0.362,-0.142,0.00,0,0
66004,970.080,33.78,-0.018,-0.140,0.00,0,0
66029,970.130,33.78,-0.449,-0.145,0.00,0,0
66054,970.100,33.78,-0.190,-0.146,0.00,0,0
66079,970.090,33.79,-0.103,-0.145,0.00,0,0
66104,970.110,33.79,-0.275,-0.147,0.00,0,0
66129,970.110,33.78,-0.275,-0.149,0.00,0,0
66154,970.130,33.79,-0.449,-0.153,0.00,0,0
66179,970.100,33.79,-0.190,-0.154,0.00,0,0
66204,970.080,33.78,-0.018,-0.152,0.00,0,0
66229,970.090,33.79,-0.103,-0.151,0.00,0,0
66254,970.060,33.79,0.156,-0.146,0.00,0,0
66279,970.090,33.79,-0.103,-0.145,0.00,0,0
66304,970.060,33.78,0.156,-0.141,0.00,0,0
