# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=969.735
# build=Aug  3 2026 00:15:55
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
14715,969.840,31.61,-0.904,-1.033,-0.22,0,0
14740,969.830,31.61,-0.819,-1.032,-0.21,0,0
14765,969.830,31.61,-0.819,-1.030,-0.21,0,0
14790,969.860,31.61,-1.078,-1.037,-0.21,0,0
14815,969.860,31.61,-1.078,-1.043,-0.21,0,0
14840,969.840,31.61,-0.904,-1.044,-0.21,0,0
14865,969.880,31.62,-1.250,-1.055,-0.21,0,0
14890,969.840,31.62,-0.904,-1.056,-0.21,0,0
14915,969.840,31.62,-0.904,-1.056,-0.21,0,0
14940,969.820,31.62,-0.732,-1.052,-0.20,0,0
14965,969.840,31.62,-0.904,-1.052,-0.20,0,0
14990,969.860,31.62,-1.078,-1.058,-0.20,0,0
15015,969.860,31.62,-1.078,-1.063,-0.20,0,0
15040,969.870,31.62,-1.163,-1.071,-0.20,0,0
15065,969.810,31.62,-0.645,-1.064,-0.20,0,0
15090,969.870,31.63,-1.163,-1.071,-0.20,0,0
15115,969.840,31.62,-0.904,-1.071,-0.20,0,0
15140,969.840,31.62,-0.904,-1.071,-0.19,0,0
15165,969.840,31.63,-0.904,-1.071,-0.19,0,0
15190,969.820,31.63,-0.732,-1.060,-0.19,0,0
15215,969.860,31.63,-1.078,-1.065,-0.19,0,0
15240,969.840,31.63,-0.904,-1.057,-0.18,0,0
15265,969.860,31.63,-1.078,-1.063,-0.18,0,0
15290,969.830,31.63,-0.819,-1.036,-0.17,0,0
15315,969.840,31.63,-0.904,-1.018,-0.16,0,0
15340,969.840,31.63,-0.904,-0.996,-0.15,0,0
15365,969.830,31.63,-0.819,-0.951,-0.13,0,0
15390,969.850,31.64,-0.991,-0.965,-0.13,0,0
15415,969.850,31.64,-0.991,-0.975,-0.13,0,0
15440,969.830,31.64,-0.819,-0.932,-0.11,0,0
15465,969.860,31.64,-1.078,-0.969,-0.13,0,0
15490,969.850,31.64,-0.991,-0.976,-0.13,0,0
15515,969.810,31.64,-0.645,-0.910,-0.10,0,0
15540,969.860,31.64,-1.078,-0.941,-0.11,0,0
15565,969.830,31.64,-0.819,-0.925,-0.10,0,0
15590,969.850,31.64,-0.991,-0.936,-0.11,0,0
15615,969.860,31.64,-1.078,-0.956,-0.12,0,0
15640,969.860,31.64,-1.078,-0.972,-0.12,0,0
15665,969.850,31.64,-0.991,-0.977,-0.12,0,0
15690,969.850,31.65,-0.991,-0.981,-0.13,0,0
15715,969.830,31.65,-0.819,-0.969,-0.12,0,0
15740,969.840,31.65,-0.904,-0.966,-0.11,0,0
15765,969.830,31.65,-0.819,-0.957,-0.10,0,0
15790,969.850,31.65,-0.991,-0.962,-0.10,0,0
15815,969.840,31.65,-0.904,-0.960,-0.10,0,0
15840,969.850,31.65,-0.991,-0.964,-0.10,0,0
15865,969.870,31.65,-1.163,-0.981,-0.11,0,0
15890,969.870,31.65,-1.163,-0.996,-0.12,0,0
15915,969.840,31.65,-0.904,-0.993,-0.12,0,0
15940,969.850,31.66,-0.991,-0.995,-0.12,0,0
15965,969.830,31.66,-0.819,-0.987,-0.11,0,0
15990,969.870,31.66,-1.163,-1.000,-0.12,0,0
16015,969.860,31.66,-1.078,-1.008,-0.12,0,0
16040,969.850,31.66,-0.991,-1.010,-0.12,0,0
16065,969.850,31.66,-0.991,-1.011,-0.12,0,0
16090,969.840,31.66,-0.904,-1.008,-0.11,0,0
16115,969.780,31.66,-0.386,-0.974,-0.08,0,0
16140,969.850,31.66,-0.991,-0.977,-0.08,0,0
16165,969.850,31.67,-0.991,-0.979,-0.08,0,0
16190,969.820,31.67,-0.732,-0.967,-0.06,0,0
16215,969.850,31.67,-0.991,-0.970,-0.06,0,0
16240,969.860,31.67,-1.078,-0.978,-0.07,0,0
16265,969.840,31.67,-0.904,-0.975,-0.07,0,0
16290,969.870,31.67,-1.163,-0.987,-0.08,0,0
16315,969.830,31.67,-0.819,-0.980,-0.07,0,0
16340,969.870,31.67,-1.163,-0.991,-0.08,0,0
16365,969.860,31.67,-1.078,-0.998,-0.08,0,0
16390,969.860,31.67,-1.078,-1.004,-0.09,0,0
16415,969.820,31.68,-0.732,-0.992,-0.07,0,0
16440,969.880,31.68,-1.250,-1.007,-0.09,0,0
16465,969.860,31.68,-1.078,-1.013,-0.09,0,0
16490,969.860,31.68,-1.078,-1.019,-0.09,0,0
16515,969.820,31.68,-0.732,-1.006,-0.08,0,0
16540,969.820,31.68,-0.732,-0.993,-0.06,0,0
16565,969.860,31.68,-1.078,-0.999,-0.07,0,0
16590,969.890,31.68,-1.334,-1.018,-0.08,0,0
16615,969.850,31.69,-0.991,-1.019,-0.08,0,0
16640,969.860,31.69,-1.078,-1.024,-0.09,0,0
16665,969.860,31.69,-1.078,-1.028,-0.09,0,0
16690,969.810,31.69,-0.645,-1.011,-0.07,0,0
16715,969.830,31.69,-0.819,-1.003,-0.06,0,0
16740,969.830,31.69,-0.819,-0.995,-0.05,0,0
16765,969.880,31.69,-1.250,-1.009,-0.06,0,0
16790,969.860,31.69,-1.078,-1.014,-0.07,0,0
16815,969.840,31.69,-0.904,-1.010,-0.06,0,0
16840,969.840,31.69,-0.904,-1.007,-0.06,0,0
16865,969.850,31.70,-0.991,-1.007,-0.06,0,0
16890,969.820,31.70,-0.732,-0.995,-0.05,0,0
16915,969.840,31.70,-0.904,-0.992,-0.04,0,0
16940,969.870,31.70,-1.163,-1.001,-0.05,0,0
16965,969.900,31.70,-1.422,-1.022,-0.06,0,0
16990,969.840,31.70,-0.904,-1.018,-0.06,0,0
17015,969.870,31.70,-1.163,-1.026,-0.07,0,0
17040,969.850,31.70,-0.991,-1.026,-0.06,0,0
17065,969.860,31.70,-1.078,-1.030,-0.07,0,0
17090,969.860,31.71,-1.078,-1.034,-0.07,0,0
17115,969.870,31.71,-1.163,-1.041,-0.07,0,0
17140,969.830,31.71,-0.819,-1.033,-0.06,0,0
17165,969.840,31.71,-0.904,-1.029,-0.06,0,0
17190,969.870,31.71,-1.163,-1.036,-0.06,0,0
17215,969.840,31.71,-0.904,-1.032,-0.06,0,0
17240,969.850,31.71,-0.991,-1.032,-0.06,0,0
17265,969.840,31.71,-0.904,-1.027,-0.05,0,0
17290,969.840,31.71,-0.904,-1.023,-0.05,0,0
17315,969.840,31.71,-0.904,-1.020,-0.05,0,0
17340,969.840,31.72,-0.904,-1.016,-0.04,0,0
17365,969.810,31.72,-0.645,-1.001,-0.03,0,0
17390,969.820,31.72,-0.732,-0.991,-0.03,0,0
17415,969.870,31.72,-1.163,-0.999,-0.03,0,0
17440,969.850,31.72,-0.991,-0.999,-0.03,0,0
17465,969.830,31.72,-0.819,-0.992,-0.02,0,0
17490,969.820,31.72,-0.732,-0.983,-0.02,0,0
17515,969.860,31.72,-1.078,-0.987,-0.02,0,0
17540,969.800,31.72,-0.560,-0.970,-0.01,0,0
17565,969.860,31.73,-1.078,-0.975,-0.01,0,0
17590,969.830,31.73,-0.819,-0.969,-0.01,0,0
17615,969.850,31.73,-0.991,-0.970,-0.01,0,0
17640,969.830,31.73,-0.819,-0.965,-0.01,0,0
17665,969.830,31.73,-0.819,-0.959,-0.00,0,0
17690,969.800,31.73,-0.560,-0.940,0.01,0,0
17715,969.850,31.73,-0.991,-0.942,0.01,0,0
17740,969.830,31.73,-0.819,-0.935,0.01,0,0
17765,969.840,31.73,-0.904,-0.932,0.01,0,0
17790,969.820,31.73,-0.732,-0.917,0.02,0,0
17815,969.860,31.74,-1.078,-0.928,0.02,0,0
17840,969.820,31.74,-0.732,-0.914,0.02,0,0
17865,969.840,31.74,-0.904,-0.912,0.02,0,0
17890,969.840,31.74,-0.904,-0.911,0.03,0,0
17915,969.880,31.74,-1.250,-0.932,0.01,0,0
17940,969.850,31.74,-0.991,-0.936,0.01,0,0
17965,969.850,31.74,-0.991,-0.939,0.01,0,0
17990,969.820,31.74,-0.732,-0.926,0.02,0,0
18015,969.850,31.74,-0.991,-0.930,0.01,0,0
18040,969.850,31.75,-0.991,-0.933,0.01,0,0
18065,969.850,31.74,-0.991,-0.936,0.01,0,0
18090,969.880,31.75,-1.250,-0.952,0.00,0,0
18115,969.860,31.75,-1.078,-0.958,-0.00,0,0
18140,969.820,31.75,-0.732,-0.947,0.00,0,0
18165,969.840,31.75,-0.904,-0.945,0.00,0,0
18190,969.820,31.75,-0.732,-0.935,0.01,0,0
18215,969.860,31.75,-1.078,-0.941,0.01,0,0
18240,969.800,31.75,-0.560,-0.923,0.02,0,0
18265,969.860,31.75,-1.078,-0.930,0.01,0,0
18290,969.860,31.76,-1.078,-0.936,0.01,0,0
18315,969.810,31.76,-0.645,-0.923,0.02,0,0
18340,969.850,31.76,-0.991,-0.926,0.01,0,0
18365,969.880,31.76,-1.250,-0.939,0.01,0,0
18390,969.800,31.76,-0.560,-0.923,0.01,0,0
18415,969.830,31.76,-0.819,-0.919,0.02,0,0
18440,969.860,31.76,-1.078,-0.925,0.01,0,0
18465,969.880,31.76,-1.250,-0.937,0.01,0,0
18490,969.830,31.76,-0.819,-0.932,0.01,0,0
18515,969.850,31.76,-0.991,-0.934,0.01,0,0
18540,969.850,31.76,-0.991,-0.936,0.01,0,0
18565,969.830,31.76,-0.819,-0.932,0.01,0,0
18590,969.850,31.76,-0.991,-0.934,0.01,0,0
18615,969.870,31.77,-1.163,-0.942,0.00,0,0
18640,969.870,31.77,-1.163,-0.950,0.00,0,0
18665,969.860,31.77,-1.078,-0.954,-0.00,0,0
18690,969.800,31.77,-0.560,-0.940,0.00,0,0
18715,969.860,31.77,-1.078,-0.945,0.00,0,0
18740,969.840,31.77,-0.904,-0.944,0.00,0,0
18765,969.870,31.77,-1.163,-0.951,-0.00,0,0
18790,969.880,31.77,-1.250,-0.961,-0.01,0,0
18815,969.860,31.77,-1.078,-0.965,-0.01,0,0
18840,969.840,31.77,-0.904,-0.963,-0.01,0,0
18865,969.800,31.77,-0.560,-0.950,0.00,0,0
18890,969.870,31.78,-1.163,-0.957,-0.00,0,0
18915,969.810,31.78,-0.645,-0.947,0.00,0,0
18940,969.830,31.78,-0.819,-0.943,0.00,0,0
18965,969.880,31.78,-1.250,-0.953,-0.00,0,0
18990,969.870,31.78,-1.163,-0.959,-0.00,0,0
19015,969.830,31.78,-0.819,-0.955,-0.00,0,0
19040,969.840,31.78,-0.904,-0.953,-0.00,0,0
19065,969.840,31.78,-0.904,-0.952,-0.00,0,0
19090,969.850,31.78,-0.991,-0.953,-0.00,0,0
19115,969.850,31.78,-0.991,-0.954,-0.00,0,0
19140,969.860,31.79,-1.078,-0.958,-0.00,0,0
19165,969.810,31.79,-0.645,-0.949,0.00,0,0
19190,969.840,31.79,-0.904,-0.947,0.00,0,0
19215,969.860,31.79,-1.078,-0.951,-0.00,0,0
19240,969.880,31.79,-1.250,-0.960,-0.00,0,0
19265,969.830,31.79,-0.819,-0.956,-0.00,0,0
19290,969.850,31.79,-0.991,-0.957,-0.00,0,0
19315,969.830,31.79,-0.819,-0.953,-0.00,0,0
19340,969.840,31.79,-0.904,-0.952,-0.00,0,0
19365,969.870,31.80,-1.163,-0.958,-0.00,0,0
19390,969.820,31.80,-0.732,-0.952,-0.00,0,0
19415,969.870,31.80,-1.163,-0.957,-0.00,0,0
19440,969.840,31.80,-0.904,-0.956,-0.00,0,0
19465,969.860,31.80,-1.078,-0.959,-0.00,0,0
19490,969.820,31.80,-0.732,-0.953,-0.00,0,0
19515,969.850,31.80,-0.991,-0.954,-0.00,0,0
19540,969.880,31.80,-1.250,-0.962,-0.00,0,0
19565,969.840,31.80,-0.904,-0.961,-0.00,0,0
19590,969.840,31.80,-0.904,-0.959,-0.00,0,0
19615,969.870,31.80,-1.163,-0.965,-0.01,0,0
19640,969.850,31.80,-0.991,-0.966,-0.01,0,0
19665,969.810,31.81,-0.645,-0.957,-0.00,0,0
19690,969.840,31.81,-0.904,-0.956,-0.00,0,0
19715,969.900,31.81,-1.422,-0.968,-0.01,0,0
19740,969.820,31.81,-0.732,-0.962,-0.00,0,0
19765,969.880,31.81,-1.250,-0.970,-0.01,0,0
19790,969.840,31.81,-0.904,-0.968,-0.01,0,0
19815,969.820,31.81,-0.732,-0.962,-0.00,0,0
19840,969.840,31.81,-0.904,-0.961,-0.00,0,0
19865,969.860,31.81,-1.078,-0.964,-0.00,0,0
19890,969.830,31.81,-0.819,-0.961,-0.00,0,0
19915,969.860,31.82,-1.078,-0.964,-0.00,0,0
19940,969.850,31.82,-0.991,-0.964,-0.00,0,0
19965,969.820,31.82,-0.732,-0.959,-0.00,0,0
19990,969.860,31.82,-1.078,-0.962,-0.00,0,0
20015,969.810,31.82,-0.645,-0.954,-0.00,0,0
20040,969.840,31.82,-0.904,-0.953,-0.00,0,0
20065,969.850,31.82,-0.991,-0.954,-0.00,0,0
20090,969.840,31.82,-0.904,-0.953,-0.00,0,0
20115,969.840,31.82,-0.904,-0.951,0.00,0,0
20140,969.830,31.83,-0.819,-0.948,0.00,0,0
20165,969.830,31.83,-0.819,-0.945,0.00,0,0
20190,969.870,31.83,-1.163,-0.950,0.00,0,0
20215,969.850,31.83,-0.991,-0.951,0.00,0,0
20240,969.850,31.83,-0.991,-0.952,0.00,0,0
20265,969.840,31.83,-0.904,-0.951,0.00,0,0
20290,969.820,31.83,-0.732,-0.946,0.00,0,0
20315,969.840,31.83,-0.904,-0.945,0.00,0,0
20340,969.840,31.83,-0.904,-0.944,0.00,0,0
20365,969.860,31.84,-1.078,-0.947,0.00,0,0
20390,969.820,31.84,-0.732,-0.942,0.00,0,0
20415,969.850,31.84,-0.991,-0.943,0.00,0,0
20440,969.850,31.84,-0.991,-0.944,0.00,0,0
20465,969.860,31.84,-1.078,-0.947,0.00,0,0
20490,969.850,31.84,-0.991,-0.948,0.00,0,0
20515,969.840,31.84,-0.904,-0.947,0.00,0,0
20540,969.770,31.84,-0.301,-0.932,0.01,0,0
20565,969.860,31.84,-1.078,-0.935,0.01,0,0
20590,969.820,31.84,-0.732,-0.931,0.01,0,0
20615,969.860,31.84,-1.078,-0.934,0.01,0,0
20640,969.870,31.85,-1.163,-0.939,0.00,0,0
20665,969.840,31.85,-0.904,-0.938,0.00,0,0
20690,969.860,31.85,-1.078,-0.941,0.00,0,0
20715,969.840,31.85,-0.904,-0.940,0.00,0,0
20740,969.860,31.85,-1.078,-0.943,0.00,0,0
20765,969.820,31.85,-0.732,-0.938,0.00,0,0
20790,969.870,31.85,-1.163,-0.943,0.00,0,0
20815,969.870,31.85,-1.163,-0.947,0.00,0,0
20840,969.800,31.86,-0.560,-0.939,0.00,0,0
20865,969.840,31.86,-0.904,-0.938,0.00,0,0
20890,969.860,31.86,-1.078,-0.941,0.00,0,0
20915,969.830,31.86,-0.819,-0.938,0.00,0,0
20940,969.860,31.86,-1.078,-0.941,0.00,0,0
20965,969.860,31.86,-1.078,-0.944,0.00,0,0
20990,969.850,31.86,-0.991,-0.945,0.00,0,0
21015,969.830,31.86,-0.819,-0.942,0.00,0,0
21040,969.840,31.86,-0.904,-0.941,0.00,0,0
21065,969.840,31.86,-0.904,-0.941,0.00,0,0
21090,969.840,31.86,-0.904,-0.940,0.00,0,0
21115,969.800,31.87,-0.560,-0.932,0.01,0,0
21140,969.830,31.87,-0.819,-0.929,0.01,0,0
21165,969.790,31.87,-0.473,-0.920,0.01,0,0
21190,969.860,31.87,-1.078,-0.923,0.01,0,0
21215,969.820,31.87,-0.732,-0.919,0.01,0,0
21240,969.850,31.87,-0.991,-0.920,0.01,0,0
21265,969.820,31.87,-0.732,-0.916,0.01,0,0
21290,969.850,31.87,-0.991,-0.917,0.01,0,0
21315,969.830,31.87,-0.819,-0.915,0.01,0,0
21340,969.810,31.87,-0.645,-0.909,0.01,0,0
21365,969.830,31.87,-0.819,-0.907,0.01,0,0
21390,969.810,31.87,-0.645,-0.902,0.02,0,0
21415,969.860,31.88,-1.078,-0.905,0.01,0,0
21440,969.830,31.88,-0.819,-0.903,0.02,0,0
21465,969.830,31.87,-0.819,-0.901,0.02,0,0
21490,969.820,31.88,-0.732,-0.897,0.02,0,0
21515,969.800,31.88,-0.560,-0.890,0.02,0,0
21540,969.840,31.88,-0.904,-0.890,0.02,0,0
21565,969.840,31.88,-0.904,-0.889,0.02,0,0
21590,969.820,31.88,-0.732,-0.886,0.02,0,0
21615,969.850,31.88,-0.991,-0.887,0.02,0,0
21640,969.850,31.88,-0.991,-0.889,0.02,0,0
21665,969.820,31.88,-0.732,-0.886,0.02,0,0
21690,969.830,31.88,-0.819,-0.884,0.02,0,0
21715,969.850,31.88,-0.991,-0.885,0.02,0,0
21740,969.840,31.88,-0.904,-0.885,0.02,0,0
21765,969.820,31.88,-0.732,-0.882,0.02,0,0
21790,969.890,31.88,-1.334,-0.890,0.02,0,0
21815,969.860,31.88,-1.078,-0.893,0.02,0,0
21840,969.830,31.88,-0.819,-0.891,0.02,0,0
21865,969.850,31.88,-0.991,-0.893,0.02,0,0
21890,969.890,31.88,-1.334,-0.901,0.01,0,0
21915,969.880,31.88,-1.250,-0.907,0.01,0,0
21940,969.900,31.88,-1.422,-0.916,0.01,0,0
21965,969.850,31.88,-0.991,-0.917,0.01,0,0
21990,969.790,31.88,-0.473,-0.909,0.01,0,0
22015,969.870,31.88,-1.163,-0.913,0.01,0,0
22040,969.870,31.89,-1.163,-0.918,0.01,0,0
22065,969.830,31.89,-0.819,-0.916,0.01,0,0
22090,969.860,31.88,-1.078,-0.919,0.01,0,0
22115,969.820,31.89,-0.732,-0.915,0.01,0,0
22140,969.850,31.89,-0.991,-0.916,0.01,0,0
22165,969.880,31.89,-1.250,-0.922,0.01,0,0
22190,969.820,31.89,-0.732,-0.919,0.01,0,0
22215,969.830,31.89,-0.819,-0.917,0.01,0,0
22240,969.830,31.89,-0.819,-0.915,0.01,0,0
22265,969.830,31.89,-0.819,-0.913,0.01,0,0
22290,969.850,31.89,-0.991,-0.914,0.01,0,0
22315,969.830,31.89,-0.819,-0.912,0.01,0,0
22340,969.880,31.89,-1.250,-0.918,0.01,0,0
22365,969.860,31.89,-1.078,-0.921,0.01,0,0
22390,969.860,31.89,-1.078,-0.923,0.00,0,0
22415,969.870,31.89,-1.163,-0.928,0.00,0,0
22440,969.860,31.89,-1.078,-0.930,0.00,0,0
22465,969.870,31.89,-1.163,-0.934,0.00,0,0
22490,969.860,31.89,-1.078,-0.937,0.00,0,0
22515,969.890,31.89,-1.334,-0.945,-0.00,0,0
22540,969.860,31.89,-1.078,-0.949,-0.00,0,0
22565,969.800,31.89,-0.560,-0.939,-0.00,0,0
22590,969.850,31.89,-0.991,-0.940,-0.00,0,0
22615,969.820,31.89,-0.732,-0.935,0.00,0,0
22640,969.850,31.89,-0.991,-0.936,0.00,0,0
22665,969.880,31.89,-1.250,-0.944,-0.00,0,0
22690,969.860,31.89,-1.078,-0.948,-0.00,0,0
22715,969.830,31.89,-0.819,-0.945,-0.00,0,0
22740,969.830,31.89,-0.819,-0.941,-0.00,0,0
22765,969.890,31.89,-1.334,-0.951,-0.00,0,0
22790,969.860,31.89,-1.078,-0.955,-0.01,0,0
22815,969.860,31.89,-1.078,-0.958,-0.01,0,0
22840,969.840,31.89,-0.904,-0.957,-0.01,0,0
22865,969.850,31.89,-0.991,-0.958,-0.01,0,0
22890,969.870,31.89,-1.163,-0.963,-0.01,0,0
22915,969.830,31.89,-0.819,-0.959,-0.01,0,0
22940,969.850,31.89,-0.991,-0.960,-0.01,0,0
22965,969.850,31.89,-0.991,-0.961,-0.01,0,0
22990,969.850,31.89,-0.991,-0.962,-0.01,0,0
23015,969.860,31.89,-1.078,-0.965,-0.01,0,0
23040,969.890,31.89,-1.334,-0.974,-0.01,0,0
23065,969.840,31.89,-0.904,-0.972,-0.01,0,0
23090,969.860,31.89,-1.078,-0.975,-0.01,0,0
23115,969.840,31.89,-0.904,-0.974,-0.01,0,0
23140,969.870,31.88,-1.163,-0.978,-0.01,0,0
23165,969.840,31.88,-0.904,-0.977,-0.01,0,0
23190,969.860,31.88,-1.078,-0.979,-0.01,0,0
23215,969.870,31.88,-1.163,-0.984,-0.01,0,0
23240,969.880,31.88,-1.250,-0.990,-0.02,0,0
23265,969.860,31.88,-1.078,-0.992,-0.02,0,0
23290,969.850,31.88,-0.991,-0.992,-0.02,0,0
23315,969.840,31.88,-0.904,-0.991,-0.02,0,0
23340,969.870,31.88,-1.163,-0.995,-0.02,0,0
23365,969.810,31.88,-0.645,-0.988,-0.01,0,0
23390,969.820,31.88,-0.732,-0.983,-0.01,0,0
23415,969.880,31.88,-1.250,-0.989,-0.01,0,0
23440,969.850,31.88,-0.991,-0.989,-0.01,0,0
23465,969.830,31.87,-0.819,-0.986,-0.01,0,0
23490,969.820,31.87,-0.732,-0.981,-0.01,0,0
23515,969.840,31.87,-0.904,-0.980,-0.01,0,0
23540,969.850,31.87,-0.991,-0.980,-0.01,0,0
23565,969.840,31.87,-0.904,-0.979,-0.01,0,0
23590,969.860,31.87,-1.078,-0.981,-0.01,0,0
23615,969.850,31.87,-0.991,-0.982,-0.01,0,0
23640,969.860,31.87,-1.078,-0.984,-0.01,0,0
23665,969.830,31.87,-0.819,-0.981,-0.01,0,0
23690,969.880,31.87,-1.250,-0.986,-0.01,0,0
23715,969.860,31.87,-1.078,-0.989,-0.01,0,0
23740,969.870,31.86,-1.163,-0.992,-0.01,0,0
23765,969.840,31.86,-0.904,-0.991,-0.01,0,0
23790,969.860,31.86,-1.078,-0.993,-0.01,0,0
23815,969.860,31.86,-1.078,-0.995,-0.01,0,0
23840,969.870,31.86,-1.163,-0.999,-0.02,0,0
23865,969.880,31.86,-1.250,-1.004,-0.02,0,0
23890,969.880,31.86,-1.250,-1.009,-0.02,0,0
23915,969.850,31.85,-0.991,-1.009,-0.02,0,0
23940,969.840,31.86,-0.904,-1.008,-0.02,0,0
23965,969.830,31.85,-0.819,-1.004,-0.02,0,0
23990,969.860,31.85,-1.078,-1.006,-0.02,0,0
24015,969.830,31.85,-0.819,-1.003,-0.02,0,0
24040,969.900,31.85,-1.422,-1.011,-0.02,0,0
24065,969.840,31.85,-0.904,-1.010,-0.02,0,0
24090,969.880,31.85,-1.250,-1.015,-0.02,0,0
24115,969.860,31.85,-1.078,-1.016,-0.02,0,0
24140,969.840,31.85,-0.904,-1.015,-0.02,0,0
24165,969.880,31.84,-1.250,-1.020,-0.02,0,0
24190,969.870,31.84,-1.163,-1.023,-0.02,0,0
24215,969.860,31.84,-1.078,-1.024,-0.02,0,0
24240,969.860,31.84,-1.078,-1.026,-0.02,0,0
24265,969.840,31.84,-0.904,-1.024,-0.02,0,0
24290,969.840,31.84,-0.904,-1.023,-0.02,0,0
24315,969.840,31.84,-0.904,-1.021,-0.02,0,0
24340,969.870,31.84,-1.163,-1.024,-0.02,0,0
24365,969.870,31.83,-1.163,-1.027,-0.02,0,0
24390,969.860,31.83,-1.078,-1.028,-0.02,0,0
24415,969.860,31.83,-1.078,-1.030,-0.02,0,0
24440,969.870,31.83,-1.163,-1.033,-0.02,0,0
24465,969.870,31.83,-1.163,-1.036,-0.02,0,0
24490,969.830,31.83,-0.819,-1.032,-0.02,0,0
24515,969.830,31.82,-0.819,-1.029,-0.02,0,0
24540,969.850,31.82,-0.991,-1.029,-0.02,0,0
24565,969.860,31.82,-1.078,-1.030,-0.02,0,0
24590,969.870,31.82,-1.163,-1.033,-0.02,0,0
24615,969.890,31.82,-1.334,-1.039,-0.02,0,0
24640,969.850,31.82,-0.991,-1.039,-0.02,0,0
24665,969.870,31.82,-1.163,-1.042,-0.02,0,0
24690,969.860,31.82,-1.078,-1.043,-0.02,0,0
24715,969.860,31.81,-1.078,-1.044,-0.02,0,0
24740,969.890,31.81,-1.334,-1.050,-0.03,0,0
24765,969.890,31.81,-1.334,-1.055,-0.03,0,0
24790,969.880,31.81,-1.250,-1.060,-0.03,0,0
24815,969.880,31.81,-1.250,-1.064,-0.03,0,0
24840,969.860,31.81,-1.078,-1.065,-0.03,0,0
24865,969.870,31.81,-1.163,-1.067,-0.03,0,0
24890,969.850,31.80,-0.991,-1.066,-0.03,0,0
24915,969.840,31.80,-0.904,-1.064,-0.03,0,0
24940,969.860,31.80,-1.078,-1.065,-0.03,0,0
24965,969.840,31.80,-0.904,-1.063,-0.03,0,0
24990,969.890,31.80,-1.334,-1.069,-0.03,0,0
25015,969.860,31.80,-1.078,-1.070,-0.03,0,0
25040,969.800,31.79,-0.560,-1.061,-0.03,0,0
25065,969.870,31.79,-1.163,-1.064,-0.03,0,0
25090,969.850,31.79,-0.991,-1.063,-0.03,0,0
25115,969.850,31.79,-0.991,-1.063,-0.03,0,0
25140,969.900,31.79,-1.422,-1.070,-0.03,0,0
25165,969.850,31.79,-0.991,-1.069,-0.03,0,0
25190,969.860,31.79,-1.078,-1.070,-0.03,0,0
25215,969.870,31.79,-1.163,-1.072,-0.03,0,0
25240,969.880,31.78,-1.250,-1.076,-0.03,0,0
25265,969.860,31.78,-1.078,-1.077,-0.03,0,0
25290,969.890,31.78,-1.334,-1.082,-0.03,0,0
25315,969.850,31.78,-0.991,-1.081,-0.03,0,0
25340,969.860,31.78,-1.078,-1.082,-0.03,0,0
25365,969.890,31.78,-1.334,-1.087,-0.03,0,0
25390,969.810,31.77,-0.645,-1.080,-0.03,0,0
25415,969.810,31.78,-0.645,-1.073,-0.03,0,0
25440,969.810,31.77,-0.645,-1.067,-0.02,0,0
25465,969.840,31.77,-0.904,-1.065,-0.02,0,0
25490,969.870,31.77,-1.163,-1.067,-0.02,0,0
25515,969.840,31.77,-0.904,-1.065,-0.02,0,0
25540,969.860,31.77,-1.078,-1.065,-0.02,0,0
25565,969.850,31.76,-0.991,-1.065,-0.02,0,0
25590,969.890,31.76,-1.334,-1.070,-0.02,0,0
25615,969.850,31.76,-0.991,-1.069,-0.02,0,0
25640,969.850,31.76,-0.991,-1.068,-0.02,0,0
25665,969.840,31.76,-0.904,-1.066,-0.02,0,0
25690,969.830,31.76,-0.819,-1.063,-0.02,0,0
25715,969.840,31.76,-0.904,-1.061,-0.02,0,0
25740,969.850,31.75,-0.991,-1.060,-0.02,0,0
25765,969.850,31.75,-0.991,-1.059,-0.02,0,0
25790,969.870,31.75,-1.163,-1.061,-0.02,0,0
25815,969.870,31.75,-1.163,-1.064,-0.02,0,0
25840,969.870,31.75,-1.163,-1.066,-0.02,0,0
25865,969.830,31.75,-0.819,-1.062,-0.02,0,0
25890,969.820,31.75,-0.732,-1.057,-0.02,0,0
25915,969.830,31.75,-0.819,-1.054,-0.02,0,0
25940,969.860,31.74,-1.078,-1.055,-0.02,0,0
25965,969.860,31.74,-1.078,-1.055,-0.02,0,0
25990,969.840,31.74,-0.904,-1.053,-0.02,0,0
26015,969.830,31.74,-0.819,-1.050,-0.02,0,0
26040,969.810,31.74,-0.645,-1.043,-0.01,0,0
26065,969.870,31.74,-1.163,-1.045,-0.01,0,0
26090,969.860,31.73,-1.078,-1.046,-0.01,0,0
26115,969.870,31.73,-1.163,-1.049,-0.01,0,0
26140,969.860,31.73,-1.078,-1.050,-0.02,0,0
26165,969.870,31.73,-1.163,-1.052,-0.02,0,0
26190,969.860,31.73,-1.078,-1.053,-0.02,0,0
26215,969.850,31.73,-0.991,-1.052,-0.02,0,0
26240,969.860,31.73,-1.078,-1.053,-0.02,0,0
26265,969.870,31.73,-1.163,-1.055,-0.02,0,0
