# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=970.257
# build=Aug  3 2026 00:52:47
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
709116,970.020,33.86,0.528,0.350,0.01,1,0
709141,970.050,33.86,0.270,0.349,0.01,1,0
709166,970.060,33.86,0.185,0.347,0.01,1,0
709191,970.020,33.86,0.528,0.350,0.01,1,0
709216,970.050,33.86,0.270,0.349,0.01,1,0
709241,970.010,33.86,0.616,0.353,0.01,1,0
709266,970.060,33.86,0.185,0.351,0.01,1,0
709291,970.050,33.86,0.270,0.350,0.01,1,0
709316,970.050,33.86,0.270,0.348,0.01,1,0
709341,970.070,33.86,0.098,0.345,0.00,1,0
709366,970.020,33.86,0.528,0.348,0.01,1,0
709391,970.000,33.86,0.703,0.353,0.01,1,0
709416,970.060,33.86,0.185,0.351,0.01,1,0
709441,970.030,33.86,0.444,0.353,0.01,1,0
709466,970.020,33.87,0.528,0.356,0.01,1,0
709491,970.010,33.86,0.616,0.360,0.01,1,0
709516,970.040,33.87,0.357,0.360,0.01,1,0
709541,970.010,33.86,0.616,0.364,0.01,1,0
709566,970.060,33.87,0.185,0.362,0.01,1,0
709591,970.030,33.87,0.444,0.363,0.01,1,0
709616,970.040,33.87,0.357,0.363,0.01,1,0
709641,970.010,33.87,0.616,0.368,0.01,1,0
709666,970.060,33.87,0.185,0.365,0.01,1,0
709691,970.050,33.87,0.270,0.364,0.01,1,0
709716,970.050,33.87,0.270,0.362,0.01,1,0
709741,970.040,33.86,0.357,0.363,0.01,1,0
709766,970.050,33.87,0.270,0.361,0.01,1,0
709791,970.050,33.86,0.270,0.360,0.01,1,0
709816,970.040,33.87,0.357,0.360,0.01,1,0
709841,970.030,33.87,0.444,0.362,0.01,1,0
709866,970.030,33.87,0.444,0.363,0.01,1,0
709891,970.000,33.87,0.703,0.369,0.01,1,0
709916,970.020,33.87,0.528,0.372,0.01,1,0
709941,970.020,33.87,0.528,0.374,0.01,1,0
709966,970.030,33.86,0.444,0.376,0.01,1,0
709991,970.060,33.87,0.185,0.373,0.01,1,0
710016,970.050,33.87,0.270,0.372,0.01,1,0
710041,970.040,33.87,0.357,0.372,0.01,1,0
710066,970.060,33.87,0.185,0.369,0.01,1,0
710091,970.030,33.87,0.444,0.371,0.01,1,0
710116,970.030,33.87,0.444,0.372,0.01,1,0
710141,970.070,33.87,0.098,0.368,0.01,1,0
710166,970.050,33.87,0.270,0.367,0.01,1,0
710191,970.040,33.87,0.357,0.367,0.01,1,0
710216,970.030,33.87,0.444,0.368,0.01,1,0
710241,970.030,33.86,0.444,0.370,0.01,1,0
710266,970.090,33.87,-0.074,0.363,0.01,1,0
710291,970.050,33.87,0.270,0.362,0.01,1,0
710316,970.050,33.87,0.270,0.360,0.01,1,0
710341,970.070,33.87,0.098,0.356,0.01,1,0
710366,970.020,33.87,0.528,0.359,0.01,1,0
710391,970.050,33.87,0.270,0.358,0.01,1,0
710416,970.020,33.87,0.528,0.361,0.01,1,0
710441,970.040,33.87,0.357,0.361,0.01,1,0
710466,970.060,33.87,0.185,0.358,0.01,1,0
710491,970.070,33.87,0.098,0.354,0.00,1,0
710516,970.060,33.87,0.185,0.352,0.00,1,0
710541,970.040,33.87,0.357,0.352,0.00,1,0
710566,970.040,33.87,0.357,0.352,0.00,1,0
710591,970.030,33.87,0.444,0.354,0.00,1,0
710616,970.020,33.87,0.528,0.357,0.01,1,0
710641,970.060,33.87,0.185,0.354,0.00,1,0
710666,970.050,33.87,0.270,0.353,0.00,1,0
710691,970.020,33.87,0.528,0.356,0.00,1,0
710716,970.030,33.87,0.444,0.357,0.01,1,0
710741,970.020,33.87,0.528,0.360,0.01,1,0
710766,970.060,33.87,0.185,0.357,0.01,1,0
710791,970.030,33.87,0.444,0.359,0.01,1,0
710816,970.030,33.87,0.444,0.360,0.01,1,0
710841,970.040,33.87,0.357,0.360,0.01,1,0
710866,970.060,33.87,0.185,0.358,0.01,1,0
710891,970.010,33.87,0.616,0.362,0.01,1,0
710916,970.030,33.87,0.444,0.363,0.01,1,0
710941,970.050,33.87,0.270,0.362,0.01,1,0
710966,970.010,33.87,0.616,0.366,0.01,1,0
710991,970.030,33.87,0.444,0.368,0.01,1,0
711016,970.030,33.87,0.444,0.369,0.01,1,0
711041,970.020,33.87,0.528,0.372,0.01,1,0
711066,970.040,33.87,0.357,0.372,0.01,1,0
711091,970.040,33.87,0.357,0.372,0.01,1,0
711116,970.060,33.87,0.185,0.369,0.01,1,0
711141,970.050,33.87,0.270,0.368,0.01,1,0
711166,970.040,33.87,0.357,0.368,0.01,1,0
711191,970.060,33.87,0.185,0.365,0.01,1,0
711216,970.010,33.87,0.616,0.369,0.01,1,0
711241,970.050,33.87,0.270,0.368,0.01,1,0
711266,970.050,33.87,0.270,0.366,0.01,1,0
711291,970.030,33.87,0.444,0.368,0.01,1,0
711316,970.040,33.87,0.357,0.368,0.01,1,0
711341,970.080,33.87,0.011,0.362,0.01,1,0
711366,970.060,33.87,0.185,0.360,0.00,1,0
711391,970.090,33.87,-0.074,0.353,0.00,1,0
711416,970.030,33.87,0.444,0.354,0.00,1,0
711441,970.010,33.87,0.616,0.359,0.00,1,0
711466,970.070,33.87,0.098,0.355,0.00,1,0
711491,970.030,33.87,0.444,0.356,0.00,1,0
711516,970.040,33.87,0.357,0.356,0.00,1,0
711541,970.030,33.87,0.444,0.358,0.00,1,0
711566,970.050,33.87,0.270,0.356,0.00,1,0
711591,970.030,33.87,0.444,0.358,0.00,1,0
711616,970.060,33.87,0.185,0.355,0.00,1,0
711641,970.050,33.87,0.270,0.354,0.00,1,0
711666,970.050,33.87,0.270,0.353,0.00,1,0
711691,970.030,33.87,0.444,0.354,0.00,1,0
711716,970.040,33.87,0.357,0.354,0.00,1,0
711741,970.050,33.87,0.270,0.353,0.00,1,0
711766,970.070,33.87,0.098,0.349,0.00,1,0
711791,970.020,33.87,0.528,0.352,0.00,1,0
711816,970.020,33.87,0.528,0.355,0.00,1,0
711841,970.030,33.87,0.444,0.356,0.00,1,0
711866,970.010,33.87,0.616,0.360,0.00,1,0
711891,970.050,33.87,0.270,0.359,0.00,1,0
711916,970.030,33.87,0.444,0.360,0.00,1,0
711941,970.040,33.87,0.357,0.360,0.00,1,0
711966,970.000,33.87,0.703,0.366,0.01,1,0
711991,970.070,33.87,0.098,0.362,0.00,1,0
712016,970.050,33.87,0.270,0.361,0.00,1,0
712041,970.020,33.87,0.528,0.363,0.00,1,0
712066,970.050,33.87,0.270,0.362,0.00,1,0
712091,970.040,33.87,0.357,0.362,0.00,1,0
712116,970.010,33.87,0.616,0.366,0.01,1,0
712141,970.030,33.87,0.444,0.367,0.01,1,0
712166,970.030,33.87,0.444,0.369,0.01,1,0
712191,970.040,33.87,0.357,0.369,0.01,1,0
712216,970.060,33.87,0.185,0.366,0.01,1,0
712241,970.050,33.87,0.270,0.365,0.01,1,0
712266,970.040,33.87,0.357,0.365,0.01,1,0
712291,970.040,33.87,0.357,0.365,0.00,1,0
712316,970.010,33.87,0.616,0.369,0.01,1,0
712341,970.020,33.87,0.528,0.371,0.01,1,0
712366,970.010,33.87,0.616,0.375,0.01,1,0
712391,970.060,33.87,0.185,0.373,0.01,1,0
712416,970.020,33.87,0.528,0.375,0.01,1,0
712441,970.020,33.87,0.528,0.378,0.01,1,0
712466,970.050,33.87,0.270,0.376,0.01,1,0
712491,970.020,33.87,0.528,0.379,0.01,1,0
712516,970.050,33.87,0.270,0.377,0.01,1,0
712541,970.070,33.87,0.098,0.373,0.01,1,0
712566,970.040,33.87,0.357,0.373,0.01,1,0
712591,970.080,33.87,0.011,0.368,0.01,1,0
712616,970.010,33.87,0.616,0.372,0.01,1,0
712641,970.030,33.87,0.444,0.373,0.01,1,0
712666,970.020,33.87,0.528,0.376,0.01,1,0
712691,970.020,33.87,0.528,0.378,0.01,1,0
712716,970.030,33.87,0.444,0.379,0.01,1,0
712741,970.010,33.87,0.616,0.383,0.01,1,0
712766,970.000,33.87,0.703,0.389,0.01,1,0
712791,970.040,33.87,0.357,0.388,0.01,1,0
712816,970.050,33.87,0.270,0.387,0.01,1,0
712841,970.020,33.87,0.528,0.389,0.01,1,0
712866,970.030,33.87,0.444,0.390,0.01,1,0
712891,970.040,33.87,0.357,0.390,0.01,1,0
712916,970.040,33.87,0.357,0.390,0.01,1,0
712941,970.000,33.87,0.703,0.395,0.01,1,0
712966,970.050,33.87,0.270,0.393,0.01,1,0
712991,970.050,33.87,0.270,0.392,0.01,1,0
713016,970.000,33.87,0.703,0.397,0.01,1,0
713041,970.010,33.87,0.616,0.401,0.01,1,0
713066,970.060,33.87,0.185,0.398,0.01,1,0
713091,970.000,33.87,0.703,0.403,0.01,1,0
713116,970.050,33.87,0.270,0.401,0.01,1,0
713141,970.020,33.87,0.528,0.403,0.01,1,0
713166,970.060,33.87,0.185,0.400,0.01,1,0
713191,970.010,33.87,0.616,0.404,0.01,1,0
713216,970.060,33.87,0.185,0.401,0.01,1,0
713241,970.010,33.87,0.616,0.405,0.01,1,0
713266,970.000,33.87,0.703,0.410,0.02,1,0
713291,970.040,33.87,0.357,0.409,0.02,1,0
713316,970.020,33.87,0.528,0.412,0.02,1,0
713341,970.040,33.87,0.357,0.411,0.02,1,0
713366,970.060,33.87,0.185,0.408,0.02,1,0
713391,970.030,33.87,0.444,0.409,0.02,1,0
713416,970.050,33.87,0.270,0.407,0.01,1,0
713441,970.050,33.87,0.270,0.405,0.01,1,0
713466,970.020,33.87,0.528,0.408,0.01,1,0
713491,970.060,33.87,0.185,0.404,0.01,1,0
713516,970.070,33.87,0.098,0.400,0.01,1,0
713541,970.050,33.87,0.270,0.398,0.01,1,0
713566,970.060,33.87,0.185,0.395,0.01,1,0
713591,970.010,33.87,0.616,0.399,0.01,1,0
713616,970.000,33.87,0.703,0.404,0.01,1,0
713641,970.010,33.87,0.616,0.407,0.01,1,0
713666,970.050,33.87,0.270,0.406,0.01,1,0
713691,970.060,33.87,0.185,0.402,0.01,1,0
713716,970.020,33.87,0.528,0.405,0.01,1,0
713741,970.000,33.87,0.703,0.410,0.01,1,0
713766,970.040,33.87,0.357,0.409,0.01,1,0
713791,970.050,33.88,0.270,0.407,0.01,1,0
713816,970.020,33.87,0.528,0.410,0.01,1,0
713841,969.990,33.87,0.787,0.416,0.02,1,0
713866,970.060,33.87,0.185,0.413,0.01,1,0
713891,970.040,33.87,0.357,0.412,0.01,1,0
713916,970.020,33.87,0.528,0.414,0.01,1,0
713941,970.030,33.87,0.444,0.415,0.01,1,0
713966,970.050,33.87,0.270,0.413,0.01,1,0
713991,970.030,33.87,0.444,0.414,0.01,1,0
714016,970.010,33.87,0.616,0.418,0.02,1,0
714041,970.050,33.87,0.270,0.416,0.01,1,0
714066,970.020,33.88,0.528,0.418,0.02,1,0
714091,969.980,33.87,0.875,0.425,0.02,1,0
714116,970.020,33.87,0.528,0.427,0.02,1,0
714141,970.020,33.87,0.528,0.429,0.02,1,0
714166,969.990,33.87,0.787,0.435,0.02,1,0
714191,970.020,33.87,0.528,0.437,0.02,1,0
714216,970.020,33.87,0.528,0.439,0.02,1,0
714241,970.050,33.87,0.270,0.437,0.02,1,0
714266,970.030,33.87,0.444,0.438,0.02,1,0
714291,970.040,33.87,0.357,0.437,0.02,1,0
714316,970.010,33.87,0.616,0.440,0.02,1,0
714341,970.000,33.87,0.703,0.445,0.02,1,0
714366,970.030,33.87,0.444,0.445,0.02,1,0
714391,970.040,33.87,0.357,0.445,0.02,1,0
714416,970.020,33.88,0.528,0.446,0.02,1,0
714441,970.050,33.87,0.270,0.444,0.02,1,0
714466,970.030,33.87,0.444,0.445,0.02,1,0
714491,970.000,33.88,0.703,0.449,0.02,1,0
714516,970.050,33.87,0.270,0.447,0.02,1,0
714541,970.040,33.88,0.357,0.446,0.02,1,0
714566,970.050,33.87,0.270,0.444,0.02,1,0
714591,970.020,33.88,0.528,0.446,0.02,1,0
714616,970.030,33.88,0.444,0.446,0.02,1,0
714641,970.020,33.87,0.528,0.448,0.02,1,0
714666,970.040,33.88,0.357,0.447,0.02,1,0
714691,970.020,33.88,0.528,0.449,0.02,1,0
714716,970.030,33.87,0.444,0.449,0.02,1,0
714741,970.040,33.87,0.357,0.448,0.02,1,0
714766,970.030,33.87,0.444,0.449,0.02,1,0
714791,970.010,33.88,0.616,0.452,0.02,1,0
714816,969.990,33.88,0.787,0.458,0.02,1,0
714841,970.000,33.88,0.703,0.462,0.02,1,0
714866,970.020,33.88,0.528,0.464,0.02,1,0
714891,970.010,33.87,0.616,0.467,0.03,1,0
714916,970.070,33.88,0.098,0.462,0.02,1,0
714941,970.050,33.87,0.270,0.459,0.02,1,0
714966,970.030,33.88,0.444,0.459,0.02,1,0
714991,970.040,33.88,0.357,0.458,0.02,1,0
715016,970.020,33.88,0.528,0.460,0.02,1,0
715041,970.020,33.88,0.528,0.462,0.02,1,0
715066,969.980,33.88,0.875,0.469,0.02,1,0
715091,970.040,33.88,0.357,0.468,0.02,1,0
715116,970.060,33.88,0.185,0.464,0.02,1,0
715141,970.020,33.88,0.528,0.465,0.02,1,0
715166,970.030,33.87,0.444,0.465,0.02,1,0
715191,970.030,33.88,0.444,0.466,0.02,1,0
715216,970.030,33.88,0.444,0.466,0.02,1,0
715241,970.030,33.88,0.444,0.466,0.02,1,0
715266,970.010,33.88,0.616,0.469,0.02,1,0
715291,970.000,33.87,0.703,0.473,0.02,1,0
715316,969.990,33.87,0.787,0.479,0.03,1,0
715341,970.010,33.87,0.616,0.482,0.03,1,0
715366,970.020,33.87,0.528,0.483,0.03,1,0
715391,970.050,33.87,0.270,0.480,0.03,1,0
715416,970.020,33.88,0.528,0.482,0.03,1,0
715441,970.010,33.88,0.616,0.484,0.03,1,0
715466,970.030,33.88,0.444,0.484,0.03,1,0
715491,970.040,33.88,0.357,0.483,0.03,1,0
715516,970.040,33.88,0.357,0.482,0.03,1,0
715541,970.020,33.88,0.528,0.483,0.03,1,0
715566,970.030,33.88,0.444,0.483,0.03,1,0
715591,969.990,33.88,0.787,0.488,0.03,1,0
715616,970.040,33.88,0.357,0.487,0.03,1,0
715641,970.040,33.87,0.357,0.486,0.03,1,0
715666,970.040,33.88,0.357,0.484,0.02,1,0
715691,970.060,33.88,0.185,0.480,0.02,1,0
715716,970.060,33.88,0.185,0.476,0.02,1,0
715741,970.050,33.88,0.270,0.473,0.02,1,0
715766,970.030,33.88,0.444,0.473,0.02,1,0
715791,970.010,33.88,0.616,0.476,0.02,1,0
715816,970.010,33.88,0.616,0.479,0.02,1,0
715841,970.060,33.88,0.185,0.475,0.02,1,0
715866,970.040,33.87,0.357,0.474,0.02,1,0
715891,970.020,33.88,0.528,0.475,0.02,1,0
715916,970.030,33.87,0.444,0.475,0.02,1,0
715941,970.040,33.87,0.357,0.474,0.02,1,0
715966,970.040,33.88,0.357,0.472,0.02,1,0
715991,970.060,33.88,0.185,0.468,0.02,1,0
716016,970.060,33.88,0.185,0.464,0.02,1,0
716041,970.040,33.88,0.357,0.463,0.02,1,0
716066,970.070,33.88,0.098,0.457,0.01,1,0
716091,970.010,33.88,0.616,0.460,0.01,1,0
716116,970.080,33.88,0.011,0.453,0.01,1,0
716141,970.030,33.88,0.444,0.453,0.01,1,0
716166,969.990,33.88,0.787,0.459,0.01,1,0
716191,970.070,33.88,0.098,0.453,0.01,1,0
716216,970.080,33.88,0.011,0.442,0.01,1,0
716241,970.040,33.88,0.357,0.439,0.01,1,0
716266,970.060,33.88,0.185,0.425,0.00,1,0
716291,970.030,33.88,0.444,0.427,0.00,1,0
716316,970.070,33.88,0.098,0.388,-0.01,1,0
716341,970.040,33.88,0.357,0.382,-0.01,1,0
716366,970.080,33.88,0.011,0.282,-0.04,1,0
716391,970.050,33.88,0.270,0.277,-0.04,1,0
716416,970.060,33.88,0.185,0.239,-0.06,1,0
716441,970.030,33.88,0.444,0.313,-0.03,1,0
716466,970.030,33.88,0.444,0.351,-0.02,1,0
716491,970.050,33.88,0.270,0.331,-0.02,1,0
716516,970.080,33.88,0.011,0.247,-0.06,1,0
716541,970.030,33.88,0.444,0.288,-0.04,1,0
716566,970.040,33.88,0.357,0.299,-0.03,1,0
716591,970.080,33.88,0.011,0.250,-0.06,1,0
716616,970.050,33.88,0.270,0.252,-0.06,1,0
716641,970.070,33.88,0.098,0.230,-0.07,1,0
716666,970.050,33.88,0.270,0.233,-0.07,1,0
716691,970.030,33.88,0.444,0.256,-0.05,1,0
716716,970.070,33.88,0.098,0.238,-0.06,1,0
716741,970.060,33.88,0.185,0.231,-0.07,1,0
716766,970.010,33.88,0.616,0.266,-0.03,1,0
716791,970.050,33.88,0.270,0.266,-0.03,1,0
716816,970.040,33.88,0.357,0.273,-0.02,1,0
716841,970.070,33.88,0.098,0.258,-0.04,1,0
716866,970.050,33.88,0.270,0.258,-0.04,1,0
716891,970.040,33.88,0.357,0.265,-0.03,1,0
716916,970.020,33.88,0.528,0.285,-0.00,1,0
716941,970.080,33.88,0.011,0.264,-0.03,1,0
716966,970.050,33.88,0.270,0.263,-0.03,1,0
716991,970.050,33.88,0.270,0.263,-0.03,1,0
717016,970.010,33.88,0.616,0.289,0.01,1,0
717041,970.050,33.88,0.270,0.288,0.01,1,0
717066,970.030,33.88,0.444,0.300,0.02,1,0
717091,970.060,33.88,0.185,0.292,0.01,1,0
717116,970.020,33.88,0.528,0.309,0.04,1,0
717141,970.070,33.88,0.098,0.295,0.01,1,0
717166,970.050,33.88,0.270,0.293,0.01,1,0
717191,970.020,33.88,0.528,0.310,0.03,1,0
717216,970.070,33.88,0.098,0.296,0.01,1,0
717241,970.000,33.88,0.703,0.325,0.05,1,0
717266,970.050,33.88,0.270,0.322,0.05,1,0
717291,970.060,33.88,0.185,0.314,0.03,1,0
717316,970.040,33.88,0.357,0.318,0.04,1,0
717341,970.050,33.88,0.270,0.315,0.03,1,0
717366,970.090,33.88,-0.074,0.289,-0.00,1,0
717391,970.030,33.88,0.444,0.300,0.01,1,0
717416,970.030,33.88,0.444,0.310,0.03,1,0
717441,970.010,33.88,0.616,0.331,0.05,1,0
717466,970.060,33.88,0.185,0.323,0.04,1,0
717491,970.030,33.88,0.444,0.332,0.05,1,0
717516,970.040,33.88,0.357,0.334,0.05,1,0
717541,970.060,33.88,0.185,0.326,0.04,1,0
717566,970.040,33.88,0.357,0.329,0.04,1,0
717591,970.010,33.88,0.616,0.348,0.06,1,0
717616,970.020,33.88,0.528,0.361,0.07,1,0
717641,970.000,33.88,0.703,0.384,0.10,1,0
717666,970.060,33.88,0.185,0.374,0.08,1,0
717691,970.030,33.88,0.444,0.380,0.09,1,0
717716,970.050,33.88,0.270,0.376,0.08,1,0
717741,970.050,33.88,0.270,0.371,0.08,1,0
717766,970.080,33.88,0.011,0.351,0.05,1,0
717791,970.020,33.88,0.528,0.363,0.06,1,0
717816,970.020,33.88,0.528,0.374,0.07,1,0
717841,970.030,33.88,0.444,0.380,0.08,1,0
717866,970.050,33.88,0.270,0.376,0.07,1,0
717891,970.040,33.88,0.357,0.376,0.07,1,0
717916,970.060,33.88,0.185,0.367,0.06,1,0
717941,970.020,33.88,0.528,0.377,0.07,1,0
717966,970.020,33.88,0.528,0.387,0.07,1,0
717991,970.080,33.88,0.011,0.368,0.06,1,0
718016,970.060,33.88,0.185,0.360,0.05,1,0
718041,970.050,33.88,0.270,0.356,0.04,1,0
718066,970.040,33.88,0.357,0.357,0.04,1,0
718091,970.060,33.88,0.185,0.349,0.03,1,0
718116,970.010,33.88,0.616,0.364,0.05,1,0
718141,970.080,33.88,0.011,0.347,0.03,1,0
718166,970.030,33.88,0.444,0.352,0.04,1,0
718191,970.070,33.88,0.098,0.340,0.02,1,0
718216,970.050,33.88,0.270,0.338,0.02,1,0
718241,970.020,33.88,0.528,0.347,0.03,1,0
718266,970.040,33.88,0.357,0.349,0.03,1,0
718291,970.060,33.88,0.185,0.341,0.02,1,0
718316,970.060,33.88,0.185,0.334,0.02,1,0
718341,970.040,33.88,0.357,0.336,0.02,1,0
718366,970.080,33.88,0.011,0.321,0.01,1,0
718391,970.060,33.88,0.185,0.315,0.00,1,0
718416,970.030,33.88,0.444,0.321,0.01,1,0
718441,970.010,33.88,0.616,0.335,0.02,1,0
718466,970.050,33.88,0.270,0.332,0.01,1,0
718491,970.010,33.88,0.616,0.345,0.02,1,0
718516,970.070,33.88,0.098,0.335,0.02,1,0
718541,970.020,33.88,0.528,0.343,0.02,1,0
718566,970.020,33.88,0.528,0.352,0.03,1,0
718591,970.000,33.88,0.703,0.368,0.04,1,0
718616,970.030,33.88,0.444,0.372,0.04,1,0
718641,970.040,33.88,0.357,0.372,0.04,1,0
718666,970.040,33.88,0.357,0.372,0.04,1,0
718691,970.050,33.88,0.270,0.369,0.04,1,0
718716,970.040,33.88,0.357,0.369,0.04,1,0
718741,970.030,33.88,0.444,0.373,0.04,1,0
718766,970.010,33.88,0.616,0.384,0.04,1,0
718791,970.040,33.88,0.357,0.384,0.04,1,0
718816,970.050,33.88,0.270,0.380,0.04,1,0
718841,970.050,33.88,0.270,0.377,0.04,1,0
718866,970.050,33.88,0.270,0.374,0.03,1,0
718891,970.050,33.88,0.270,0.371,0.03,1,0
718916,970.080,33.88,0.011,0.358,0.02,1,0
718941,970.030,33.88,0.444,0.361,0.03,1,0
718966,970.050,33.88,0.270,0.359,0.02,1,0
718991,970.060,33.88,0.185,0.353,0.02,1,0
719016,970.070,33.88,0.098,0.344,0.01,1,0
719041,969.990,33.88,0.787,0.360,0.02,1,0
719066,970.030,33.88,0.444,0.364,0.03,1,0
719091,970.050,33.88,0.270,0.361,0.02,1,0
719116,970.000,33.88,0.703,0.374,0.03,1,0
719141,970.050,33.88,0.270,0.371,0.03,1,0
719166,970.040,33.88,0.357,0.371,0.03,1,0
719191,970.040,33.88,0.357,0.371,0.03,1,0
719216,970.070,33.88,0.098,0.363,0.02,1,0
719241,970.070,33.88,0.098,0.354,0.02,1,0
719266,970.060,33.88,0.185,0.349,0.01,1,0
719291,970.050,33.88,0.270,0.346,0.01,1,0
719316,970.060,33.88,0.185,0.341,0.01,1,0
719341,970.060,33.88,0.185,0.336,0.01,1,0
719366,970.010,33.88,0.616,0.346,0.01,1,0
719391,970.010,33.88,0.616,0.355,0.02,1,0
719416,970.050,33.88,0.270,0.353,0.02,1,0
719441,970.040,33.88,0.357,0.353,0.02,1,0
719466,970.010,33.88,0.616,0.362,0.02,1,0
719491,970.020,33.88,0.528,0.368,0.02,1,0
719516,970.030,33.88,0.444,0.371,0.02,1,0
719541,970.020,33.88,0.528,0.376,0.03,1,0
719566,970.020,33.88,0.528,0.381,0.03,1,0
719591,970.040,33.88,0.357,0.381,0.03,1,0
719616,970.020,33.88,0.528,0.387,0.03,1,0
719641,970.010,33.88,0.616,0.394,0.03,1,0
719666,970.020,33.88,0.528,0.399,0.04,1,0
719691,970.050,33.88,0.270,0.396,0.03,1,0
719716,970.030,33.88,0.444,0.398,0.03,1,0
719741,970.070,33.88,0.098,0.390,0.03,1,0
719766,970.050,33.88,0.270,0.387,0.03,1,0
719791,970.010,33.88,0.616,0.395,0.03,1,0
719816,970.060,33.88,0.185,0.390,0.03,1,0
719841,970.020,33.88,0.528,0.394,0.03,1,0
719866,970.020,33.88,0.528,0.399,0.03,1,0
719891,970.070,33.88,0.098,0.391,0.03,1,0
719916,970.040,33.88,0.357,0.391,0.03,1,0
719941,970.050,33.88,0.270,0.388,0.03,1,0
719966,970.050,33.88,0.270,0.385,0.02,1,0
719991,970.070,33.88,0.098,0.378,0.02,1,0
720016,970.000,33.88,0.703,0.387,0.03,1,0
720041,970.050,33.88,0.270,0.385,0.02,1,0
720066,970.000,33.88,0.703,0.394,0.03,1,0
720091,970.030,33.88,0.444,0.396,0.03,1,0
720116,969.990,33.88,0.787,0.407,0.03,1,0
720141,970.030,33.88,0.444,0.409,0.03,1,0
720166,970.040,33.88,0.357,0.409,0.03,1,0
720191,970.050,33.88,0.270,0.406,0.03,1,0
720216,970.050,33.88,0.270,0.403,0.03,1,0
720241,970.060,33.88,0.185,0.398,0.03,1,0
720266,970.030,33.88,0.444,0.400,0.03,1,0
720291,970.030,33.88,0.444,0.401,0.03,1,0
720316,970.070,33.88,0.098,0.394,0.02,1,0
720341,970.010,33.88,0.616,0.401,0.03,1,0
720366,970.060,33.88,0.185,0.396,0.02,1,0
720391,970.030,33.88,0.444,0.398,0.03,1,0
720416,970.070,33.88,0.098,0.391,0.02,1,0
720441,970.040,33.88,0.357,0.390,0.02,1,0
720466,970.050,33.88,0.270,0.388,0.02,1,0
720491,970.040,33.88,0.357,0.388,0.02,1,0
720516,970.040,33.88,0.357,0.387,0.02,1,0
720541,970.060,33.88,0.185,0.383,0.02,1,0
720566,970.040,33.88,0.357,0.383,0.02,1,0
720591,970.020,33.88,0.528,0.387,0.02,1,0
720616,970.010,33.88,0.616,0.393,0.02,1,0
720641,970.030,33.88,0.444,0.394,0.02,1,0
720666,969.990,33.88,0.787,0.404,0.03,1,0
720691,970.000,33.88,0.703,0.412,0.03,1,0
720716,970.060,33.88,0.185,0.407,0.03,1,0
720741,970.050,33.88,0.270,0.405,0.02,1,0
720766,970.020,33.88,0.528,0.408,0.03,1,0
720791,970.000,33.88,0.703,0.416,0.03,1,0
720816,970.030,33.88,0.444,0.417,0.03,1,0
720841,970.060,33.88,0.185,0.413,0.03,1,0
720866,970.020,33.88,0.528,0.416,0.03,1,0
720891,970.020,33.88,0.528,0.419,0.03,1,0
720916,970.050,33.88,0.270,0.416,0.03,1,0
720941,970.010,33.88,0.616,0.422,0.03,1,0
720966,970.020,33.88,0.528,0.425,0.03,1,0
720991,970.050,33.88,0.270,0.422,0.03,1,0
721016,970.050,33.88,0.270,0.419,0.03,1,0
721041,970.020,33.88,0.528,0.422,0.03,1,0
721066,970.040,33.88,0.357,0.422,0.03,1,0
721091,970.060,33.89,0.185,0.417,0.03,1,0
721116,970.050,33.88,0.270,0.414,0.02,1,0
721141,970.070,33.88,0.098,0.408,0.02,1,0
721166,970.020,33.88,0.528,0.411,0.02,1,0
721191,970.050,33.88,0.270,0.409,0.02,1,0
721216,969.990,33.88,0.787,0.418,0.03,1,0
721241,970.030,33.88,0.444,0.419,0.03,1,0
721266,970.050,33.89,0.270,0.416,0.02,1,0
721291,970.020,33.88,0.528,0.419,0.02,1,0
721316,970.050,33.88,0.270,0.417,0.02,1,0
721341,970.040,33.89,0.357,0.416,0.02,1,0
721366,970.020,33.88,0.528,0.419,0.02,1,0
721391,970.040,33.88,0.357,0.418,0.02,1,0
721416,970.000,33.88,0.703,0.425,0.03,1,0
721441,970.020,33.88,0.528,0.427,0.03,1,0
721466,970.020,33.89,0.528,0.430,0.03,1,0
721491,970.040,33.88,0.357,0.429,0.03,1,0
721516,970.040,33.88,0.357,0.428,0.03,1,0
721541,970.010,33.88,0.616,0.433,0.03,1,0
721566,970.030,33.88,0.444,0.434,0.03,1,0
721591,970.040,33.89,0.357,0.433,0.03,1,0
721616,970.050,33.88,0.270,0.430,0.03,1,0
721641,970.080,33.88,0.011,0.422,0.02,1,0
721666,970.010,33.88,0.616,0.427,0.02,1,0
721691,970.050,33.88,0.270,0.424,0.02,1,0
721716,970.010,33.88,0.616,0.429,0.02,1,0
721741,970.040,33.89,0.357,0.428,0.02,1,0
721766,970.040,33.88,0.357,0.427,0.02,1,0
721791,970.010,33.89,0.616,0.431,0.02,1,0
721816,970.020,33.88,0.528,0.434,0.03,1,0
