# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=970.078
# build=Aug  3 2026 01:07:40
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
47998,970.090,33.68,-0.103,-0.191,-0.00,0,0
48023,970.120,33.69,-0.362,-0.194,-0.00,0,0
48048,970.090,33.68,-0.103,-0.192,-0.00,0,0
48073,970.140,33.69,-0.534,-0.198,-0.00,0,0
48098,970.110,33.69,-0.275,-0.199,-0.00,0,0
48123,970.080,33.69,-0.018,-0.196,-0.00,0,0
48148,970.110,33.68,-0.275,-0.198,-0.00,0,0
48173,970.090,33.69,-0.103,-0.196,-0.00,0,0
48198,970.100,33.69,-0.190,-0.196,-0.00,0,0
48223,970.120,33.69,-0.362,-0.199,-0.00,0,0
48248,970.100,33.69,-0.190,-0.199,-0.00,0,0
48273,970.110,33.69,-0.275,-0.200,-0.00,0,0
48298,970.120,33.69,-0.362,-0.203,-0.01,0,0
48323,970.090,33.69,-0.103,-0.202,-0.01,0,0
48348,970.110,33.69,-0.275,-0.203,-0.01,0,0
48373,970.080,33.69,-0.018,-0.200,-0.00,0,0
48398,970.120,33.69,-0.362,-0.203,-0.01,0,0
48423,970.090,33.69,-0.103,-0.201,-0.00,0,0
48448,970.090,33.69,-0.103,-0.200,-0.00,0,0
48473,970.120,33.69,-0.362,-0.203,-0.01,0,0
48498,970.070,33.69,0.069,-0.198,-0.00,0,0
48523,970.100,33.69,-0.190,-0.198,-0.00,0,0
48548,970.080,33.69,-0.018,-0.196,-0.00,0,0
48573,970.110,33.69,-0.275,-0.197,-0.00,0,0
48598,970.100,33.69,-0.190,-0.197,-0.00,0,0
48623,970.100,33.69,-0.190,-0.197,-0.00,0,0
48648,970.100,33.69,-0.190,-0.197,-0.00,0,0
48673,970.100,33.69,-0.190,-0.197,-0.00,0,0
48698,970.120,33.69,-0.362,-0.200,-0.00,0,0
48723,970.080,33.69,-0.018,-0.197,-0.00,0,0
48748,970.110,33.69,-0.275,-0.198,-0.00,0,0
48773,970.070,33.69,0.069,-0.194,-0.00,0,0
48798,970.120,33.69,-0.362,-0.197,-0.00,0,0
48823,970.070,33.69,0.069,-0.193,-0.00,0,0
48848,970.120,33.69,-0.362,-0.195,-0.00,0,0
48873,970.090,33.69,-0.103,-0.194,-0.00,0,0
48898,970.110,33.69,-0.275,-0.195,-0.00,0,0
48923,970.100,33.69,-0.190,-0.195,-0.00,0,0
48948,970.140,33.69,-0.534,-0.201,-0.00,0,0
48973,970.070,33.69,0.069,-0.196,-0.00,0,0
48998,970.080,33.69,-0.018,-0.194,-0.00,0,0
49023,970.110,33.69,-0.275,-0.195,-0.00,0,0
49048,970.100,33.69,-0.190,-0.195,-0.00,0,0
49073,970.080,33.69,-0.018,-0.192,-0.00,0,0
49098,970.120,33.69,-0.362,-0.195,-0.00,0,0
49123,970.100,33.69,-0.190,-0.195,-0.00,0,0
49148,970.090,33.69,-0.103,-0.194,-0.00,0,0
49173,970.070,33.69,0.069,-0.189,-0.00,0,0
49198,970.120,33.69,-0.362,-0.192,-0.00,0,0
49223,970.080,33.69,-0.018,-0.189,-0.00,0,0
49248,970.130,33.69,-0.449,-0.194,-0.00,0,0
49273,970.130,33.69,-0.449,-0.198,-0.00,0,0
49298,970.070,33.69,0.069,-0.193,-0.00,0,0
49323,970.080,33.70,-0.018,-0.191,-0.00,0,0
49348,970.090,33.70,-0.103,-0.189,-0.00,0,0
49373,970.110,33.70,-0.275,-0.191,-0.00,0,0
49398,970.090,33.69,-0.103,-0.189,-0.00,0,0
49423,970.120,33.69,-0.362,-0.192,-0.00,0,0
49448,970.110,33.69,-0.275,-0.193,-0.00,0,0
49473,970.100,33.70,-0.190,-0.193,-0.00,0,0
49498,970.120,33.69,-0.362,-0.196,-0.00,0,0
49523,970.080,33.70,-0.018,-0.193,-0.00,0,0
49548,970.100,33.70,-0.190,-0.193,-0.00,0,0
49573,970.050,33.70,0.240,-0.187,0.00,0,0
49598,970.080,33.70,-0.018,-0.184,0.00,0,0
49623,970.070,33.70,0.069,-0.180,0.00,0,0
49648,970.060,33.70,0.156,-0.175,0.00,0,0
49673,970.110,33.70,-0.275,-0.176,0.00,0,0
49698,970.100,33.70,-0.190,-0.176,0.00,0,0
49723,970.070,33.70,0.069,-0.172,0.01,0,0
49748,970.080,33.70,-0.018,-0.170,0.01,0,0
49773,970.110,33.70,-0.275,-0.171,0.01,0,0
49798,970.100,33.70,-0.190,-0.171,0.01,0,0
49823,970.100,33.70,-0.190,-0.172,0.01,0,0
49848,970.100,33.70,-0.190,-0.172,0.01,0,0
49873,970.070,33.70,0.069,-0.168,0.01,0,0
49898,970.070,33.70,0.069,-0.164,0.01,0,0
49923,970.080,33.70,-0.018,-0.161,0.01,0,0
49948,970.110,33.70,-0.275,-0.163,0.01,0,0
49973,970.110,33.70,-0.275,-0.165,0.01,0,0
49998,970.090,33.70,-0.103,-0.163,0.01,0,0
50023,970.120,33.70,-0.362,-0.166,0.01,0,0
50048,970.100,33.70,-0.190,-0.167,0.01,0,0
50073,970.110,33.70,-0.275,-0.168,0.01,0,0
50098,970.070,33.70,0.069,-0.164,0.01,0,0
50123,970.100,33.70,-0.190,-0.165,0.01,0,0
50148,970.110,33.70,-0.275,-0.166,0.01,0,0
50173,970.110,33.70,-0.275,-0.168,0.01,0,0
50198,970.070,33.70,0.069,-0.164,0.01,0,0
50223,970.040,33.70,0.328,-0.156,0.01,0,0
50248,970.100,33.70,-0.190,-0.156,0.01,0,0
50273,970.060,33.70,0.156,-0.151,0.01,0,0
50298,970.110,33.70,-0.275,-0.153,0.01,0,0
50323,970.090,33.70,-0.103,-0.152,0.01,0,0
50348,970.090,33.70,-0.103,-0.151,0.01,0,0
50373,970.110,33.70,-0.275,-0.152,0.01,0,0
50398,970.110,33.70,-0.275,-0.154,0.01,0,0
50423,970.110,33.70,-0.275,-0.156,0.01,0,0
50448,970.080,33.70,-0.018,-0.153,0.01,0,0
50473,970.060,33.70,0.156,-0.148,0.01,0,0
50498,970.090,33.70,-0.103,-0.147,0.01,0,0
50523,970.080,33.70,-0.018,-0.145,0.01,0,0
50548,970.090,33.70,-0.103,-0.144,0.01,0,0
50573,970.090,33.70,-0.103,-0.143,0.01,0,0
50598,970.090,33.70,-0.103,-0.142,0.01,0,0
50623,970.070,33.70,0.069,-0.139,0.01,0,0
50648,970.110,33.71,-0.275,-0.140,0.01,0,0
50673,970.070,33.70,0.069,-0.137,0.01,0,0
50698,970.090,33.71,-0.103,-0.136,0.01,0,0
50723,970.070,33.70,0.069,-0.132,0.01,0,0
50748,970.090,33.70,-0.103,-0.132,0.02,0,0
50773,970.100,33.71,-0.190,-0.132,0.01,0,0
50798,970.080,33.71,-0.018,-0.130,0.02,0,0
50823,970.050,33.71,0.240,-0.124,0.02,0,0
50848,970.110,33.70,-0.275,-0.126,0.02,0,0
50873,970.110,33.70,-0.275,-0.128,0.02,0,0
50898,970.090,33.70,-0.103,-0.127,0.02,0,0
50923,970.080,33.71,-0.018,-0.125,0.02,0,0
50948,970.080,33.71,-0.018,-0.123,0.02,0,0
50973,970.110,33.71,-0.275,-0.125,0.02,0,0
50998,970.100,33.71,-0.190,-0.125,0.02,0,0
51023,970.070,33.71,0.069,-0.122,0.02,0,0
51048,970.070,33.71,0.069,-0.119,0.02,0,0
51073,970.110,33.71,-0.275,-0.121,0.02,0,0
51098,970.080,33.71,-0.018,-0.119,0.02,0,0
51123,970.110,33.71,-0.275,-0.121,0.02,0,0
51148,970.100,33.71,-0.190,-0.121,0.02,0,0
51173,970.110,33.71,-0.275,-0.123,0.02,0,0
51198,970.090,33.71,-0.103,-0.123,0.02,0,0
51223,970.090,33.71,-0.103,-0.122,0.02,0,0
51248,970.110,33.71,-0.275,-0.124,0.01,0,0
51273,970.100,33.71,-0.190,-0.125,0.01,0,0
51298,970.120,33.71,-0.362,-0.128,0.01,0,0
51323,970.120,33.71,-0.362,-0.131,0.01,0,0
51348,970.070,33.71,0.069,-0.128,0.01,0,0
51373,970.120,33.71,-0.362,-0.131,0.01,0,0
51398,970.100,33.71,-0.190,-0.132,0.01,0,0
51423,970.120,33.71,-0.362,-0.135,0.01,0,0
51448,970.100,33.71,-0.190,-0.136,0.01,0,0
51473,970.100,33.71,-0.190,-0.136,0.01,0,0
51498,970.110,33.71,-0.275,-0.138,0.01,0,0
51523,970.080,33.71,-0.018,-0.136,0.01,0,0
51548,970.100,33.71,-0.190,-0.137,0.01,0,0
51573,970.090,33.71,-0.103,-0.136,0.01,0,0
51598,970.050,33.71,0.240,-0.130,0.01,0,0
51623,970.120,33.71,-0.362,-0.133,0.01,0,0
51648,970.080,33.71,-0.018,-0.131,0.01,0,0
51673,970.120,33.71,-0.362,-0.134,0.01,0,0
51698,970.070,33.71,0.069,-0.131,0.01,0,0
51723,970.090,33.71,-0.103,-0.130,0.01,0,0
51748,970.140,33.71,-0.534,-0.136,0.01,0,0
51773,970.060,33.71,0.156,-0.132,0.01,0,0
51798,970.090,33.71,-0.103,-0.131,0.01,0,0
51823,970.090,33.71,-0.103,-0.130,0.01,0,0
51848,970.090,33.71,-0.103,-0.129,0.01,0,0
51873,970.080,33.71,-0.018,-0.127,0.01,0,0
51898,970.110,33.71,-0.275,-0.129,0.01,0,0
51923,970.130,33.71,-0.449,-0.134,0.01,0,0
51948,970.060,33.71,0.156,-0.129,0.01,0,0
51973,970.080,33.71,-0.018,-0.127,0.01,0,0
51998,970.100,33.71,-0.190,-0.128,0.01,0,0
52023,970.080,33.72,-0.018,-0.126,0.01,0,0
52048,970.090,33.71,-0.103,-0.125,0.01,0,0
52073,970.080,33.71,-0.018,-0.123,0.01,0,0
52098,970.100,33.72,-0.190,-0.124,0.01,0,0
52123,970.090,33.72,-0.103,-0.124,0.01,0,0
52148,970.120,33.71,-0.362,-0.127,0.01,0,0
52173,970.090,33.72,-0.103,-0.126,0.01,0,0
52198,970.070,33.72,0.069,-0.123,0.01,0,0
52223,970.110,33.72,-0.275,-0.125,0.01,0,0
52248,970.100,33.72,-0.190,-0.126,0.01,0,0
52273,970.070,33.72,0.069,-0.123,0.01,0,0
52298,970.090,33.72,-0.103,-0.122,0.01,0,0
52323,970.070,33.72,0.069,-0.119,0.01,0,0
52348,970.100,33.72,-0.190,-0.120,0.01,0,0
52373,970.100,33.72,-0.190,-0.120,0.01,0,0
52398,970.100,33.72,-0.190,-0.121,0.01,0,0
52423,970.130,33.72,-0.449,-0.126,0.01,0,0
52448,970.110,33.72,-0.275,-0.128,0.01,0,0
52473,970.120,33.72,-0.362,-0.132,0.01,0,0
52498,970.050,33.72,0.240,-0.125,0.01,0,0
52523,970.100,33.72,-0.190,-0.126,0.01,0,0
52548,970.100,33.72,-0.190,-0.127,0.01,0,0
52573,970.110,33.72,-0.275,-0.129,0.01,0,0
52598,970.110,33.72,-0.275,-0.131,0.01,0,0
52623,970.060,33.72,0.156,-0.126,0.01,0,0
52648,970.120,33.72,-0.362,-0.130,0.01,0,0
52673,970.090,33.72,-0.103,-0.129,0.01,0,0
52698,970.090,33.72,-0.103,-0.129,0.01,0,0
52723,970.100,33.72,-0.190,-0.129,0.01,0,0
52748,970.080,33.72,-0.018,-0.128,0.01,0,0
52773,970.110,33.72,-0.275,-0.130,0.01,0,0
52798,970.070,33.72,0.069,-0.126,0.01,0,0
52823,970.080,33.72,-0.018,-0.124,0.01,0,0
52848,970.070,33.72,0.069,-0.121,0.01,0,0
52873,970.120,33.72,-0.362,-0.125,0.01,0,0
52898,970.070,33.72,0.069,-0.121,0.01,0,0
52923,970.110,33.72,-0.275,-0.124,0.01,0,0
52948,970.110,33.72,-0.275,-0.126,0.01,0,0
52973,970.110,33.72,-0.275,-0.128,0.01,0,0
52998,970.090,33.72,-0.103,-0.127,0.01,0,0
53023,970.070,33.72,0.069,-0.124,0.01,0,0
53048,970.110,33.72,-0.275,-0.126,0.01,0,0
53073,970.080,33.72,-0.018,-0.124,0.01,0,0
53098,970.070,33.72,0.069,-0.121,0.01,0,0
53123,970.070,33.72,0.069,-0.118,0.01,0,0
53148,970.090,33.72,-0.103,-0.117,0.01,0,0
53173,970.100,33.72,-0.190,-0.118,0.01,0,0
53198,970.060,33.72,0.156,-0.114,0.01,0,0
53223,970.090,33.72,-0.103,-0.113,0.01,0,0
53248,970.110,33.72,-0.275,-0.115,0.01,0,0
53273,970.110,33.72,-0.275,-0.118,0.01,0,0
53298,970.100,33.72,-0.190,-0.118,0.01,0,0
53323,970.100,33.72,-0.190,-0.119,0.01,0,0
53348,970.070,33.72,0.069,-0.116,0.01,0,0
53373,970.080,33.72,-0.018,-0.114,0.01,0,0
53398,970.110,33.72,-0.275,-0.117,0.01,0,0
53423,970.090,33.72,-0.103,-0.116,0.01,0,0
53448,970.100,33.72,-0.190,-0.117,0.01,0,0
53473,970.060,33.72,0.156,-0.113,0.01,0,0
53498,970.070,33.72,0.069,-0.109,0.01,0,0
53523,970.080,33.73,-0.018,-0.108,0.01,0,0
53548,970.090,33.72,-0.103,-0.107,0.01,0,0
53573,970.090,33.73,-0.103,-0.107,0.01,0,0
53598,970.090,33.73,-0.103,-0.107,0.01,0,0
53623,970.090,33.73,-0.103,-0.106,0.01,0,0
53648,970.100,33.72,-0.190,-0.107,0.01,0,0
53673,970.060,33.73,0.156,-0.103,0.01,0,0
53698,970.080,33.73,-0.018,-0.101,0.01,0,0
53723,970.100,33.73,-0.190,-0.102,0.01,0,0
53748,970.080,33.73,-0.018,-0.101,0.01,0,0
53773,970.110,33.73,-0.275,-0.103,0.01,0,0
53798,970.100,33.73,-0.190,-0.104,0.01,0,0
53823,970.100,33.73,-0.190,-0.105,0.01,0,0
53848,970.060,33.73,0.156,-0.101,0.01,0,0
53873,970.090,33.73,-0.103,-0.100,0.01,0,0
53898,970.080,33.73,-0.018,-0.099,0.01,0,0
53923,970.080,33.73,-0.018,-0.097,0.01,0,0
53948,970.090,33.73,-0.103,-0.097,0.01,0,0
53973,970.120,33.73,-0.362,-0.101,0.01,0,0
53998,970.110,33.73,-0.275,-0.103,0.01,0,0
54023,970.130,33.73,-0.449,-0.108,0.01,0,0
54048,970.080,33.73,-0.018,-0.107,0.01,0,0
54073,970.110,33.73,-0.275,-0.109,0.01,0,0
54098,970.080,33.73,-0.018,-0.107,0.01,0,0
54123,970.110,33.73,-0.275,-0.110,0.01,0,0
54148,970.110,33.73,-0.275,-0.112,0.01,0,0
54173,970.100,33.73,-0.190,-0.113,0.01,0,0
54198,970.070,33.73,0.069,-0.110,0.01,0,0
54223,970.110,33.73,-0.275,-0.112,0.01,0,0
54248,970.070,33.73,0.069,-0.109,0.01,0,0
54273,970.040,33.73,0.328,-0.102,0.01,0,0
54298,970.080,33.73,-0.018,-0.101,0.01,0,0
54323,970.070,33.73,0.069,-0.098,0.01,0,0
54348,970.090,33.73,-0.103,-0.097,0.01,0,0
54373,970.100,33.73,-0.190,-0.099,0.01,0,0
54398,970.080,33.73,-0.018,-0.097,0.01,0,0
54423,970.120,33.73,-0.362,-0.101,0.01,0,0
54448,970.110,33.73,-0.275,-0.103,0.01,0,0
54473,970.110,33.73,-0.275,-0.106,0.01,0,0
54498,970.110,33.73,-0.275,-0.108,0.01,0,0
54523,970.080,33.73,-0.018,-0.107,0.01,0,0
54548,970.060,33.73,0.156,-0.102,0.01,0,0
54573,970.100,33.73,-0.190,-0.103,0.01,0,0
54598,970.110,33.73,-0.275,-0.106,0.01,0,0
54623,970.120,33.74,-0.362,-0.110,0.01,0,0
54648,970.080,33.73,-0.018,-0.108,0.01,0,0
54673,970.090,33.73,-0.103,-0.108,0.01,0,0
54698,970.090,33.74,-0.103,-0.107,0.01,0,0
54723,970.060,33.73,0.156,-0.103,0.01,0,0
54748,970.090,33.73,-0.103,-0.103,0.01,0,0
54773,970.100,33.74,-0.190,-0.104,0.01,0,0
54798,970.090,33.73,-0.103,-0.104,0.01,0,0
54823,970.070,33.73,0.069,-0.101,0.01,0,0
54848,970.090,33.73,-0.103,-0.101,0.01,0,0
54873,970.120,33.74,-0.362,-0.104,0.01,0,0
54898,970.080,33.74,-0.018,-0.103,0.01,0,0
54923,970.130,33.74,-0.449,-0.108,0.01,0,0
54948,970.080,33.73,-0.018,-0.106,0.01,0,0
54973,970.100,33.74,-0.190,-0.108,0.01,0,0
54998,970.110,33.74,-0.275,-0.110,0.01,0,0
55023,970.080,33.74,-0.018,-0.108,0.01,0,0
55048,970.080,33.74,-0.018,-0.107,0.01,0,0
55073,970.100,33.74,-0.190,-0.108,0.01,0,0
55098,970.100,33.74,-0.190,-0.109,0.01,0,0
55123,970.080,33.74,-0.018,-0.107,0.01,0,0
55148,970.110,33.74,-0.275,-0.110,0.01,0,0
55173,970.110,33.74,-0.275,-0.112,0.01,0,0
55198,970.080,33.74,-0.018,-0.111,0.01,0,0
55223,970.080,33.74,-0.018,-0.109,0.01,0,0
55248,970.120,33.74,-0.362,-0.113,0.01,0,0
55273,970.090,33.74,-0.103,-0.113,0.01,0,0
55298,970.130,33.74,-0.449,-0.118,0.00,0,0
55323,970.140,33.74,-0.534,-0.124,0.00,0,0
55348,970.120,33.74,-0.362,-0.128,0.00,0,0
55373,970.090,33.74,-0.103,-0.128,0.00,0,0
55398,970.090,33.74,-0.103,-0.127,0.00,0,0
55423,970.100,33.74,-0.190,-0.128,0.00,0,0
55448,970.110,33.74,-0.275,-0.130,-0.00,0,0
55473,970.100,33.74,-0.190,-0.131,-0.00,0,0
55498,970.090,33.74,-0.103,-0.131,-0.00,0,0
55523,970.080,33.74,-0.018,-0.129,0.00,0,0
55548,970.060,33.74,0.156,-0.125,0.00,0,0
55573,970.110,33.74,-0.275,-0.127,0.00,0,0
55598,970.080,33.74,-0.018,-0.125,0.00,0,0
55623,970.070,33.74,0.069,-0.122,0.00,0,0
55648,970.090,33.74,-0.103,-0.122,0.00,0,0
55673,970.050,33.74,0.240,-0.116,0.00,0,0
55698,970.060,33.74,0.156,-0.112,0.01,0,0
55723,970.090,33.74,-0.103,-0.111,0.01,0,0
55748,970.090,33.74,-0.103,-0.111,0.01,0,0
55773,970.110,33.74,-0.275,-0.114,0.00,0,0
55798,970.070,33.74,0.069,-0.111,0.01,0,0
55823,970.100,33.74,-0.190,-0.112,0.01,0,0
55848,970.110,33.74,-0.275,-0.114,0.00,0,0
55873,970.090,33.74,-0.103,-0.114,0.00,0,0
55898,970.090,33.74,-0.103,-0.114,0.00,0,0
55923,970.090,33.74,-0.103,-0.113,0.00,0,0
55948,970.060,33.74,0.156,-0.109,0.01,0,0
55973,970.090,33.74,-0.103,-0.109,0.01,0,0
55998,970.120,33.74,-0.362,-0.113,0.00,0,0
56023,970.090,33.74,-0.103,-0.112,0.00,0,0
56048,970.080,33.74,-0.018,-0.111,0.01,0,0
56073,970.100,33.74,-0.190,-0.112,0.00,0,0
56098,970.090,33.74,-0.103,-0.112,0.00,0,0
56123,970.120,33.74,-0.362,-0.115,0.00,0,0
56148,970.070,33.75,0.069,-0.112,0.00,0,0
56173,970.090,33.75,-0.103,-0.112,0.00,0,0
56198,970.070,33.74,0.069,-0.109,0.01,0,0
56223,970.110,33.75,-0.275,-0.112,0.00,0,0
56248,970.110,33.74,-0.275,-0.114,0.00,0,0
56273,970.110,33.75,-0.275,-0.117,0.00,0,0
56298,970.070,33.75,0.069,-0.114,0.00,0,0
56323,970.140,33.75,-0.534,-0.120,0.00,0,0
56348,970.070,33.75,0.069,-0.117,0.00,0,0
56373,970.050,33.75,0.240,-0.111,0.00,0,0
56398,970.070,33.75,0.069,-0.108,0.01,0,0
56423,970.080,33.75,-0.018,-0.107,0.01,0,0
56448,970.090,33.75,-0.103,-0.107,0.01,0,0
56473,970.100,33.75,-0.190,-0.108,0.01,0,0
56498,970.100,33.75,-0.190,-0.109,0.01,0,0
56523,970.100,33.75,-0.190,-0.110,0.00,0,0
56548,970.110,33.75,-0.275,-0.113,0.00,0,0
56573,970.070,33.75,0.069,-0.110,0.00,0,0
56598,970.090,33.75,-0.103,-0.110,0.00,0,0
56623,970.070,33.75,0.069,-0.107,0.01,0,0
56648,970.080,33.75,-0.018,-0.105,0.01,0,0
56673,970.060,33.75,0.156,-0.101,0.01,0,0
56698,970.090,33.75,-0.103,-0.101,0.01,0,0
56723,970.060,33.75,0.156,-0.096,0.01,0,0
56748,970.130,33.75,-0.449,-0.102,0.01,0,0
56773,970.120,33.75,-0.362,-0.106,0.01,0,0
56798,970.100,33.75,-0.190,-0.107,0.01,0,0
56823,970.100,33.75,-0.190,-0.108,0.00,0,0
56848,970.050,33.75,0.240,-0.102,0.01,0,0
56873,970.080,33.75,-0.018,-0.101,0.01,0,0
56898,970.110,33.75,-0.275,-0.104,0.01,0,0
56923,970.060,33.75,0.156,-0.099,0.01,0,0
56948,970.110,33.75,-0.275,-0.102,0.01,0,0
56973,970.060,33.75,0.156,-0.098,0.01,0,0
56998,970.090,33.75,-0.103,-0.098,0.01,0,0
57023,970.070,33.75,0.069,-0.095,0.01,0,0
57048,970.130,33.75,-0.449,-0.100,0.01,0,0
57073,970.070,33.75,0.069,-0.097,0.01,0,0
57098,970.110,33.75,-0.275,-0.100,0.01,0,0
57123,970.070,33.75,0.069,-0.097,0.01,0,0
57148,970.070,33.75,0.069,-0.094,0.01,0,0
57173,970.080,33.75,-0.018,-0.093,0.01,0,0
57198,970.060,33.75,0.156,-0.089,0.01,0,0
57223,970.060,33.75,0.156,-0.085,0.01,0,0
57248,970.110,33.75,-0.275,-0.087,0.01,0,0
57273,970.100,33.75,-0.190,-0.089,0.01,0,0
57298,970.090,33.75,-0.103,-0.089,0.01,0,0
57323,970.080,33.75,-0.018,-0.087,0.01,0,0
57348,970.080,33.75,-0.018,-0.086,0.01,0,0
57373,970.050,33.75,0.240,-0.081,0.01,0,0
57398,970.070,33.75,0.069,-0.078,0.01,0,0
57423,970.080,33.75,-0.018,-0.077,0.01,0,0
57448,970.090,33.75,-0.103,-0.077,0.01,0,0
57473,970.090,33.75,-0.103,-0.077,0.01,0,0
57498,970.080,33.75,-0.018,-0.076,0.01,0,0
57523,970.070,33.75,0.069,-0.073,0.01,0,0
57548,970.070,33.76,0.069,-0.071,0.01,0,0
57573,970.120,33.75,-0.362,-0.075,0.01,0,0
57598,970.110,33.75,-0.275,-0.078,0.01,0,0
57623,970.100,33.75,-0.190,-0.079,0.01,0,0
57648,970.110,33.75,-0.275,-0.082,0.01,0,0
57673,970.070,33.76,0.069,-0.079,0.01,0,0
57698,970.060,33.76,0.156,-0.075,0.01,0,0
57723,970.120,33.76,-0.362,-0.080,0.01,0,0
57748,970.090,33.76,-0.103,-0.080,0.01,0,0
57773,970.100,33.76,-0.190,-0.081,0.01,0,0
57798,970.070,33.76,0.069,-0.078,0.01,0,0
57823,970.080,33.76,-0.018,-0.077,0.01,0,0
57848,970.050,33.76,0.240,-0.072,0.01,0,0
57873,970.100,33.76,-0.190,-0.074,0.01,0,0
57898,970.110,33.76,-0.275,-0.076,0.01,0,0
57923,970.100,33.76,-0.190,-0.078,0.01,0,0
57948,970.070,33.76,0.069,-0.075,0.01,0,0
57973,970.100,33.76,-0.190,-0.077,0.01,0,0
57998,970.070,33.76,0.069,-0.074,0.01,0,0
58023,970.090,33.76,-0.103,-0.074,0.01,0,0
58048,970.090,33.76,-0.103,-0.075,0.01,0,0
58073,970.050,33.76,0.240,-0.069,0.01,0,0
58098,970.050,33.76,0.240,-0.064,0.01,0,0
58123,970.100,33.76,-0.190,-0.066,0.01,0,0
58148,970.120,33.76,-0.362,-0.070,0.01,0,0
58173,970.050,33.76,0.240,-0.065,0.01,0,0
58198,970.060,33.76,0.156,-0.061,0.02,0,0
58223,970.090,33.76,-0.103,-0.061,0.01,0,0
58248,970.080,33.76,-0.018,-0.060,0.02,0,0
58273,970.070,33.76,0.069,-0.058,0.02,0,0
58298,970.080,33.76,-0.018,-0.057,0.02,0,0
58323,970.080,33.76,-0.018,-0.056,0.02,0,0
58348,970.060,33.76,0.156,-0.052,0.02,0,0
58373,970.090,33.76,-0.103,-0.053,0.02,0,0
58398,970.100,33.76,-0.190,-0.054,0.02,0,0
58423,970.080,33.76,-0.018,-0.053,0.02,0,0
58448,970.100,33.76,-0.190,-0.055,0.02,0,0
58473,970.090,33.76,-0.103,-0.056,0.02,0,0
58498,970.060,33.76,0.156,-0.052,0.02,0,0
58523,970.100,33.76,-0.190,-0.054,0.02,0,0
58548,970.030,33.76,0.415,-0.046,0.02,0,0
58573,970.050,33.76,0.240,-0.041,0.02,0,0
58598,970.090,33.76,-0.103,-0.041,0.02,0,0
58623,970.070,33.76,0.069,-0.039,0.02,0,0
58648,970.090,33.76,-0.103,-0.040,0.02,0,0
58673,970.040,33.76,0.328,-0.034,0.02,0,0
58698,970.080,33.76,-0.018,-0.033,0.02,0,0
58723,970.120,33.76,-0.362,-0.037,0.02,0,0
58748,970.100,33.76,-0.190,-0.039,0.02,0,0
58773,970.110,33.76,-0.275,-0.043,0.02,0,0
58798,970.110,33.77,-0.275,-0.046,0.02,0,0
58823,970.100,33.76,-0.190,-0.048,0.02,0,0
58848,970.100,33.76,-0.190,-0.049,0.02,0,0
58873,970.110,33.76,-0.275,-0.053,0.01,0,0
58898,970.100,33.77,-0.190,-0.054,0.01,0,0
58923,970.100,33.76,-0.190,-0.056,0.01,0,0
58948,970.060,33.77,0.156,-0.053,0.01,0,0
58973,970.040,33.77,0.328,-0.046,0.02,0,0
58998,970.060,33.77,0.156,-0.043,0.02,0,0
59023,970.090,33.77,-0.103,-0.043,0.02,0,0
59048,970.090,33.77,-0.103,-0.044,0.02,0,0
59073,970.090,33.77,-0.103,-0.044,0.02,0,0
59098,970.090,33.77,-0.103,-0.045,0.02,0,0
59123,970.090,33.77,-0.103,-0.045,0.02,0,0
59148,970.070,33.77,0.069,-0.043,0.02,0,0
59173,970.080,33.77,-0.018,-0.042,0.02,0,0
59198,970.080,33.77,-0.018,-0.042,0.02,0,0
59223,970.080,33.77,-0.018,-0.041,0.02,0,0
59248,970.090,33.77,-0.103,-0.042,0.02,0,0
59273,970.090,33.77,-0.103,-0.042,0.02,0,0
59298,970.060,33.77,0.156,-0.039,0.02,0,0
59323,970.110,33.77,-0.275,-0.042,0.02,0,0
59348,970.060,33.77,0.156,-0.038,0.02,0,0
59373,970.090,33.77,-0.103,-0.039,0.02,0,0
59398,970.100,33.77,-0.190,-0.041,0.02,0,0
59423,970.070,33.77,0.069,-0.039,0.02,0,0
59448,970.100,33.77,-0.190,-0.041,0.01,0,0
59473,970.090,33.77,-0.103,-0.042,0.01,0,0
59498,970.080,33.77,-0.018,-0.041,0.01,0,0
59523,970.080,33.77,-0.018,-0.040,0.01,0,0
59548,970.100,33.77,-0.190,-0.042,0.01,0,0
59573,970.090,33.77,-0.103,-0.043,0.01,0,0
59598,970.100,33.77,-0.190,-0.045,0.01,0,0
59623,970.110,33.77,-0.275,-0.048,0.01,0,0
59648,970.080,33.77,-0.018,-0.047,0.01,0,0
59673,970.090,33.77,-0.103,-0.048,0.01,0,0
59698,970.100,33.77,-0.190,-0.050,0.01,0,0
59723,970.050,33.77,0.240,-0.045,0.01,0,0
59748,970.040,33.77,0.328,-0.039,0.01,0,0
59773,970.070,33.77,0.069,-0.037,0.01,0,0
59798,970.080,33.77,-0.018,-0.036,0.01,0,0
59823,970.070,33.77,0.069,-0.034,0.02,0,0
59848,970.060,33.77,0.156,-0.031,0.02,0,0
59873,970.080,33.77,-0.018,-0.030,0.02,0,0
