# altimeter jump log
# mode=BENCH sample_hz=40 osr=12 math_mode=1
# filter sigma_accel=0.050 sigma_meas=0.250 gate=2.00 inflate=500
# zones bounds=0.15,0.80,1.20,1.50,4.50 hyst_urgent=0.07 hyst_relax=0.07 dwell_urgent=300 dwell_relax=300
# qnh=1013.25 ground_p=969.735
# build=Aug  3 2026 00:27:36
t_ms,p_hpa,temp_c,alt_raw_m,alt_filt_m,vs_mps,zone,phase
18723,969.910,34.39,0.156,0.217,-0.03,1,0
18748,969.910,34.39,0.156,0.215,-0.03,1,0
18773,969.870,34.39,0.502,0.220,-0.03,1,0
18798,969.880,34.39,0.415,0.224,-0.03,1,0
18823,969.900,34.40,0.243,0.224,-0.03,1,0
18848,969.900,34.39,0.243,0.223,-0.03,1,0
18873,969.910,34.40,0.156,0.221,-0.03,1,0
18898,969.890,34.40,0.330,0.223,-0.03,1,0
18923,969.910,34.40,0.156,0.221,-0.03,1,0
18948,969.920,34.40,0.071,0.217,-0.03,1,0
18973,969.900,34.40,0.243,0.217,-0.03,1,0
18998,969.940,34.40,-0.103,0.209,-0.03,1,0
19023,969.900,34.40,0.243,0.209,-0.03,1,0
19048,969.880,34.40,0.415,0.213,-0.03,1,0
19073,969.920,34.41,0.071,0.209,-0.03,1,0
19098,969.920,34.41,0.071,0.205,-0.03,1,0
19123,969.880,34.41,0.415,0.209,-0.03,1,0
19148,969.880,34.41,0.415,0.213,-0.03,1,0
19173,969.910,34.41,0.156,0.211,-0.03,1,0
19198,969.900,34.41,0.243,0.211,-0.03,1,0
19223,969.910,34.42,0.156,0.209,-0.03,1,0
19248,969.870,34.42,0.502,0.214,-0.03,1,0
19273,969.870,34.42,0.502,0.220,-0.02,1,0
19298,969.890,34.42,0.330,0.221,-0.02,1,0
19323,969.890,34.42,0.330,0.223,-0.02,1,0
19348,969.910,34.42,0.156,0.221,-0.02,1,0
19373,969.930,34.42,-0.016,0.216,-0.03,1,0
19398,969.900,34.42,0.243,0.216,-0.02,1,0
19423,969.910,34.42,0.156,0.214,-0.03,1,0
19448,969.920,34.42,0.071,0.210,-0.03,1,0
19473,969.870,34.43,0.502,0.215,-0.02,1,0
19498,969.880,34.43,0.415,0.219,-0.02,1,0
19523,969.920,34.43,0.071,0.215,-0.02,1,0
19548,969.910,34.43,0.156,0.214,-0.02,1,0
19573,969.910,34.43,0.156,0.212,-0.02,1,0
19598,969.930,34.43,-0.016,0.207,-0.03,1,0
19623,969.940,34.43,-0.103,0.200,-0.03,1,0
19648,969.890,34.43,0.330,0.202,-0.03,1,0
19673,969.930,34.44,-0.016,0.197,-0.03,1,0
19698,969.880,34.44,0.415,0.200,-0.03,1,0
19723,969.910,34.44,0.156,0.199,-0.03,1,0
19748,969.890,34.44,0.330,0.201,-0.03,1,0
19773,969.940,34.44,-0.103,0.194,-0.03,1,0
19798,969.850,34.44,0.674,0.203,-0.03,1,0
19823,969.890,34.44,0.330,0.205,-0.02,1,0
19848,969.910,34.45,0.156,0.203,-0.03,1,0
19873,969.930,34.45,-0.016,0.198,-0.03,1,0
19898,969.870,34.44,0.502,0.203,-0.02,1,0
19923,969.910,34.45,0.156,0.202,-0.03,1,0
19948,969.840,34.45,0.761,0.212,-0.02,1,0
19973,969.880,34.45,0.415,0.215,-0.02,1,0
19998,969.950,34.45,-0.188,0.207,-0.02,1,0
20023,969.920,34.46,0.071,0.204,-0.02,1,0
20048,969.920,34.46,0.071,0.201,-0.02,1,0
20073,969.910,34.46,0.156,0.199,-0.02,1,0
20098,969.910,34.46,0.156,0.198,-0.02,1,0
20123,969.890,34.46,0.330,0.200,-0.02,1,0
20148,969.880,34.46,0.415,0.203,-0.02,1,0
20173,969.910,34.46,0.156,0.202,-0.02,1,0
20198,969.880,34.46,0.415,0.205,-0.02,1,0
20223,969.900,34.46,0.243,0.205,-0.02,1,0
20248,969.930,34.47,-0.016,0.201,-0.02,1,0
20273,969.890,34.47,0.330,0.203,-0.02,1,0
20298,969.920,34.47,0.071,0.200,-0.02,1,0
20323,969.900,34.47,0.243,0.200,-0.02,1,0
20348,969.920,34.47,0.071,0.197,-0.02,1,0
20373,969.900,34.47,0.243,0.197,-0.02,1,0
20398,969.940,34.47,-0.103,0.191,-0.02,1,0
20423,969.870,34.47,0.502,0.196,-0.02,1,0
20448,969.890,34.47,0.330,0.198,-0.02,1,0
20473,969.900,34.48,0.243,0.198,-0.02,1,0
20498,969.930,34.48,-0.016,0.194,-0.02,1,0
20523,969.910,34.48,0.156,0.193,-0.02,1,0
20548,969.910,34.48,0.156,0.191,-0.02,1,0
20573,969.910,34.48,0.156,0.190,-0.02,1,0
20598,969.940,34.48,-0.103,0.184,-0.03,1,0
20623,969.900,34.48,0.243,0.185,-0.03,1,0
20648,969.920,34.48,0.071,0.182,-0.03,1,0
20673,969.880,34.48,0.415,0.186,-0.02,1,0
20698,969.920,34.49,0.071,0.183,-0.03,1,0
20723,969.920,34.49,0.071,0.181,-0.03,1,0
20748,969.880,34.49,0.415,0.184,-0.02,1,0
20773,969.920,34.49,0.071,0.181,-0.03,1,0
20798,969.890,34.49,0.330,0.183,-0.02,1,0
20823,969.910,34.49,0.156,0.182,-0.02,1,0
20848,969.900,34.49,0.243,0.183,-0.02,1,0
20873,969.910,34.50,0.156,0.182,-0.02,1,0
20898,969.890,34.50,0.330,0.184,-0.02,1,0
20923,969.940,34.50,-0.103,0.178,-0.02,1,0
20948,969.930,34.50,-0.016,0.174,-0.03,1,0
20973,969.920,34.50,0.071,0.172,-0.03,1,0
20998,969.890,34.50,0.330,0.174,-0.03,1,0
21023,969.920,34.50,0.071,0.172,-0.03,1,0
21048,969.910,34.50,0.156,0.171,-0.03,1,0
21073,969.920,34.50,0.071,0.168,-0.03,1,0
21098,969.900,34.50,0.243,0.169,-0.03,1,0
21123,969.900,34.50,0.243,0.169,-0.03,1,0
21148,969.900,34.51,0.243,0.170,-0.03,1,0
21173,969.910,34.51,0.156,0.169,-0.03,1,0
21198,969.910,34.51,0.156,0.168,-0.03,1,0
21223,969.920,34.51,0.071,0.166,-0.03,1,0
21248,969.890,34.51,0.330,0.168,-0.03,1,0
21273,969.920,34.51,0.071,0.166,-0.03,1,0
21298,969.900,34.51,0.243,0.167,-0.03,1,0
21323,969.900,34.51,0.243,0.167,-0.03,1,0
21348,969.900,34.52,0.243,0.168,-0.02,1,0
21373,969.890,34.52,0.330,0.170,-0.02,1,0
21398,969.910,34.52,0.156,0.169,-0.02,1,0
21423,969.920,34.52,0.071,0.167,-0.02,1,0
21448,969.910,34.52,0.156,0.166,-0.02,1,0
21473,969.910,34.52,0.156,0.165,-0.02,1,0
21498,969.910,34.52,0.156,0.165,-0.02,1,0
21523,969.900,34.52,0.243,0.165,-0.02,1,0
21548,969.900,34.53,0.243,0.166,-0.02,1,0
21573,969.910,34.53,0.156,0.165,-0.02,1,0
21598,969.910,34.53,0.156,0.165,-0.02,1,0
21623,969.910,34.53,0.156,0.164,-0.02,1,0
21648,969.890,34.53,0.330,0.166,-0.02,1,0
21673,969.890,34.53,0.330,0.168,-0.02,1,0
21698,969.920,34.53,0.071,0.166,-0.02,1,0
21723,969.910,34.53,0.156,0.165,-0.02,1,0
21748,969.920,34.54,0.071,0.163,-0.02,1,0
21773,969.880,34.54,0.415,0.167,-0.02,1,0
21798,969.910,34.54,0.156,0.166,-0.02,1,0
21823,969.910,34.54,0.156,0.165,-0.02,1,0
21848,969.950,34.54,-0.188,0.159,-0.02,1,0
21873,969.890,34.54,0.330,0.161,-0.02,1,0
21898,969.890,34.54,0.330,0.163,-0.02,1,0
21923,969.920,34.54,0.071,0.161,-0.02,1,0
21948,969.920,34.55,0.071,0.159,-0.02,1,0
21973,969.940,34.55,-0.103,0.155,-0.02,1,0
21998,969.900,34.55,0.243,0.155,-0.02,1,0
22023,969.930,34.55,-0.016,0.152,-0.02,1,0
22048,969.890,34.55,0.330,0.154,-0.02,1,0
22073,969.890,34.55,0.330,0.157,-0.02,1,0
22098,969.910,34.55,0.156,0.156,-0.02,1,0
22123,969.900,34.55,0.243,0.157,-0.02,1,0
22148,969.940,34.55,-0.103,0.152,-0.02,1,0
22173,969.920,34.56,0.071,0.150,-0.02,1,0
22198,969.900,34.56,0.243,0.151,-0.02,1,0
22223,969.860,34.56,0.587,0.158,-0.02,1,0
22248,969.880,34.56,0.415,0.161,-0.02,1,0
22273,969.930,34.56,-0.016,0.158,-0.02,1,0
22298,969.920,34.56,0.071,0.156,-0.02,1,0
22323,969.920,34.57,0.071,0.154,-0.02,1,0
22348,969.910,34.57,0.156,0.153,-0.02,1,0
22373,969.890,34.57,0.330,0.156,-0.02,1,0
22398,969.910,34.57,0.156,0.155,-0.02,1,0
22423,969.900,34.57,0.243,0.156,-0.02,1,0
22448,969.930,34.57,-0.016,0.153,-0.02,1,0
22473,969.930,34.57,-0.016,0.150,-0.02,1,0
22498,969.890,34.57,0.330,0.152,-0.02,1,0
22523,969.900,34.57,0.243,0.153,-0.02,1,0
22548,969.900,34.57,0.243,0.154,-0.02,1,0
22573,969.910,34.57,0.156,0.153,-0.02,1,0
22598,969.910,34.58,0.156,0.153,-0.02,1,0
22623,969.890,34.58,0.330,0.155,-0.02,1,0
22648,969.940,34.58,-0.103,0.151,-0.02,1,0
22673,969.890,34.58,0.330,0.153,-0.02,1,0
22698,969.910,34.58,0.156,0.153,-0.02,1,0
22723,969.950,34.58,-0.188,0.147,-0.02,1,0
22748,969.950,34.59,-0.188,0.141,-0.02,1,0
22773,969.910,34.58,0.156,0.140,-0.02,1,0
22798,969.890,34.59,0.330,0.143,-0.02,1,0
22823,969.920,34.59,0.071,0.141,-0.02,1,0
22848,969.890,34.59,0.330,0.144,-0.02,1,0
22873,969.920,34.59,0.071,0.142,-0.02,1,0
22898,969.880,34.59,0.415,0.146,-0.02,1,0
22923,969.950,34.59,-0.188,0.140,-0.02,1,0
22948,969.930,34.59,-0.016,0.137,-0.02,1,0
22973,969.900,34.60,0.243,0.138,-0.02,1,0
22998,969.910,34.60,0.156,0.138,-0.02,1,0
23023,969.860,34.60,0.587,0.144,-0.02,1,0
23048,969.950,34.60,-0.188,0.139,-0.02,1,0
23073,969.930,34.60,-0.016,0.136,-0.02,1,0
23098,969.930,34.60,-0.016,0.133,-0.02,1,0
23123,969.880,34.60,0.415,0.137,-0.02,1,0
23148,969.890,34.60,0.330,0.139,-0.02,1,0
23173,969.920,34.61,0.071,0.137,-0.02,1,0
23198,969.930,34.61,-0.016,0.134,-0.02,1,0
23223,969.950,34.61,-0.188,0.129,-0.02,1,0
23248,969.870,34.61,0.502,0.134,-0.02,1,0
23273,969.890,34.61,0.330,0.137,-0.02,1,0
23298,969.920,34.61,0.071,0.135,-0.02,1,0
23323,969.910,34.61,0.156,0.135,-0.02,1,0
23348,969.930,34.61,-0.016,0.132,-0.02,1,0
23373,969.940,34.61,-0.103,0.128,-0.02,1,0
23398,969.950,34.61,-0.188,0.122,-0.02,1,0
23423,969.900,34.61,0.243,0.124,-0.02,1,0
23448,969.920,34.62,0.071,0.122,-0.02,1,0
23473,969.920,34.62,0.071,0.121,-0.02,1,0
23498,969.930,34.62,-0.016,0.118,-0.03,1,0
23523,969.880,34.62,0.415,0.122,-0.02,1,0
23548,969.930,34.62,-0.016,0.119,-0.02,1,0
23573,969.920,34.62,0.071,0.118,-0.02,1,0
23598,969.920,34.62,0.071,0.117,-0.02,1,0
23623,969.910,34.62,0.156,0.117,-0.02,1,0
23648,969.910,34.62,0.156,0.117,-0.02,1,0
23673,969.920,34.63,0.071,0.115,-0.02,1,0
23698,969.900,34.63,0.243,0.117,-0.02,1,0
23723,969.930,34.63,-0.016,0.114,-0.02,1,0
23748,969.930,34.63,-0.016,0.111,-0.03,1,0
23773,969.880,34.63,0.415,0.116,-0.02,1,0
23798,969.890,34.63,0.330,0.118,-0.02,1,0
23823,969.900,34.63,0.243,0.120,-0.02,1,0
23848,969.890,34.63,0.330,0.123,-0.02,1,0
23873,969.910,34.64,0.156,0.123,-0.02,1,0
23898,969.910,34.64,0.156,0.123,-0.02,1,0
23923,969.900,34.64,0.243,0.124,-0.02,1,0
23948,969.940,34.64,-0.103,0.120,-0.02,1,0
23973,969.930,34.64,-0.016,0.117,-0.02,1,0
23998,969.910,34.64,0.156,0.117,-0.02,1,0
24023,969.930,34.64,-0.016,0.115,-0.02,1,0
24048,969.940,34.64,-0.103,0.111,-0.02,1,0
24073,969.940,34.64,-0.103,0.107,-0.02,1,0
24098,969.910,34.65,0.156,0.107,-0.02,1,0
24123,969.960,34.65,-0.275,0.100,-0.03,1,0
24148,969.910,34.65,0.156,0.100,-0.03,1,0
24173,969.920,34.65,0.071,0.099,-0.03,1,0
24198,969.920,34.65,0.071,0.098,-0.03,1,0
24223,969.880,34.65,0.415,0.103,-0.02,1,0
24248,969.890,34.65,0.330,0.106,-0.02,1,0
24273,969.910,34.65,0.156,0.106,-0.02,1,0
24298,969.910,34.65,0.156,0.106,-0.02,1,0
24323,969.930,34.65,-0.016,0.104,-0.02,1,0
24348,969.890,34.66,0.330,0.107,-0.02,1,0
24373,969.950,34.65,-0.188,0.101,-0.02,1,0
24398,969.910,34.66,0.156,0.102,-0.02,1,0
24423,969.930,34.66,-0.016,0.099,-0.02,1,0
24448,969.930,34.66,-0.016,0.097,-0.02,1,0
24473,969.950,34.66,-0.188,0.092,-0.03,1,0
24498,969.920,34.66,0.071,0.091,-0.03,1,0
24523,969.940,34.67,-0.103,0.087,-0.03,1,0
24548,969.950,34.66,-0.188,0.082,-0.03,1,0
24573,969.840,34.66,0.761,0.092,-0.03,1,0
24598,969.920,34.67,0.071,0.091,-0.03,1,0
24623,969.920,34.67,0.071,0.090,-0.03,1,0
24648,969.940,34.67,-0.103,0.086,-0.03,1,0
24673,969.890,34.67,0.330,0.090,-0.03,1,0
24698,969.940,34.67,-0.103,0.086,-0.03,1,0
24723,969.910,34.67,0.156,0.086,-0.03,1,0
24748,969.930,34.67,-0.016,0.084,-0.03,1,0
24773,969.920,34.67,0.071,0.083,-0.03,1,0
24798,969.900,34.68,0.243,0.085,-0.03,1,0
24823,969.900,34.68,0.243,0.087,-0.02,1,0
24848,969.930,34.68,-0.016,0.085,-0.03,1,0
24873,969.940,34.68,-0.103,0.081,-0.03,1,0
24898,969.950,34.68,-0.188,0.076,-0.03,1,0
24923,969.880,34.68,0.415,0.081,-0.03,1,0
24948,969.900,34.68,0.243,0.083,-0.03,1,0
24973,969.900,34.68,0.243,0.085,-0.02,1,0
24998,969.900,34.68,0.243,0.087,-0.02,1,0
25023,969.910,34.69,0.156,0.087,-0.02,1,0
25048,969.930,34.69,-0.016,0.085,-0.02,1,0
25073,969.910,34.69,0.156,0.086,-0.02,1,0
25098,969.930,34.69,-0.016,0.083,-0.02,1,0
25123,969.910,34.69,0.156,0.084,-0.02,1,0
25148,969.940,34.69,-0.103,0.080,-0.02,1,0
25173,969.880,34.69,0.415,0.085,-0.02,1,0
25198,969.880,34.69,0.415,0.090,-0.02,1,0
25223,969.920,34.69,0.071,0.089,-0.02,1,0
25248,969.920,34.69,0.071,0.088,-0.02,1,0
25273,969.880,34.70,0.415,0.093,-0.02,1,0
25298,969.910,34.70,0.156,0.093,-0.02,1,0
25323,969.930,34.70,-0.016,0.091,-0.02,1,0
25348,969.910,34.70,0.156,0.092,-0.02,1,0
25373,969.900,34.70,0.243,0.093,-0.02,1,0
25398,969.970,34.70,-0.359,0.086,-0.02,1,0
25423,969.920,34.70,0.071,0.085,-0.02,1,0
25448,969.930,34.71,-0.016,0.083,-0.02,1,0
25473,969.890,34.71,0.330,0.086,-0.02,1,0
25498,969.900,34.71,0.243,0.088,-0.02,1,0
25523,969.900,34.71,0.243,0.090,-0.02,1,0
25548,969.950,34.71,-0.188,0.086,-0.02,1,0
25573,969.940,34.71,-0.103,0.082,-0.02,1,0
25598,969.920,34.71,0.071,0.081,-0.02,1,0
25623,969.930,34.71,-0.016,0.079,-0.02,1,0
25648,969.920,34.71,0.071,0.079,-0.02,1,0
25673,969.900,34.71,0.243,0.081,-0.02,1,0
25698,969.920,34.72,0.071,0.080,-0.02,1,0
25723,969.940,34.72,-0.103,0.077,-0.02,1,0
25748,969.880,34.72,0.415,0.081,-0.02,1,0
25773,969.940,34.72,-0.103,0.078,-0.02,1,0
25798,969.920,34.72,0.071,0.077,-0.02,1,0
25823,969.970,34.72,-0.359,0.070,-0.02,1,0
25848,969.930,34.72,-0.016,0.068,-0.02,1,0
25873,969.920,34.72,0.071,0.068,-0.02,1,0
25898,969.910,34.72,0.156,0.068,-0.02,1,0
25923,969.950,34.73,-0.188,0.064,-0.02,1,0
25948,969.890,34.73,0.330,0.067,-0.02,1,0
25973,969.950,34.73,-0.188,0.063,-0.02,1,0
25998,969.940,34.73,-0.103,0.060,-0.03,1,0
26023,969.920,34.73,0.071,0.059,-0.03,1,0
26048,969.930,34.73,-0.016,0.057,-0.03,1,0
26073,969.900,34.73,0.243,0.060,-0.02,0,0
26098,969.930,34.73,-0.016,0.058,-0.02,0,0
26123,969.910,34.73,0.156,0.059,-0.02,0,0
26148,969.910,34.74,0.156,0.060,-0.02,0,0
26173,969.920,34.74,0.071,0.059,-0.02,0,0
26198,969.890,34.74,0.330,0.063,-0.02,0,0
26223,969.910,34.74,0.156,0.064,-0.02,0,0
26248,969.940,34.74,-0.103,0.061,-0.02,0,0
26273,969.940,34.74,-0.103,0.058,-0.02,0,0
26298,969.890,34.74,0.330,0.061,-0.02,0,0
26323,969.910,34.74,0.156,0.062,-0.02,0,0
26348,969.930,34.74,-0.016,0.060,-0.02,0,0
26373,969.940,34.74,-0.103,0.057,-0.02,0,0
26398,969.920,34.74,0.071,0.057,-0.02,0,0
26423,969.900,34.74,0.243,0.059,-0.02,0,0
26448,969.930,34.74,-0.016,0.058,-0.02,0,0
26473,969.950,34.75,-0.188,0.053,-0.02,0,0
26498,969.910,34.75,0.156,0.054,-0.02,0,0
26523,969.970,34.75,-0.359,0.047,-0.03,0,0
26548,969.900,34.75,0.243,0.050,-0.02,0,0
26573,969.950,34.75,-0.188,0.045,-0.03,0,0
26598,969.920,34.75,0.071,0.045,-0.03,0,0
26623,969.910,34.75,0.156,0.046,-0.02,0,0
26648,969.890,34.76,0.330,0.050,-0.02,0,0
26673,969.930,34.76,-0.016,0.048,-0.02,0,0
26698,969.940,34.76,-0.103,0.045,-0.02,0,0
26723,969.900,34.76,0.243,0.048,-0.02,0,0
26748,969.940,34.76,-0.103,0.045,-0.02,0,0
26773,969.980,34.76,-0.447,0.037,-0.03,0,0
26798,969.930,34.76,-0.016,0.035,-0.03,0,0
26823,969.910,34.76,0.156,0.036,-0.03,0,0
26848,969.920,34.76,0.071,0.036,-0.03,0,0
26873,969.940,34.77,-0.103,0.034,-0.03,0,0
26898,969.950,34.77,-0.188,0.029,-0.03,0,0
26923,969.950,34.77,-0.188,0.025,-0.03,0,0
26948,969.910,34.77,0.156,0.027,-0.03,0,0
26973,969.930,34.77,-0.016,0.025,-0.03,0,0
26998,969.910,34.77,0.156,0.027,-0.03,0,0
27023,969.940,34.77,-0.103,0.024,-0.03,0,0
27048,969.930,34.77,-0.016,0.023,-0.03,0,0
27073,969.970,34.78,-0.359,0.016,-0.03,0,0
27098,969.910,34.78,0.156,0.017,-0.03,0,0
27123,969.940,34.78,-0.103,0.015,-0.03,0,0
27148,969.980,34.78,-0.447,0.007,-0.03,0,0
27173,969.920,34.78,0.071,0.007,-0.03,0,0
27198,969.940,34.78,-0.103,0.004,-0.03,0,0
27223,969.940,34.78,-0.103,0.002,-0.03,0,0
27248,969.930,34.78,-0.016,0.001,-0.03,0,0
27273,969.950,34.78,-0.188,-0.003,-0.03,0,0
27298,969.950,34.78,-0.188,-0.007,-0.04,0,0
27323,969.950,34.78,-0.188,-0.010,-0.04,0,0
27348,969.920,34.78,0.071,-0.010,-0.04,0,0
27373,969.930,34.79,-0.016,-0.011,-0.04,0,0
27398,969.930,34.79,-0.016,-0.012,-0.04,0,0
27423,969.940,34.79,-0.103,-0.014,-0.04,0,0
27448,969.900,34.79,0.243,-0.011,-0.04,0,0
27473,969.950,34.79,-0.188,-0.015,-0.04,0,0
27498,969.930,34.79,-0.016,-0.016,-0.04,0,0
27523,969.900,34.79,0.243,-0.013,-0.03,0,0
27548,969.930,34.79,-0.016,-0.013,-0.03,0,0
27573,969.960,34.80,-0.275,-0.018,-0.04,0,0
27598,969.960,34.80,-0.275,-0.023,-0.04,0,0
27623,969.890,34.80,0.330,-0.019,-0.04,0,0
27648,969.930,34.80,-0.016,-0.019,-0.04,0,0
27673,969.940,34.80,-0.103,-0.022,-0.04,0,0
27698,969.940,34.80,-0.103,-0.024,-0.04,0,0
27723,969.970,34.80,-0.359,-0.030,-0.04,0,0
27748,969.930,34.80,-0.016,-0.031,-0.04,0,0
27773,969.930,34.80,-0.016,-0.031,-0.04,0,0
27798,969.930,34.80,-0.016,-0.032,-0.04,0,0
27823,969.940,34.81,-0.103,-0.034,-0.04,0,0
27848,969.940,34.81,-0.103,-0.036,-0.04,0,0
27873,969.930,34.81,-0.016,-0.037,-0.04,0,0
27898,969.960,34.81,-0.275,-0.041,-0.04,0,0
27923,969.930,34.81,-0.016,-0.042,-0.04,0,0
27948,969.950,34.81,-0.188,-0.045,-0.04,0,0
27973,969.940,34.81,-0.103,-0.047,-0.04,0,0
27998,969.940,34.81,-0.103,-0.049,-0.04,0,0
28023,969.960,34.81,-0.275,-0.054,-0.04,0,0
28048,969.950,34.82,-0.188,-0.057,-0.04,0,0
28073,969.940,34.81,-0.103,-0.058,-0.04,0,0
28098,969.900,34.82,0.243,-0.055,-0.04,0,0
28123,969.930,34.82,-0.016,-0.055,-0.04,0,0
28148,969.970,34.82,-0.359,-0.061,-0.04,0,0
28173,969.950,34.82,-0.188,-0.064,-0.04,0,0
28198,969.970,34.82,-0.359,-0.070,-0.04,0,0
28223,969.950,34.82,-0.188,-0.073,-0.05,0,0
28248,969.930,34.82,-0.016,-0.073,-0.04,0,0
28273,969.940,34.82,-0.103,-0.074,-0.04,0,0
28298,969.920,34.83,0.071,-0.073,-0.04,0,0
28323,969.970,34.83,-0.359,-0.079,-0.05,0,0
28348,969.940,34.83,-0.103,-0.080,-0.05,0,0
28373,969.940,34.83,-0.103,-0.082,-0.05,0,0
28398,969.920,34.83,0.071,-0.081,-0.05,0,0
28423,969.920,34.83,0.071,-0.079,-0.04,0,0
28448,969.950,34.83,-0.188,-0.082,-0.04,0,0
28473,969.930,34.83,-0.016,-0.082,-0.04,0,0
28498,969.930,34.83,-0.016,-0.082,-0.04,0,0
28523,969.960,34.84,-0.275,-0.086,-0.05,0,0
28548,969.900,34.83,0.243,-0.082,-0.04,0,0
28573,969.930,34.84,-0.016,-0.082,-0.04,0,0
28598,969.950,34.83,-0.188,-0.085,-0.04,0,0
28623,969.960,34.83,-0.275,-0.089,-0.04,0,0
28648,969.940,34.84,-0.103,-0.090,-0.04,0,0
28673,969.910,34.84,0.156,-0.088,-0.04,0,0
28698,969.940,34.84,-0.103,-0.089,-0.04,0,0
28723,969.910,34.83,0.156,-0.086,-0.04,0,0
28748,969.910,34.84,0.156,-0.083,-0.04,0,0
28773,969.960,34.84,-0.275,-0.087,-0.04,0,0
28798,969.920,34.84,0.071,-0.086,-0.04,0,0
28823,969.950,34.84,-0.188,-0.089,-0.04,0,0
28848,969.960,34.84,-0.275,-0.093,-0.04,0,0
28873,969.970,34.84,-0.359,-0.098,-0.04,0,0
28898,970.000,34.84,-0.618,-0.107,-0.05,0,0
28923,969.920,34.84,0.071,-0.105,-0.05,0,0
28948,969.950,34.84,-0.188,-0.108,-0.05,0,0
28973,969.910,34.84,0.156,-0.105,-0.04,0,0
28998,969.990,34.84,-0.534,-0.113,-0.05,0,0
29023,969.960,34.84,-0.275,-0.116,-0.05,0,0
29048,969.940,34.84,-0.103,-0.117,-0.05,0,0
29073,969.970,34.84,-0.359,-0.122,-0.05,0,0
29098,969.970,34.84,-0.359,-0.127,-0.05,0,0
29123,969.950,34.84,-0.188,-0.129,-0.05,0,0
29148,969.910,34.84,0.156,-0.126,-0.05,0,0
29173,969.940,34.84,-0.103,-0.127,-0.05,0,0
29198,969.920,34.84,0.071,-0.125,-0.05,0,0
29223,969.960,34.84,-0.275,-0.129,-0.05,0,0
29248,969.940,34.84,-0.103,-0.129,-0.05,0,0
29273,969.940,34.84,-0.103,-0.130,-0.05,0,0
29298,969.920,34.84,0.071,-0.128,-0.05,0,0
29323,969.940,34.84,-0.103,-0.129,-0.05,0,0
29348,969.940,34.84,-0.103,-0.130,-0.05,0,0
29373,969.940,34.84,-0.103,-0.130,-0.05,0,0
29398,969.960,34.83,-0.275,-0.134,-0.05,0,0
29423,969.930,34.83,-0.016,-0.133,-0.05,0,0
29448,969.960,34.83,-0.275,-0.137,-0.05,0,0
29473,969.950,34.83,-0.188,-0.139,-0.05,0,0
29498,969.970,34.83,-0.359,-0.143,-0.05,0,0
29523,969.940,34.83,-0.103,-0.144,-0.05,0,0
29548,969.920,34.83,0.071,-0.142,-0.05,0,0
29573,969.930,34.83,-0.016,-0.141,-0.05,0,0
29598,969.960,34.83,-0.275,-0.144,-0.05,0,0
29623,969.950,34.83,-0.188,-0.146,-0.05,0,0
29648,969.930,34.83,-0.016,-0.145,-0.05,0,0
29673,969.940,34.83,-0.103,-0.146,-0.05,0,0
29698,969.960,34.83,-0.275,-0.149,-0.05,0,0
29723,969.930,34.83,-0.016,-0.148,-0.05,0,0
29748,969.980,34.83,-0.447,-0.154,-0.05,0,0
29773,969.920,34.83,0.071,-0.151,-0.05,0,0
29798,969.960,34.83,-0.275,-0.154,-0.05,0,0
29823,969.960,34.83,-0.275,-0.157,-0.05,0,0
29848,969.950,34.83,-0.188,-0.159,-0.05,0,0
29873,969.940,34.83,-0.103,-0.159,-0.05,0,0
29898,969.950,34.82,-0.188,-0.161,-0.05,0,0
29923,969.970,34.83,-0.359,-0.165,-0.05,0,0
29948,969.970,34.83,-0.359,-0.170,-0.05,0,0
29973,969.950,34.82,-0.188,-0.171,-0.05,0,0
29998,969.980,34.83,-0.447,-0.177,-0.05,0,0
30023,969.950,34.82,-0.188,-0.178,-0.05,0,0
30048,969.940,34.82,-0.103,-0.178,-0.05,0,0
30073,969.960,34.82,-0.275,-0.181,-0.05,0,0
30098,969.970,34.82,-0.359,-0.185,-0.05,0,0
30123,969.960,34.82,-0.275,-0.188,-0.05,0,0
30148,969.960,34.82,-0.275,-0.191,-0.05,0,0
30173,969.950,34.82,-0.188,-0.192,-0.05,0,0
30198,969.940,34.82,-0.103,-0.192,-0.05,0,0
30223,969.970,34.82,-0.359,-0.196,-0.05,0,0
30248,969.920,34.82,0.071,-0.193,-0.05,0,0
30273,969.950,34.82,-0.188,-0.194,-0.05,0,0
30298,969.950,34.82,-0.188,-0.195,-0.05,0,0
30323,969.960,34.82,-0.275,-0.198,-0.05,0,0
30348,969.950,34.82,-0.188,-0.199,-0.05,0,0
30373,969.950,34.82,-0.188,-0.200,-0.05,0,0
30398,969.940,34.82,-0.103,-0.200,-0.05,0,0
30423,969.940,34.82,-0.103,-0.200,-0.05,0,0
30448,969.950,34.82,-0.188,-0.201,-0.05,0,0
30473,969.950,34.82,-0.188,-0.202,-0.05,0,0
30498,969.940,34.82,-0.103,-0.202,-0.05,0,0
30523,969.920,34.82,0.071,-0.199,-0.05,0,0
30548,969.940,34.81,-0.103,-0.198,-0.05,0,0
30573,969.920,34.82,0.071,-0.195,-0.05,0,0
30598,969.940,34.81,-0.103,-0.195,-0.05,0,0
30623,969.950,34.81,-0.188,-0.196,-0.05,0,0
30648,969.950,34.81,-0.188,-0.197,-0.05,0,0
30673,969.970,34.81,-0.359,-0.201,-0.05,0,0
